x,y,z,qx,qy,qz,qw,is_colliding,joint1,joint2,joint3,joint4
-0.005385494492857402,0.09018600835148351,0.18352313824672398,-0.041115902958025176,0.033946836462903834,0.7700349490083942,0.6357698263709491,False,1.7612340066458883,-0.4346728848273247,0.45225923642731547,0.08910204159700719
0.030252888353343988,0.21509049402961317,0.0008052141189749673,-0.04244083391137987,0.04619496796855094,0.6752184969409325,0.734945427865307,False,1.4861377231971105,1.1688973474146613,-0.39489410460274743,-0.6484584740402541
-0.09679071320844178,-0.11837695209443566,0.250765358759365,0.15938021748145045,-0.36293722974420034,0.36914123298136703,0.840600537505281,False,0.827572100022171,-1.0654549851657977,-1.014030947106452,1.2643219183224412
0.10431892354149247,-0.15088837251186457,0.10351331223526972,0.40700834163000427,0.726167895397748,-0.2709135840033944,0.4833531085445038,False,-1.0217193813903451,0.3938202249775111,0.15774896423400087,1.4154658330154277
0.12952943487750465,0.05652234737859971,0.2666424696445238,0.9068096339576538,0.2067201505559229,0.3581840724977941,-0.08165315256998615,False,-2.6933245898365756,-1.014001533159044,-0.8381679757751676,-0.5370568529772903
0.025760258172083304,-0.05175743053934945,0.21297570596260865,-0.30091534635429495,-0.3913699270867356,-0.5300776723443749,0.689418012371716,False,-1.3109466985584624,-0.6975828273880863,0.3694684501500458,-0.7045194680405491
0.2225858182263043,-0.07596746963368951,0.023404924752148948,0.08970573028000565,0.5130236638760309,-0.14703988177950175,0.840915498385191,False,-0.34621364113216924,1.0884194509410077,-0.4468219632737567,0.4539955688404589
-0.019837736526366407,0.007006171901752179,0.30603665940839103,0.9828578389950156,-0.10686476496618817,0.14935421900085208,0.016239076371975303,False,2.9249863295399,-0.25803281737898054,-0.9667300226001865,-1.6152189911984172
0.15892732769407059,0.08085182605127018,0.2491372850164098,0.9353760153333558,0.2403665298090995,-0.25125093957623773,0.06456474772414705,False,-2.6385310689469703,-0.9992686048810426,-1.2012729892350305,-1.4658818935004418
-0.04444879759810585,0.053889474079186095,0.30140743565839845,0.6398997212296996,-0.2564032566344051,0.6724471872308423,0.2694447942394745,False,2.3793855791905054,0.14530123145488139,-1.423541751237901,-0.24296404881017808
0.0274575103841826,-0.16356317338464021,0.23591570768493064,0.7395773882117747,-0.672979052562468,0.008252078281543944,0.007508985418027066,False,1.6650213118457025,-1.25024639582794,-0.7388884336315373,-1.130143091459406
0.14277923118198438,0.19200127927628016,0.02387500582481991,0.055605288486031156,-0.10515374216581407,0.46414626015808363,0.8777351488815833,False,0.9728423920452798,1.1564139512891964,-0.6028251047050041,-0.7920547741132444
0.04636749320646326,-0.15758258231840266,0.2531042512188757,0.1965731737728512,0.24406480878515202,-0.5956654730178491,0.739576906562095,False,-1.3560667092651641,0.379442053878569,-1.119296379182095,1.37736024853685
-0.07854023714535305,-0.016430550940009017,0.03753937011959707,-0.4683823075902803,-0.042154969603545436,0.878966941513487,-0.0791080792369179,False,-2.9620739250799537,0.49064740591141365,0.9950695704988384,-0.5065111678707228
0.1453220806246115,0.09380573816462326,0.08519381615737379,-0.15863290324664608,0.5011314730850558,0.2567350775211785,0.8110425073085483,False,0.613139604342769,0.39314256792317903,0.3439682956349235,0.3698230662671247
0.20575223759411412,0.028768180441146547,0.18930791687625492,0.02208697694463762,-0.29914013054873717,0.0702438389022542,0.9513638372573375,False,0.14740229802954907,0.4185847461324361,-0.6019821484694099,-0.4258923383976396
0.21670164211843013,0.05210369742528115,0.03917630389590296,-0.02090314558066471,0.16686439962842303,0.12252853028790187,0.9781135363069904,False,0.2492421621686951,0.914123298739359,-0.21860511382805026,-0.35757520844945345
0.00506562068571051,0.11239304850536375,0.28696914777440125,-0.26566469870858334,-0.2825607264436787,-0.6313731259659884,0.6715278695181864,False,-1.5091768524185223,-0.5892812532807331,-1.4997321954547087,1.2924438262204594
-0.025776419423641533,0.05343115256925537,0.2553490375113712,0.8063905480878721,-0.4174510660278472,0.37199917091678925,0.1925759804959506,False,2.186212263490728,-0.4683452482500172,-0.13932592979232417,-1.66947620411131
-0.024357012510995035,0.01698700573762516,0.3006605777458372,0.21680021490061274,0.9761773378110894,0.0018835142956355922,-0.008480821717291991,False,-0.437087817565303,-0.6212321609928367,-0.8294753587944402,-1.673509995028833
0.09084471747492665,-0.08019993397565214,0.20652304989989542,-0.0749975668715401,-0.1789005325088996,-0.3792720941287704,0.9047224121500241,False,-0.7939189384775123,-0.2647923928015963,0.12560764005488467,-0.2512598677939273
-0.10130679388643049,-0.18692250652851555,0.09925499600864537,-0.013123699370355955,-0.007391357290312703,0.8712134056766043,-0.4906733517541134,False,-2.1157401594198966,0.7113535623101321,-0.3698025174257318,-0.3114259187908903
0.01661804032592114,-0.05649753839538456,0.29642813697102655,0.022801031903638542,0.024740803281957945,-0.6773083252002243,0.7349295464271115,False,-1.4892388508278807,-0.2332818517389219,-0.8052707366781744,1.1058555392611755
0.021658117975936943,0.21717823799961217,0.04476542137760284,-0.591892715278341,0.6187997273498088,0.3570007055120348,0.37322969776820347,False,1.5263546793572527,0.9264259472971115,-0.30257875811158286,1.4322790258471867
-0.013903036129621259,-0.05727977223218002,0.2117702163172659,0.11843341285535516,0.07642256074213159,-0.831863234830394,0.5367836412061759,False,-1.9954945465563112,-0.6312141021261436,0.3469888576902056,0.5670669490222313
0.035802326245719454,-0.17004522115800635,0.23897310132746274,0.587228794608724,0.6751519952529413,0.293001464347803,-0.3368712928974513,False,-1.431723483554056,0.3682613408266606,-0.9554106166223676,-1.6288188921035234
-0.10084353320818684,-0.0363768950429357,0.2779203926152607,0.8759907002078262,0.13770554668299137,0.4566447926238552,-0.07178446163103161,False,-2.8297451466327437,0.1049122591792988,-0.9607809653895756,-1.324656296630499
0.02821705971912495,-0.13380988786185521,0.02946227375510281,0.1345566726560247,0.1518488324344738,-0.6494130440774526,0.7328704743091259,False,-1.4501897498564578,0.6455878266338253,0.6086105042978516,-0.8455854725016435
-0.0631773995510925,-0.1044131202098291,0.25037990323345555,0.45920875496152813,0.23522230578572742,0.7624169213744686,-0.39053581683298444,False,-2.1948190833181838,-0.01926134041276395,-0.5084527237809839,-0.5565135653047864
0.03151402331785921,-0.03536488975400383,0.01148785688878498,0.19704707853689382,0.333783213741443,-0.4686271237147407,0.7938197742456146,False,-1.0665792068183269,1.0306388978042356,1.2597677210245632,-1.4943392760450533
0.02768911564255936,-0.09649349627183704,0.2411518206937202,0.7122987573570064,-0.6058382033287109,0.26994994907981995,0.22960308501173649,False,1.7319783184702144,-1.2858459157528295,-0.13657434786371292,-0.9946542849599183
0.005862150350397126,0.05360136385404611,0.17135131417234195,0.03390251295049499,-0.030241910153943792,0.7454753537970726,0.6649831150991818,False,1.6848089392760093,-0.7531129184782978,0.7365534657792701,-0.0743333423354835
0.0025909397261221208,-0.12070737370524648,0.2289676575103488,0.1460375956836431,-0.15786412767510088,0.663186414294805,0.7168931006329462,False,1.4930042883827266,-1.3994691252891749,-0.16357955759438836,1.1295552017899924
0.041395440862344715,-0.07146247391982259,0.2074285375271638,-0.4274589328594629,-0.638041055846917,-0.35647092143887604,0.5320817173526258,False,-1.180551673518824,-0.5308104345512815,0.324576336979028,-1.545177689767337
-0.10495235956557905,0.04851134520307211,0.2658728078204351,0.029048043460373433,-0.005785517265235533,0.9803065092101433,0.19524827005973996,False,2.7483967204189756,0.06277875875252881,-0.7653930530282422,0.6433684441942276
-0.1353499675143725,-0.1265363824139891,0.18791926043700855,0.5471272283290813,0.20268299791217656,0.7615636651535395,-0.2821208646948633,False,-2.432042217251582,0.39872689770523406,-0.5589108858727193,-1.08578749198159
0.013634567328993243,-0.009877883634545753,0.17746191945731765,0.5477036421784673,0.6457844480602681,0.34408144590034323,-0.4056983184277024,False,-1.4068049148324184,-1.141051223967784,0.7885169625651764,-1.6672274288861142
-0.18546131519457773,-0.053344276433106276,0.04332679309546206,-0.5665926615642437,-0.0751850297731308,0.8134303957108799,-0.10793960576730417,False,-2.8777405343574762,0.8504257207531793,-0.12171503159121477,0.4880990820290181
-0.12129870911143778,0.13947198134406769,0.21929156370267694,0.38102640910401053,0.891223882395046,-0.09672368045697184,0.22623747844435949,False,-0.8080260292167769,-1.2315602917509767,-1.0426744770276122,-1.3645563030435384
-0.12374414793976989,-0.05352317752813553,0.06344634398995654,0.869274001046494,0.16518652915056697,-0.45772322384913694,0.08698029685487267,False,-2.7660144249267438,0.43372468994375524,0.5338516060667082,1.2046811168203309
0.0030854927595638003,0.21171263641807805,0.03952703105325717,0.10892343879249487,-0.10443355521253804,0.71356174545951,0.6841483409641982,False,1.6128781061683588,0.9165761297597577,-0.22771519551986774,-0.9918173524859184
0.002125236153410137,-0.02460145149690979,0.30991281979835494,-0.017730615639800124,0.026222503483515517,0.5598523100029589,0.8279875582183838,False,1.18909269550472,-0.4254975082487058,-1.1092766960932385,1.5980933724710564
0.09479096188216068,-0.007667507022394202,0.281470018488277,0.0005839095058633904,0.012636667464852876,-0.04615461059649759,0.9988542063813705,False,-0.09234942096017962,-0.18749998750482244,-0.6453276703213989,0.8581286342340528
0.03861959231203236,0.06695772914671855,0.2771692449247846,-0.18218459345345278,-0.12362505539264647,-0.807171385243363,0.5477225341645857,False,-1.9491959077967596,-0.9401198131526886,-0.49177243084703015,0.9879168451503559
0.020385507668265163,-0.052254319186515186,0.005136155915259941,0.613621316004708,0.7199429739680396,-0.21034502793262735,0.24679133696855504,False,-1.411678033851391,0.99404878017336,1.1519746057363336,0.33508953830942745
0.11277234756824497,0.04655390697363212,0.26878660796199727,0.9122338797713292,0.20053065592521152,0.34890443116488873,-0.07669747417651973,False,-2.708828317006226,-1.0349235657740192,-0.6425492824888692,-0.7335081831537646
-0.038328867745196823,0.055581818895930044,0.20582527106090254,-0.2698534419880603,-0.6083937047474008,-0.3026115994670861,0.6822480778565088,False,-0.8349554868599465,-1.4978405138272515,0.35027558108625856,-0.3089100993236611
0.01703123262882523,0.011734414809934743,0.1544559555755786,0.2819408415831653,0.1858787080590879,-0.7858382275850058,0.5180895171721946,False,-1.9758463280733856,-1.4438404302358343,0.9848049361692222,1.1479808038184356
0.0009467791865419893,-0.1566212152117729,0.03671577091804844,0.457163785642897,0.42603743721042636,-0.5711393883415223,0.5322529232204357,False,-1.6412524594549063,0.6630106880517697,0.4090393104014778,0.27797043424779555
0.13149806579796391,-0.10207288477080946,0.18356235890879913,0.05838895585561862,0.1582561658147592,-0.34118387484484225,0.9247374110316728,False,-0.7069158998995215,0.07220930643135692,-0.05710743724831291,0.32388685260461725
0.0710382606615743,0.05077038791577787,0.20339082352509166,0.2329316791507524,-0.6281100521895785,0.25815159704940216,0.6961166196315521,False,0.7102465066715422,-0.5321998802616181,0.3586213963767122,-1.2945966280753867
0.01035518471585456,-0.00024148305150702848,0.16262204995726684,0.05228068162578083,-0.7160169078628258,0.05069311953796219,0.6942742438077415,False,0.1457732869775814,-1.2999604707112031,0.9220607379050452,-1.223728442597357
0.023416115887544976,-0.01163441457346899,0.261803506532868,0.8460362321673419,-0.35514231772742577,0.3666225227824017,0.153897868107219,False,2.346724332431945,-0.8937629139336536,-0.09242616701358375,-1.3375743369998865
0.006184161689131723,-0.018415272371154708,0.28490088686958137,0.1876032679453305,-0.25598481211730784,0.5605602679792755,0.7648849428407529,False,1.2648933024874678,-0.7321844089980658,-0.43757334172654105,0.5238498009330914
-0.2082497294654474,-0.10512275490527312,0.024001732226041843,-0.2410280848297377,-0.05457142722374256,0.9450625065726045,-0.2139726158291722,False,-2.696278423486367,1.2906331104271533,-0.8946595288688457,0.10345819024176595
0.0136914261922913,-0.0014034395522156545,0.17397887263778733,0.769045563970014,-0.27750861939836785,0.541626432943001,0.19544486136784417,False,2.4489803306857807,-1.2601295903013838,0.8229578521315641,-1.477230308990191
0.0738654513057597,0.23146928195777017,0.08225919268594446,0.37074571089721176,-0.48284963675010195,0.48315933825426394,0.6292542411452762,False,1.3096280952988568,0.9709288988322013,-0.7291346599596709,-1.5508029311531617
-0.14551991503440628,-0.11014481888564766,0.06286725484286348,0.13656705615542317,0.04301086144879667,0.9439867188815757,-0.29730216875372906,False,-2.531374407954869,0.6755157984275666,0.04181704906717032,-1.0046802838985
0.05350951206111057,0.006893537804047757,0.22210272526531294,0.055533550485727154,-0.6733716442224443,0.060593095937793134,0.7347211241364199,False,0.16456932649948497,-0.7537109128379599,0.31344265526354076,-1.0434447377218743
0.012031085373468526,0.006140877026424607,0.3124929702481791,0.27618968464495114,-0.2775913068065114,0.6489901924104695,0.6522837224982679,False,1.565734328675477,-0.25444619925077916,-1.1940088724924482,0.6437511805891141
0.09123522860296397,-0.09831376798395412,0.15220480646567028,0.3440451069468746,0.7191532643771679,-0.26053192683083826,0.544586688988436,False,-0.8924424926380383,-0.12383822271487688,0.42920282884327654,1.5399641510997395
0.04052077050862949,0.04950183646810637,0.2719694779357586,0.666097620630899,0.3849697637829703,0.5531055465419205,-0.3196662245957533,False,-2.0934987919543895,-0.9588103841997954,-0.33548419651680406,-0.46132776503904194
0.002086080691230268,0.11094392700250175,0.14177653465620904,-0.3307801165486784,0.3025397351301763,0.6596112889997522,0.6032969174357605,False,1.6599193388032711,-0.20823578180026336,0.6050162824839922,0.5328770688433331
0.05042684259801136,0.01609959268560631,0.17836140233102618,-0.13869063387673353,0.6899387955409337,0.1400143357768147,0.6965237628820519,False,0.3967498688860993,-0.8582155918688388,0.720553836939426,1.6989592059150527
0.021595134237939816,-0.00039740381066020666,0.29557945632270277,0.8695122465559573,-0.017998675773510463,0.4934776159541528,0.010214857405659456,False,3.1001990888190347,-0.5944750382028039,-0.6290315109882966,-0.8856757982194448
0.023058120342479227,-0.014123566918030503,0.16556790565090979,-0.12545187388342496,0.06110655192327086,0.8902250014834174,0.43362110578826213,False,2.235057351016831,-1.4348958856272014,0.8836257750966316,0.8312694049475973
0.03855922295042972,-0.16140016007606456,0.14840634825240154,0.5396992158578995,0.6357677708173424,-0.3571260880807046,0.420695917741649,False,-1.407702826591022,0.16098945985596202,0.11333694796962845,1.6981353922770575
0.10006433135466668,0.12908452623620253,0.225527057899432,0.8832047968783773,0.46662011962623384,0.04161261019025717,-0.021985026817751233,False,-2.1694909820166752,-1.3867910997486905,-0.468598315472077,-1.1920419299415754
