trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
73,True,5.440683511,5.516024112701416,2.792242826172763,2.162162082,2026-02-23T05:56:15.811485+00:00,591.4809801578522,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.3961007243401142, 0.0533868716240082, 0.1200986308500959, 0.8954682650391765, -0.0255848061913698, 0.2220095286579154, 0.3849594435586265]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0005646473138701967, 0.0046619306251642935, -0.003266966446210532, -0.0031577139474371634, 0.009999999999999998], [0.002258589255480782, 0.018647722500657136, -0.0130678657848421, -0.012630855789748627, 0.039999999999999904], [0.005081825824831756, 0.04195737562647852, -0.029402698015894704, -0.028419425526934387, 0.08999999999999972], [0.009034354647026068, 0.07459087039462711, -0.05227144939856273, -0.050523409877703006, 0.1599999579401686], [0.014116177277035076, 0.11654821964350381, -0.08167412892968214, -0.07894281753802207, 0.24999990135931385], [0.020327293165080734, 0.16782941883394403, -0.11761073342831788, -0.113677645433332, 0.3599998205207728], [0.027667701163634012, 0.22843445849153673, -0.16008125625503547, -0.15472788714623148, 0.489999695101611], [0.03613740161343629, 0.2983633414295649, -0.2090856993813145, -0.2020935445822707, 0.6399995311364162], [0.0457363953532886, 0.37761607457347046, -0.2646240676603346, -0.2557746224323314, 0.8099993434804977], [0.05646468135107087, 0.4661926494017003, -0.3266963551204006, -0.3157711149244211, 0.999999113854833], [0.06828184232834546, 0.5637593663756117, -0.39506871332327603, -0.38185699388005584, 1.209283045381534], [0.0797121343502595, 0.6581319545781337, -0.46120270455760887, -0.4457793603808112, 1.411715461885364], [0.09001313174443311, 0.7431806815303265, -0.5208027628995202, -0.5033862989866918, 1.594147878389193], [0.09918483451086628, 0.8189055472321904, -0.5738688883490104, -0.5546778096976981, 1.7565802948930214], [0.10722724264955896, 0.8853065516837251, -0.6204010809060788, -0.5996538925138293, 1.899012711396848], [0.11414035616051121, 0.9423836948849308, -0.6603993405707261, -0.638314547435086, 2.021445127900674], [0.11992417504372306, 0.9901369768358078, -0.6938636673429522, -0.6706597744614684, 2.1238775444045], [0.1245786992991944, 1.0285663975363553, -0.7207940612227567, -0.6966895735929758, 2.206309960908324], [0.1281039289269254, 1.0576719569865747, -0.7411905222101403, -0.7164039448296092, 2.2687423774121487], [0.13049986392691604, 1.0774536551864655, -0.7550530503051028, -0.7298028881713683, 2.3111747939159737], [0.13176650429916623, 1.0879114921360278, -0.7623816455076443, -0.736886403618253, 2.3336072104197982], [0.13198469105128058, 1.0897129201720792, -0.7636440420172097, -0.7381065836020647, 2.3374713349229124]]"
74,True,3.958858992,4.008261203765869,3.6154643415639858,2.463085622,2026-02-23T05:56:19.820415+00:00,595.489910364151,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.3019806054285313, -0.032501685326625, 0.2113550039360149, 0.0515144675565032, 0.8149830999936255, 0.5534427598994747, -0.1638594454769164]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.01, 0.0004751592121085646, 4.7741015988534765e-05, -0.0015696354574820132, 0.0062743773394673555], [-0.04000000000000001, 0.0019006368484342589, 0.0001909640639541391, -0.006278541829928054, 0.025097509357869426], [-0.08999999999999997, 0.00427643290897708, 0.00042966914389681274, -0.014126719117338116, 0.056469396055206185], [-0.1599999577858777, 0.007602545387894125, 0.0007638560542820474, -0.025114160693633897, 0.10039001094474445], [-0.2499998770003389, 0.01187897445827191, 0.0011935248125004903, -0.0392408671305874, 0.15685935631205528], [-0.359999749784431, 0.017105719746685063, 0.0017186753810327035, -0.05650683719462957, 0.22587742722613519], [-0.4899995783133825, 0.023282781356491575, 0.0023393077702634486, -0.07691207122719199, 0.30744422505180474], [-0.6399993654482345, 0.030410159423636444, 0.003055421993851627, -0.10045656967735378, 0.401559751584189], [-0.809999126303933, 0.03848785466632025, 0.003867018123957525, -0.12714033491761048, 0.5082240163069753], [-0.9999988709758119, 0.047515867564232095, 0.004774096208777294, -0.15696336853256154, 0.6274370255543575], [-1.2099985769725485, 0.057494197048676046, 0.005776656140935075, -0.18992566699188912, 0.7591987652144305], [-1.4399982437743986, 0.068422843094956, 0.006874697917949556, -0.22602723021401241, 0.9035092349610876], [-1.680625358233538, 0.0798564621067922, 0.00802347620981643, -0.2637969153026772, 1.054487766383472], [-1.9032424827784582, 0.09043431985685606, 0.009086272980038498, -0.2987396885155168, 1.1941661505456749], [-2.1058596073233766, 0.10006185918270269, 0.010053587718283486, -0.3305431908133921, 1.321295780028942], [-2.2884767318682937, 0.10873908008433214, 0.0109254204245514, -0.3592074221963032, 1.4358766548332733], [-2.45109385641321, 0.11646598256174438, 0.011701771098842238, -0.3847323826642501, 1.5379087749586697], [-2.593710980958125, 0.12324256661493949, 0.012382639741156002, -0.4071180722172328, 1.6273921404051308], [-2.7163281055030426, 0.12906883224391758, 0.01296802635149271, -0.42636449085525185, 1.7043267511726583], [-2.81894523004796, 0.13394477944867852, 0.013457930929852346, -0.44247163857830685, 1.7687126072612511], [-2.901562354592878, 0.13787040822922234, 0.013852353476234916, -0.45543951538639793, 1.82054970867091], [-2.964179479137795, 0.140845718585549, 0.014151293990640409, -0.46526812127952477, 1.859838055401633], [-3.0067966036827136, 0.14287071051765862, 0.014354752473068846, -0.47195745625768803, 1.8865776474534228], [-3.0294137282276328, 0.14394538402555113, 0.014462728923520213, -0.47550752032088717, 1.900768484826278], [-3.033393524022183, 0.14413448768896028, 0.014481728872986085, -0.4761322031801536, 1.9032655588811813]]"
75,False,10.019440174102783,10.019440174102783,0.0,0.0,2026-02-23T05:56:29.840272+00:00,605.5097668170929,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1080278833128772, 0.143135236272371, 0.4095423761368826, 0.0069381502832015, -0.6674845900149015, 0.0971762399011468, 0.73822284072085]",[]
76,False,10.016531229019165,10.016531229019165,0.0,0.0,2026-02-23T05:56:39.857119+00:00,615.5266144275665,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1579006659336026, 0.0011765984713171, 0.2572788244025149, -0.1552029025534289, 0.8143749501255632, -0.4943515591530767, -0.2613848419665903]",[]
77,False,10.182812452316284,10.182812452316284,0.0,0.0,2026-02-23T05:56:50.040201+00:00,625.7096951007843,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-5.213308893968569e-05, 0.1037724079296527, -0.1428059413824002, -0.5557032754915362, 0.6101275790705718, 0.3252810299399856, 0.461660544585135]",[]
78,False,10.080657482147217,10.080657482147217,0.0,0.0,2026-02-23T05:57:00.121816+00:00,635.7913107872009,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0109708382796677, 0.0982777297841614, 0.0563576387568054, 0.4625697871727167, 0.5358815598268452, -0.4613491103853298, 0.5348057069433718]",[]
79,True,7.487019686999999,7.63770318031311,3.0466762432516563,2.3313191189999998,2026-02-23T05:57:07.760199+00:00,643.4296944141388,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0308607484150626, 0.0209584732741497, 0.4412526749228823, 0.8094061977774432, -0.1108245731858618, 0.5762160409902101, 0.023549842530316]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999983, 0.00012727489366068723, -0.0036817425039869377, -0.003398165442228219, 0.0007567077071185409], [0.03999999999999991, 0.0005090995746427487, -0.014726970015947744, -0.01359266176891287, 0.003026830828474162], [0.08999999999999996, 0.0011454740429461864, -0.03313568253588248, -0.030583488980054006, 0.006810369364066876], [0.15999996778866754, 0.0020363978886016078, -0.05890786820440792, -0.054370636129707925, 0.012107320876440323], [0.24999990409207268, 0.003181871120850061, -0.09204352728884432, -0.08495410346460518, 0.018917685420536776], [0.3599997972641967, 0.0045818935914669675, -0.13254265550142755, -0.122333887027236, 0.02724146211509303], [0.48999965862522965, 0.006236465444529925, -0.18040525700996005, -0.16650999066438826, 0.03707865181671659], [0.6399995031441371, 0.008145586870556285, -0.23563133732562946, -0.21748241946276406, 0.04842925565812062], [0.8099993206953124, 0.010309257740672496, -0.29822089272044827, -0.2752511699815148, 0.06129327287309265], [0.9999990972077101, 0.012727477875789475, -0.36817391801381977, -0.33981623743906636, 0.07567070239686585], [1.2099988553005778, 0.015400247563793459, -0.44549042153356844, -0.41117762952181336, 0.09156154594105609], [1.4376401540465005, 0.01829754977286027, -0.5293020860591339, -0.4885339089840479, 0.10878733846300753], [1.6539039778757505, 0.021050045290912412, -0.6089248572858232, -0.5620239342381169, 0.1251521886892595], [1.850167801704999, 0.023547991021643164, -0.6811841435045383, -0.6287176286077291, 0.14000362350127435], [2.0264316255342463, 0.025791386965052523, -0.7460799447152787, -0.6886149920928841, 0.15334164289905197], [2.182695449363495, 0.027780233121140526, -0.8036122609180463, -0.7417160246935836, 0.16516624688259268], [2.3189592731927444, 0.02951452948990716, -0.8537810921128397, -0.7880207264098265, 0.17547743545189626], [2.435223097021993, 0.030994276071352408, -0.8965864382996591, -0.8275290972416127, 0.18427520860696273], [2.531486920851242, 0.032219472865476294, -0.932028299478505, -0.8602411371889427, 0.1915595663477922], [2.607750744680491, 0.033190119872278795, -0.9601066756493768, -0.8861568462518163, 0.19733050867438454], [2.6640145685097387, 0.03390621709175992, -0.9808215668122744, -0.905276224430233, 0.2015880355867397], [2.7002783923389884, 0.03436776452391968, -0.9941729729671984, -0.9175992717241936, 0.20433214708485792], [2.7165422161682375, 0.03457476216875806, -1.0001608941141487, -0.923125988133698, 0.20556284316873902], [2.7175231033923337, 0.03458724640047206, -1.000522031532606, -0.9234593098404625, 0.2056370676609678]]"
80,True,2.754092144,2.801816701889038,2.22809347797534,1.8448622700000001,2026-02-23T05:57:10.565192+00:00,646.2346863746643,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2546664361043763, 0.1344317575850836, 0.3544867683845467, -0.547585528451228, -0.4792211003042662, -0.209860024632923, 0.6530359837826908]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0029363331717929602, 0.0034093483415895826, -0.006477840414485083, -0.00303576085812176, -0.009999999999999981], [0.01174533268717187, 0.013637393366358365, -0.025911361657940397, -0.01214304343248707, -0.04000000000000002], [0.02642699670787403, 0.030684132939917123, -0.05830055967497723, -0.0273218458225875, -0.08999999373959781], [0.04698130766098509, 0.054549546658523185, -0.10364539569801433, -0.0485721498604692, -0.1599999213723341], [0.07340827592891004, 0.08523364657708765, -0.16194589263166057, -0.07589396628009759, -0.2499998182566113], [0.10570789683254378, 0.12273642726274633, -0.23320204015334878, -0.10928729024392755, -0.3599996684572312], [0.14388017525024127, 0.16705789437971053, -0.31741384902521097, -0.14875212679550087, -0.489999488587959], [0.18792510851192157, 0.21819804482777472, -0.4145813133567853, -0.19428847317432457, -0.6399992695555454], [0.23784269605718883, 0.27615687795626875, -0.5247044319117832, -0.24589632880102708, -0.8099990094515016], [0.29009946697765, 0.3368317145129505, -0.6399880195682729, -0.2999225752965174, -0.987965091170193], [0.33677907600514945, 0.3910309617757461, -0.74296783834206, -0.34818281065379514, -1.146937545236079], [0.37758601868906316, 0.43841151235536274, -0.8329919762868776, -0.3903715242948295, -1.2859099993019658], [0.41252029502939114, 0.4789733662518003, -0.910060433402725, -0.4264887162196205, -1.4048824533678528], [0.44158190502613337, 0.512716523465059, -0.974173209689603, -0.45653438642816824, -1.5038549074337408], [0.46477084867928986, 0.5396409839951388, -1.0253303051475111, -0.48050853492047263, -1.5828273614996295], [0.48208712598886044, 0.5597467478420394, -1.063531719776449, -0.49841116169653343, -1.6417998155655182], [0.49353073695484495, 0.5730338150057606, -1.0887774535764163, -0.5102422667563506, -1.6807722696314065], [0.49910168157724355, 0.5795021854863026, -1.1010675065474136, -0.5160018500999243, -1.6997447236972945], [0.4996926548327939, 0.5801883588770096, -1.1023712518020254, -0.5166128344032829, -1.7017573469964058]]"
81,True,4.807983826,4.877339601516724,2.3864337942338985,1.988821838,2026-02-23T05:57:15.443141+00:00,651.1126356124878,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.037122071566233, -0.010967716558628, -0.0899795931360427, -0.2858860079495373, 0.567207696556309, 0.6520395325604893, 0.4139916272151668]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.002194183208982406, 0.002022384520332286, 0.004563084882683023, 0.003984792344359677, -0.009999999999999998], [-0.008776732835929602, 0.008089538081329123, 0.018252339530732048, 0.01593916937743867, -0.0399999999999999], [-0.019747648880841608, 0.018201460682990528, 0.04106776394414711, 0.03586313109923701, -0.08999999999999977], [-0.03510692435260522, 0.03235814588158881, 0.07300934358401331, 0.06375666481339723, -0.1599999681379693], [-0.05485456237337547, 0.050559596554822575, 0.11407708494325172, 0.09961977618997434, -0.24999991864314422], [-0.07899055801626394, 0.07280580816156562, 0.16427097777576716, 0.14345245628138947, -0.35999982906120814], [-0.10751491031536395, 0.09909677981153922, 0.223591020072833, 0.1952547033334876, -0.48999969499003687], [-0.14042761783625932, 0.1294325101826381, 0.29203720885139717, 0.2550265147412672, -0.6399995098922721], [-0.17772868335450245, 0.16381300183309636, 0.3696095498835762, 0.3227678955453283, -0.8099992864175067], [-0.2194044033813655, 0.20222562422077675, 0.45627954501023826, 0.3984539592381312, -0.9999365708532533], [-0.2606033456551655, 0.24019879928086565, 0.5419580197622592, 0.47327416071277983, -1.1877009385010524], [-0.2974139215110012, 0.27412720530029044, 0.6185103247489152, 0.5401247774987099, -1.3554653061488535], [-0.32983613094887176, 0.3040108422790504, 0.6859364599702044, 0.5990058095959202, -1.5032296737966537], [-0.3578699739687777, 0.32984971021714593, 0.7442364254261279, 0.6499172570044113, -1.6309940414444544], [-0.38151545057071856, 0.35164380911457666, 0.7934102211166849, 0.6928591197241827, -1.738758409092254], [-0.40077256075469464, 0.36939313897134285, 0.8334578470418759, 0.7278313977552346, -1.8265227767400538], [-0.4156413045207059, 0.3830976997874444, 0.8643793032017008, 0.7548340910975673, -1.8942871443878533], [-0.4261216818687521, 0.3927574915628813, 0.8861745895961592, 0.7738671997511802, -1.942051512035652], [-0.43221369279883365, 0.3983725142976536, 0.8988437062252518, 0.784930723716074, -1.969815879683451], [-0.4339447539154682, 0.39996803794932456, 0.9024436694279503, 0.7880744534907553, -1.9777051986316048]]"
82,True,5.427996332,5.465950012207031,1.9966838670442268,1.935382995,2026-02-23T05:57:20.909791+00:00,656.5792860984802,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0496846734702079, 0.1898122916706756, 0.3549864778957016, 0.1236025556794235, -0.3902111264356212, 0.6828925253617828, 0.6050747754123996]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999986, -0.0022138834722053207, -0.0010086083703220504, -0.00030265028658568396, -0.002766002537803804], [0.039999999999999855, -0.008855533888821264, -0.004034433481288193, -0.001210601146342733, -0.011064010151215192], [0.08999999999999973, -0.019924951249847854, -0.00907747533289844, -0.002723852579271151, -0.024894022840234196], [0.15999998236025834, -0.03542213165005193, -0.01613773214599372, -0.004842404051503662, -0.044256035725703906], [0.24999993141299232, -0.05534707162076883, -0.025215202340308294, -0.007566255088854357, -0.06915004447391147], [0.35999984033194277, -0.07969976965074435, -0.03630988522733996, -0.010895405484726306, -0.09957604719671193], [0.4899997213153218, -0.10848022844052058, -0.049421782037410635, -0.014829855608298761, -0.1355340472681339], [0.6399995921169913, -0.1416884519205956, -0.06455089456118966, -0.019369605996892855, -0.1770240495989], [0.8099994398491837, -0.17932443723776784, -0.081697221498806, -0.02451465626045992, -0.2240460506242505], [0.9979116506460697, -0.22092601100864667, -0.1006502043683521, -0.03020182470552263, -0.2760226158191016], [1.1749882497739899, -0.2601287066210097, -0.11851029837521039, -0.03556105305289097, -0.32500204807645106], [1.3320648489019111, -0.29490363528896235, -0.13435317564142468, -0.040314980827087975, -0.36844947525819316], [1.4691414480298324, -0.3252507970125043, -0.14817883616699487, -0.0444636080281136, -0.4063648973643278], [1.5862180471577543, -0.3511701917916357, -0.159987279951921, -0.048006934655967885, -0.43874831439485484], [1.6832946462856766, -0.3726618196263566, -0.16977850699620306, -0.05094496071065081, -0.4655997263497744], [1.7603712454135987, -0.38972568051666684, -0.17755251729984106, -0.05327768619216237, -0.48691913322908636], [1.8174478445415205, -0.4023617744625663, -0.1833093108628349, -0.055005111100502546, -0.5027065350327906], [1.8545244436694424, -0.41057010146405515, -0.1870488876851846, -0.05612723543567135, -0.5129619317608872], [1.8716010427973644, -0.41435066152113337, -0.18877124776689022, -0.056644059197668795, -0.5176853234133763], [1.872852999177797, -0.4146278300749896, -0.1888975211353485, -0.056681949693401866, -0.518031614865926]]"
83,False,10.055239200592041,10.055239200592041,0.0,0.0,2026-02-23T05:57:30.965411+00:00,666.6349065303802,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0120358545901191, 0.0412937395400043, 0.2423201399589516, 0.4132808692658467, 0.7737314246951721, 0.3888652678033374, 0.2816423424030627]",[]
84,True,1.830721828,1.8867449760437012,3.6262669584199885,2.422720278,2026-02-23T05:57:32.852651+00:00,668.522145986557,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1880972696269269, 0.0434595579278836, 0.0472163029768919, -0.181749875524687, 0.7443102186781909, 0.5012439791718138, 0.4021489207519902]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999986, -0.0011837201703931953, 0.0016363156299821005, 0.00252695085208583, 0.00649695358020654], [0.03999999999999991, -0.004734880681572777, 0.006545262519928397, 0.010107803408343313, 0.025987814320826134], [0.08999999999999979, -0.010653481533538747, 0.01472684066983889, 0.022742557668772447, 0.0584725822218588], [0.15999997308405564, -0.01893951954019653, 0.0261810456754156, 0.040431206831846485, 0.10395123979614067], [0.24999992027568313, -0.029592994822701734, 0.04090787770413799, 0.0631737511562028, 0.16242378770864513], [0.3599998391869189, -0.04261390709838632, 0.058907336365259896, 0.0909701900384148, 0.23389022440792348], [0.48999973075642295, -0.05800225647836135, 0.08017942181237568, 0.12382052371567719, 0.3183505505038186], [0.6399995984019164, -0.07575804336718943, 0.10472413460473246, 0.16172475305163142, 0.41580476821680845], [0.8099994378897059, -0.09588126726371962, 0.13254147404956432, 0.20468287697644383, 0.5262528747962816], [0.9999992424786491, -0.11837192736998944, 0.1636314390438076, 0.25269489378666105, 0.6496948658625494], [1.2099990073870526, -0.14323002311998012, 0.19799402880502637, 0.30576080227397257, 0.7861307383089681], [1.4399987574725048, -0.17045555745613455, 0.23562924740070668, 0.36388060871976874, 0.935560508285397], [1.674284677473154, -0.19818845437052407, 0.2739658186788866, 0.42308350923750415, 1.0877749829594174], [1.8888287332606317, -0.2235844669978842, 0.3090719978593668, 0.47729773769571593, 1.227163260095466], [2.083372789048109, -0.2466130392844577, 0.34090554577988263, 0.5264580644497558, 1.353557630071101], [2.2579168448355853, -0.2672741712302449, 0.36946646244043424, 0.570564489499624, 1.4669580928863228], [2.4124609006230604, -0.2855678628352455, 0.39475474784102144, 0.6096170128453201, 1.5673646485411308], [2.547004956410535, -0.30149411409945964, 0.41677040198164433, 0.6436156344868444, 1.6547772970355252], [2.6615490121980105, -0.3150529250228874, 0.43551342486230304, 0.6725603544241971, 1.7291960383695064], [2.7560930679854856, -0.3262442956055288, 0.4509838164829976, 0.6964511726573783, 1.7906208725430752], [2.8306371237729606, -0.3350682258473838, 0.4631815768437279, 0.7152880891863875, 1.83905179955623], [2.8851811795604343, -0.3415247157484523, 0.4721067059444939, 0.729071104011225, 1.8744888194089717], [2.919725235347911, -0.3456137653087346, 0.4777592037852959, 0.7378002171318914, 1.8969319321013016], [2.9342692911353865, -0.3473353745282305, 0.48013907036613374, 0.741475428548386, 1.9063811376332176], [2.9347855022103784, -0.34739647947439534, 0.4802235387911717, 0.7416058725499667, 1.906716517572399]]"
