trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
58,True,6.54263449,6.5922980308532715,4.097997005669395,2.428337893,2026-02-23T04:38:45.179676+00:00,460.86139583587646,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0036506021632781, -0.0016199477334165, 0.1919153865394297, -0.2446198656260333, 0.8138516602718704, -0.3875493100446104, -0.3572283985040493]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999992, -0.004769830919899697, 0.0029470157095976717, -0.0009450210607199888, -0.007800838054601701], [-0.039999999999999994, -0.019079323679598803, 0.011788062838390696, -0.0037800842428799583, -0.031203352218406828], [-0.08999999276190006, -0.042928474826646024, 0.026523139253299646, -0.008505188862464218, -0.07020753684509082], [-0.15999994072243323, -0.07631726644399814, 0.04715223388437074, -0.015120331369664931, -0.12481336263215745], [-0.24999982963069312, -0.11924569173421376, 0.07367534253183947, -0.02362551041774143, -0.19502081846270544], [-0.359999697718405, -0.17171376893317944, 0.10609247646265536, -0.03402072961967227, -0.2808299341606846], [-0.48999951523870905, -0.23372148385214594, 0.14440362691037203, -0.046305986164316554, -0.3822406865210511], [-0.639999299501692, -0.30526884474773197, 0.1886087989762993, -0.060481281687513926, -0.4992530890471234], [-0.8099990462890988, -0.38635584960790137, 0.2387079914173108, -0.07654661579063042, -0.6318671384483092], [-0.9999987495690407, -0.47698249555554484, 0.29470120245579934, -0.09450198790363981, -0.7800828300192296], [-1.2099984113541253, -0.5771487835506426, 0.3565884326848836, -0.1143473982167378, -0.9439001653298873], [-1.4399980282270453, -0.6868547119631965, 0.42436968109747775, -0.1360828464069816, -1.123319141714496], [-1.6752640313096898, -0.7990726175536781, 0.4937029417993586, -0.1583159791854329, -1.3068463406946096], [-1.8909316100155422, -0.9019424060867859, 0.5572605160490627, -0.1786970195845846, -1.475085126205852], [-2.0865991887213937, -0.9952725327800938, 0.614924058879571, -0.19718801786229617, -1.62772223560789], [-2.2622667674272456, -1.0790629976336021, 0.6666935702908839, -0.21378897401856775, -1.7647576689007245], [-2.417934346133095, -1.1533138006473105, 0.7125690502830011, -0.2284998880533992, -1.8861914260843546], [-2.553601924838945, -1.2180249418212192, 0.752550498855923, -0.2413207599667907, -1.992023507158781], [-2.6692695035447955, -1.2731964211553293, 0.7866379160096497, -0.2522515897587423, -2.0822539121240045], [-2.764937082250646, -1.3188282386496397, 0.8148313017441811, -0.2612923774292539, -2.1568826409800255], [-2.8406046609564966, -1.3549203943041506, 0.8371306560595171, -0.2684431229783255, -2.215909693726842], [-2.8962722396623475, -1.3814728881188625, 0.8535359789556578, -0.2737038264059572, -2.2593350703644557], [-2.9319398183681975, -1.3984857200937746, 0.864047270432603, -0.2770744877121488, -2.287158770892866], [-2.9476073970740484, -1.4059588902288873, 0.8686645304903531, -0.27855510689690055, -2.2993807953120724], [-2.948410433283723, -1.406341924923158, 0.8689011865228817, -0.27863099550996684, -2.3000072308544377]]"
59,False,10.023380994796753,10.023380994796753,0.0,0.0,2026-02-23T04:38:55.203717+00:00,470.8854386806488,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2714861666309712, 0.0365033806630335, 0.1216229144713392, 0.9341259840114065, -0.0031312997369437, -0.2660302539739183, -0.2379637470860885]",[]
60,False,10.021983623504639,10.021983623504639,0.0,0.0,2026-02-23T04:39:05.229532+00:00,480.91125297546387,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1601127675831214, -0.0579404702924943, 0.1406300903170372, -0.3888606097587268, 0.5447218450604151, 0.7300635162838943, 0.1381043079822064]",[]
61,False,10.042544841766357,10.042544841766357,0.0,0.0,2026-02-23T04:39:15.272493+00:00,490.95421147346497,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.149832488850385, 0.0247443431853739, 0.2255181940347694, -0.3053121319984357, -0.597521189974901, 0.7209582971027689, -0.1731244160256535]",[]
62,False,10.076841831207275,10.076841831207275,0.0,0.0,2026-02-23T04:39:25.349857+00:00,501.03157567977905,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1776867683789436, 0.0765240318521846, 0.2003011167191588, 0.737700002273352, -0.3520444204839659, 0.2700046646333247, 0.5088820233887722]",[]
63,False,10.058887004852295,10.058887004852295,0.0,0.0,2026-02-23T04:39:35.409449+00:00,511.09116768836975,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0122091174300864, 0.0005921947097776, 0.3303983073077248, 0.1706646253896367, -0.6866108466865677, -0.3885009239663747, 0.5903441055268045]",[]
64,True,7.724315045999999,8.224646806716919,3.020387694642759,2.382864195,2026-02-23T04:39:43.635226+00:00,519.3169476985931,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1909467516707118, 0.0571835321141835, 0.0267964434338357, 0.955842410070291, 0.176424369785814, -0.1661128064942174, 0.1662716583645891]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0011119604993523094, 0.002238098536760559, 0.0014751009391037841, -0.0021825344090770243, 0.009999999999999998], [0.004447841997409239, 0.008952394147042238, 0.005900403756415137, -0.008730137636308099, 0.04], [0.010007644494170785, 0.020142886830845037, 0.013275908451934057, -0.01964280968169322, 0.09], [0.017791365747815417, 0.035809572075942576, 0.023601612051712236, -0.03492054614502875, 0.15999997983901823], [0.027799004758734307, 0.05595244787037216, 0.03687751322969185, -0.05456334506430195, 0.24999993052744737], [0.040030561506055, 0.08057151417212274, 0.05310361195818398, -0.07857120639854479, 0.3599998518775788], [0.05448603695759879, 0.10966677292917666, 0.07227990952107784, -0.10694413204737802, 0.48999975259315065], [0.07116543042888292, 0.1432382227638412, 0.09440640501035454, -0.13968212066731225, 0.6399996265185235], [0.09006874165609335, 0.18128586314512482, 0.11948309807604454, -0.17678517174053843, 0.8099994712811854], [0.11119597012838842, 0.22380969304483064, 0.14750998804047705, -0.2182532842643864, 0.9999992822870724], [0.13454711542220815, 0.2708097116104386, 0.17848707434176744, -0.2640864574075011, 1.209999055727057], [0.16010585509708658, 0.3222530658492887, 0.21239270400998198, -0.31425265380166834, 1.4398520018502854], [0.1852998598354489, 0.37296229983099133, 0.24581448479355328, -0.36370295556684235, 1.666424841020716], [0.20826994357510648, 0.4191953367391728, 0.27628606369891695, -0.4087881885138622, 1.8729976801911468], [0.2290161063160593, 0.4609521765738328, 0.30380744072607285, -0.44950835264272765, 2.0595705193615754], [0.24753834805830766, 0.49823281933497204, 0.3283786158750214, -0.48586344795343944, 2.226143358532006], [0.26383666880185147, 0.5310372650225903, 0.34999958914576246, -0.5178534744459973, 2.3727161977024367], [0.2779110685466908, 0.5593655136366876, 0.3686703605382961, -0.5454784321204013, 2.4992890368728684], [0.28976154729282555, 0.583217565177264, 0.38439093005262226, -0.5687383209766513, 2.605861876043301], [0.2993881050402557, 0.6025934196443192, 0.397161297688741, -0.5876331410147474, 2.692434715213734], [0.30679074178898114, 0.6174930770378533, 0.40698146344665187, -0.6021628922346892, 2.7590075543841657], [0.3119694575390022, 0.6279165373578665, 0.4138514273263554, -0.6123275746364774, 2.805580393554599], [0.31492425229031845, 0.6338638006043584, 0.4177711893278514, -0.6181271882201114, 2.8321532327250325], [0.3156877771822076, 0.635400585359134, 0.4187840636931825, -0.6196258200057777, 2.839019707679258]]"
65,False,10.057178974151611,10.057178974151611,0.0,0.0,2026-02-23T04:39:53.692898+00:00,529.374589920044,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0263610134743711, 0.1884824398932548, 0.120259526347149, 0.5832047414177752, 0.4083241413108662, -0.5447319949765939, -0.4431824442138809]",[]
66,False,10.019098997116089,10.019098997116089,0.0,0.0,2026-02-23T04:40:03.712437+00:00,539.3941094875336,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1293541066277871, -0.1493976740768237, 0.2437438710891236, 0.5484825608925494, -0.1336896138011382, 0.7739273583053042, 0.286932764990383]",[]
67,False,10.046497821807861,10.046497821807861,0.0,0.0,2026-02-23T04:40:13.759426+00:00,549.441079378128,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.100815777307834, -0.0295174830852236, -0.0569702622599589, 0.1374741166807365, 0.6707604160725894, -0.1146953846803199, 0.7197404394682928]",[]
68,True,1.6232875759999998,1.729936122894287,1.1855582831176292,1.383476897,2026-02-23T04:40:15.490075+00:00,551.1717953681946,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0969737418286827, -0.0044804779450233, 0.3292459202129535, -0.2739182232651926, -0.523280874581034, -0.1957525924321802, 0.7828325847951331]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0007564956149006398, -0.0008939589385016689, -0.009999999999999995, -0.002120022833345139, -0.006899437125855709], [-0.003025982459602552, -0.003575835754006667, -0.03999999999999989, -0.008480091333380535, -0.02759774850342277], [-0.006808460534105728, -0.008045630446514985, -0.08999999999999957, -0.019080205500106168, -0.06209493413270111], [-0.012103928454540194, -0.014303341380692709, -0.1599999817068332, -0.033920361455329104, -0.11039098139243597], [-0.01891238670066667, -0.022348969123478203, -0.24999995146238446, -0.05300056054354317, -0.17248589465817016], [-0.0272338344285254, -0.032182512677555224, -0.3599998981104783, -0.07632080039961377, -0.24837966623277072], [-0.037057944149706076, -0.04379176793969458, -0.4898633041590512, -0.10385213900350837, -0.3379781067309307], [-0.0466423940526868, -0.055117814637951304, -0.616558683672118, -0.1307118487482113, -0.4253907872396138], [-0.05471385272586621, -0.06465594345920463, -0.7232540631851838, -0.15333151282622381, -0.4990045934965851], [-0.06127232016924429, -0.07240615440345455, -0.8099494426982493, -0.17171113123754594, -0.5588195255018445], [-0.06631779638282109, -0.07836844747070115, -0.8766448222113147, -0.1858507039821778, -0.6048355832553926], [-0.06985028136659663, -0.08254282266094443, -0.9233402017243804, -0.19575023106011938, -0.6370527667572292], [-0.07186977512057088, -0.08492927997418437, -0.950035581237446, -0.20140971247137068, -0.6554710760073545], [-0.07239693095197412, -0.0855522256439066, -0.9570039736645783, -0.20288702757709368, -0.6602788745492835]]"
69,False,10.083607912063599,10.083607912063599,0.0,0.0,2026-02-23T04:40:25.574233+00:00,561.2559530735016,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1259500694541285, 0.1015473418288689, 0.3016589173213226, 0.4850966549083503, -0.4083275652737828, 0.4788415049589894, 0.6071743143142041]",[]
70,False,10.237465858459473,10.237465858459473,0.0,0.0,2026-02-23T04:40:35.812475+00:00,571.4941520690918,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1781729690432696, 0.0032749775686999, -0.0358695783804021, 0.9585460344765286, -0.0318311347523927, -0.1852301843288035, -0.2141636231090943]",[]
71,True,8.474606395,8.637205123901367,2.506141224229987,1.8845260590000001,2026-02-23T04:40:44.450466+00:00,580.1321456432343,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0203003134960292, -0.0402755018046512, 0.2020161317924619, 0.0944835639911021, 0.3271603433135195, 0.3505625991960805, 0.8724361466281687]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0050684733262291734, -0.00804977853106288, 0.0010482934158908522, 0.01, 0.002756923473709552], [0.020273893304916645, -0.03219911412425144, 0.004193173663563399, 0.039999999999999904, 0.011027693894838183], [0.045616257312399766, -0.07244800261264957, 0.00943464020037529, 0.08999999482356397, 0.02481230983628217], [0.08109555414520438, -0.12879642620283507, 0.016772690709153795, 0.15999996236645406, 0.044110765204072214], [0.1267117687709895, -0.20124436102035734, 0.026207322080815935, 0.24999987297015158, 0.06892305182158172], [0.18246490671322443, -0.28979181583762226, 0.037738535457760264, 0.3599997375323549, 0.0992491726932227], [0.24835498065018025, -0.39443881079033283, 0.05136633346218624, 0.48999958106704805, 0.13508913471515915], [0.324381977276177, -0.5151853247463318, 0.06709071334212977, 0.6399993773223814, 0.17644293064995703], [0.41054590312163713, -0.6520313680772732, 0.08491167644825372, 0.8099991391827521, 0.22331056404974603], [0.5034676308119058, -0.7996101912229975, 0.10413033048098227, 0.9933319135892029, 0.2738540069758903], [0.5880630922224246, -0.9339651903040287, 0.12162689394358846, 1.160237125406616, 0.3198684966102794], [0.6625216069804842, -1.0522206323229333, 0.13702687057441282, 1.3071423372240276, 0.3603691392972489], [0.7268431750860851, -1.1543765172797111, 0.15033026037345537, 1.434047549041438, 0.3953559350367991], [0.7810277965392283, -1.240432845174364, 0.16153706334071638, 1.54095276085885, 0.42482888382893064], [0.825075471339914, -1.3103896160068929, 0.1706472794761958, 1.6278579726762632, 0.4487879856736433], [0.8589861994881406, -1.364246829777295, 0.1776609087798934, 1.6947631844936757, 0.46723324057093674], [0.8827599809839096, -1.402004486485572, 0.18257795125180942, 1.741668396311089, 0.4801646485208113], [0.8963968158272195, -1.4236625861317225, 0.18539840689194365, 1.7685736081285013, 0.4875822095232665], [0.9000180649865815, -1.4294138749049732, 0.18614737633633524, 1.7757182627932937, 0.48955193613895803]]"
72,False,10.032362222671509,10.032362222671509,0.0,0.0,2026-02-23T04:40:54.483530+00:00,590.1652233600616,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1824780176911553, -0.1443653850773531, 0.1162898437341551, 0.9044103712642304, -0.2775586999052039, -0.3161057607406228, 0.0712754970745347]",[]
73,False,10.053123712539673,10.053123712539673,0.0,0.0,2026-02-23T04:41:04.537039+00:00,600.2187595367432,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0358955604109082, -0.0207743273845035, -0.0470290298161564, 0.608088991301042, -0.3870168113745799, -0.5778748219943187, -0.3827616183435437]",[]
74,False,10.187190055847168,10.187190055847168,0.0,0.0,2026-02-23T04:41:14.724814+00:00,610.4065337181091,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2088946218213011, 0.1445281160854781, 0.1875644637862085, 0.3501626774165638, -0.4967300079066541, 0.3693915705602564, 0.7029902319296805]",[]
75,False,10.127063274383545,10.127063274383545,0.0,0.0,2026-02-23T04:41:24.856564+00:00,620.538179397583,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1202057412677175, -0.2338438841516193, 0.1262451553845643, -0.3015173406209684, 0.5887381245981353, -0.1463755641276019, 0.7355602682145466]",[]
76,False,10.065284013748169,10.065284013748169,0.0,0.0,2026-02-23T04:41:34.923110+00:00,630.6047494411469,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0921902716588755, -0.0956044763728793, 0.0325120376433167, 0.7310376835854413, 0.0344543324353559, -0.4676943384930762, -0.4956397985392113]",[]
77,True,5.322661466,5.3816938400268555,3.1398132249812085,1.95229374,2026-02-23T04:41:40.306462+00:00,635.9881286621094,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0249800147834417, -0.0371625213209523, 0.3178904591451837, 0.5893577047007504, 0.546274937737058, 0.5823043110802174, 0.123137636844427]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999995, -0.0034262898940945106, -0.005229935941321834, 0.00585232285625693, 0.009904909557189201], [0.039999999999999945, -0.013705159576378032, -0.020919743765287317, 0.023409291425027703, 0.039619638228756776], [0.08999999271240322, -0.03083660654990869, -0.04706941966053009, 0.05267090144137548, 0.08914417879640416], [0.1599999480900613, -0.054820620519662355, -0.08367894791258397, 0.09363713532073886, 0.15847850149870252], [0.24999985166554267, -0.0856571965286776, -0.13074832095507496, 0.14630798459630986, 0.2476225920057918], [0.35999968342389244, -0.12334632771925064, -0.1882775283203098, 0.21068343755469063, 0.35657643049304016], [0.48999945046088245, -0.16788801652259863, -0.2562665737193318, 0.28676349834855597, 0.48534002398874543], [0.6399991721103151, -0.21928226956304273, -0.3347154672635957, 0.3745481782926713, 0.6339133916428641], [0.8099988573282488, -0.27752908990918823, -0.42362421363706276, 0.47403748262841106, 0.802296542326291], [0.9988606377371134, -0.3422386108687471, -0.5223977149672979, 0.5845654940444285, 0.989362427702244], [1.1793193857407038, -0.4040690093273121, -0.6167764841782897, 0.6901757795997208, 1.1681051854801603], [1.339778133744294, -0.459046827997688, -0.7006953815066378, 0.7840814194424991, 1.3270381241436977], [1.4802368817478833, -0.5071720668798745, -0.7741544069523416, 0.8662824135727629, 1.466161243692856], [1.6006956297514752, -0.5484447259738731, -0.8371535605154031, 0.9367787619905145, 1.5854745441276383], [1.7011543777550655, -0.582864805279682, -0.8896928421958202, 0.9955704646957513, 1.684978025448041], [1.7816131257586572, -0.6104323047973023, -0.9317722519935944, 1.042657521688475, 1.7646716876540662], [1.8420718737622492, -0.6311472245267338, -0.9633917899087249, 1.0780399329686852, 1.8245555307457137], [1.882530621765841, -0.6450095644679761, -0.9845514559412117, 1.101717698536381, 1.8646295547229823], [1.9029893697694353, -0.6520193246210301, -0.9952512500910561, 1.1136908183915644, 1.8848937595858746], [1.905724005014498, -0.6529562899314494, -0.996681446806512, 1.115291215226385, 1.8876023910632997]]"
78,False,10.098888397216797,10.098888397216797,0.0,0.0,2026-02-23T04:41:50.405798+00:00,646.0875179767609,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1038891953803512, 0.0069219259121894, 0.2525779430218615, -0.2165025879553467, -0.4603217776886127, 0.8567169400353802, -0.0852442083114601]",[]
79,False,10.098252773284912,10.098252773284912,0.0,0.0,2026-02-23T04:42:00.504572+00:00,656.1862289905548,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1681321995249533, 0.0837191679371646, -0.0233122942242591, -0.4569637332251077, 0.535639417007953, 0.2779709111923463, 0.6534575227168553]",[]
80,True,5.556185877,5.645160675048828,3.271494498380771,2.230509314,2026-02-23T04:42:06.154419+00:00,661.8360941410065,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1070154251498448, -0.0900909888588326, -0.0516682886670046, 0.7071117468752063, 0.4140309898192969, -0.0881428248189095, 0.5663939965547748]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999983, 0.004882912027906946, -0.00021527647891833633, 0.005289006501902602, -0.004592786235230565], [-0.03999999999999999, 0.019531648111627813, -0.0008611059156733464, 0.021156026007610435, -0.018371144940922284], [-0.08999999726911376, 0.043946206917694866, -0.0019374882514754726, 0.04760105707275599, -0.04133507486283748], [-0.15999996114597073, 0.07812657347443061, -0.0034444228262575263, 0.08462408348052043, -0.07348456191886409], [-0.24999988024560582, 0.12207274222265671, -0.005381909394927986, 0.13222509920938832, -0.11481960088013102], [-0.3599997711570141, 0.17578472126263353, -0.0077499483146088975, 0.19040411303328994, -0.16534019936560906], [-0.48999961619911336, 0.23926250196084423, -0.01054853920466815, 0.25916111560068944, -0.2250463492547552], [-0.6399994141398633, 0.3125060837156943, -0.013777682038582813, 0.33849610625995996, -0.2939380499817195], [-0.809999155764574, 0.39551546202773175, -0.01743737661798228, 0.42840908013744583, -0.37201529731439203], [-0.9999988473589979, 0.48829063996623423, -0.02152762307818403, 0.5289000405576856, -0.45927809413968446], [-1.20999849613647, 0.5908316210534096, -0.02604842157447419, 0.6399689913358172, -0.5557264437705273], [-1.4256348924242421, 0.696124976362217, -0.03069056598642126, 0.7540192215371047, -0.6547636310390479], [-1.621736755386044, 0.7918797908973312, -0.03491217784319554, 0.857737624361123, -0.7448290247304512], [-1.7978386183478445, 0.877868781376631, -0.03870323674213312, 0.9508780141813356, -0.8257088459513932], [-1.953940481309643, 0.954091947800116, -0.042063742683234, 1.0334403909977419, -0.8974030947018727], [-2.090042344271442, 1.0205492901677873, -0.04499369566649821, 1.1054247548103433, -0.9599117709818918], [-2.2061442072332413, 1.0772408084796448, -0.04749309569192575, 1.1668311056191396, -1.0132348747914497], [-2.3022460701950407, 1.1241665027356884, -0.049561942759516614, 1.2176594434241306, -1.0573724061305463], [-2.3783479331568413, 1.1613263729359187, -0.05120023686927083, 1.2579097682253169, -1.092324364999182], [-2.4344497961186407, 1.1887204190803344, -0.052407978021188364, 1.2875820800226978, -1.1180907513973568], [-2.4705516590804417, 1.206348641168937, -0.05318516621526924, 1.3066763788162739, -1.1346715653250707], [-2.486653522042242, 1.2142110392017256, -0.053531801451513435, 1.3151926646060446, -1.1420668067823232], [-2.487584340332356, 1.214665549584185, -0.05355183977991429, 1.315684975004895, -1.142494311725357]]"
