trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
161,True,2.513406339,2.609164237976074,2.4836681820375084,1.844459009,2026-02-25T05:03:23.080533+00:00,2311.417828321457,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0021634705526884, -0.0790629964053859, 0.324020043563355, -0.136583180155557, -0.587489809783121, -0.424921038847395, 0.6750132361994373]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999995, -0.0065952900663055385, 0.0046105316513293864, -0.004775320744579241, 0.005062994400114136], [-0.03999999999999999, -0.026381160265222157, 0.01844212660531755, -0.019101282978316966, 0.020251977600456546], [-0.0899999778443094, -0.05935759598442926, 0.04149477464701322, -0.0429778761211603, 0.0455669383836135], [-0.15999989997971645, -0.10552457509461041, 0.0737684603066019, -0.0764050841503744, 0.08100785976161266], [-0.24999976166375834, -0.16488209446797386, 0.11526318139755613, -0.11938290480128119, 0.12657473933334779], [-0.3599995626926928, -0.23743015397014558, 0.16597893782593987, -0.17191133797658717, 0.18226757699566423], [-0.4899993185322927, -0.32316876380125154, 0.22591573672229665, -0.23399039106169497, 0.24808638057887422], [-0.6399990220309146, -0.4220979192445753, 0.2950735747893386, -0.30562006064146546, 0.32403114646210457], [-0.8099986684338671, -0.53421761716426, 0.37345244983490034, -0.386800344445381, 0.41010187223805783], [-0.9879020864387776, -0.6515500817172188, 0.4554753837940325, -0.4717549326984211, 0.5001742731500605], [-1.146793888376107, -0.7563438340106846, 0.5287329519909143, -0.5476308644919118, 0.5806211034933348], [-1.2856856903134366, -0.8479470061715392, 0.5927694568851374, -0.6139561547962438, 0.650941945036381], [-1.4045774922507661, -0.9263595981997825, 0.6475848984767016, -0.6707308036114175, 0.7111367977791988], [-1.5034692941880965, -0.9915816100954158, 0.6931792767656075, -0.717954810937433, 0.7612056617217889], [-1.5823610961254273, -1.0436130418584377, 0.7295525917518548, -0.7556281767742903, 0.8011485368641509], [-1.6412528980627574, -1.0824538934888486, 0.756704843435443, -0.7837509011219888, 0.8309654232062843], [-1.6801447000000886, -1.1081041649866488, 0.7746360318163727, -0.8023229839805293, 0.8506563207481899], [-1.6990365019374198, -1.120563856351838, 0.783346156894644, -0.8113444253499112, 0.8602212294898672], [-1.7010131054797384, -1.121867483722606, 0.784257476214043, -0.8122883169398555, 0.8612219827564677]]"
162,True,7.556386087,7.62268853187561,2.0209867519607,1.5906305330000001,2026-02-25T05:03:30.704209+00:00,2319.04150724411,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.142733847063285, 0.1807739192841181, -0.0670131805460012, -0.1367230321893635, 0.230046528975551, 0.4425882189704245, 0.8558627666885824]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.007502113706631117, 0.006334611191485458, 0.007641970205457108, -0.009999999999999995, -0.0006391163247111349], [0.030008454826524412, 0.025338444765941787, 0.030567880821828375, -0.03999999999999991, -0.002556465298844535], [0.06751901932268009, 0.05701149731461978, 0.06877772773685512, -0.0899999946188499, -0.0057520465784821305], [0.12003379799751111, 0.10135376107128982, 0.12227150158148635, -0.1599999715965558, -0.010225859380067676], [0.18755278905356285, 0.1583652345182228, 0.19104920052475874, -0.24999992853718667, -0.015977903550473318], [0.27007598940245714, 0.2280459150476637, 0.27511082142071974, -0.35999986132406514, -0.023008178826595484], [0.3676033967889619, 0.31039580075534673, 0.37445636197209464, -0.4899997669510623, -0.03131668501630758], [0.48010207125195214, 0.4053870779004317, 0.48905226814180397, -0.6399557378443756, -0.04090061591489], [0.591227960822942, 0.499219207253251, 0.6022497975801803, -0.78808184458782, -0.050367597208453956], [0.6873496229806693, 0.580382114223099, 0.7001633866076418, -0.916207951331264, -0.0585563458525956], [0.7684670577251345, 0.6488757988099765, 0.7827930352241893, -1.0243340580747082, -0.065466861847315], [0.8345802650563381, 0.7047002610138833, 0.8501387434298233, -1.1124601648181531, -0.07109914519261218], [0.8856892449742794, 0.7478555008348191, 0.9022005112245429, -1.180586271561598, -0.07545319588848706], [0.9217939974789582, 0.7783415182727841, 0.9389783386083483, -1.2287123783050429, -0.07852901393493969], [0.9428945225703748, 0.7961583133277779, 0.9604722255812392, -1.2568384850484873, -0.08032659933197003], [0.9490566789779227, 0.8013614955867235, 0.9667492586294351, -1.2650523786903565, -0.08085156268356598]]"
163,False,21.442980527877808,21.442980527877808,0.0,0.0,2026-02-25T05:03:52.147883+00:00,2340.4851784706116,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0941722637068176, -0.0202276256976161, 0.3943865770850295, -0.4626691278747707, -0.5443835334845468, -0.4831807011773967, 0.5060832506536825]",[]
164,False,20.188463926315308,20.188463926315308,0.0,0.0,2026-02-25T05:04:12.341371+00:00,2360.6786680221558,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0832879419376402, -0.3125915228535026, 0.1033526301388125, 0.6506177233604447, -0.3898639912039639, 0.4921513803152625, -0.4271880912028907]",[]
165,False,20.032830238342285,20.032830238342285,0.0,0.0,2026-02-25T05:04:32.374581+00:00,2380.7118780612946,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.11021872288269, 0.2605767605730891, 0.2559542622414355, -0.3233606260771453, -0.4045758181477382, 0.7394797734610933, 0.4300302053519207]",[]
166,False,20.101202964782715,20.101202964782715,0.0,0.0,2026-02-25T05:04:52.476059+00:00,2400.813354730606,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0913361343146023, -0.0595570845193655, 0.1926614679698068, -0.1843953597477412, 0.669438192178635, 0.6964267899087575, -0.1812197132032977]",[]
167,False,20.049963235855103,20.049963235855103,0.0,0.0,2026-02-25T05:05:12.526666+00:00,2420.8639645576477,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0035662574104548, 0.00772698043691, 0.4623903721504057, 0.1990440347246915, -0.680944803945618, 0.2165351816546144, 0.6706773899020175]",[]
168,False,20.316876888275146,20.316876888275146,0.0,0.0,2026-02-25T05:05:32.843918+00:00,2441.181215763092,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0083076750808896, -0.0087254528281054, -0.0196287007332604, -0.6602960682678355, -0.1000908399733621, 0.7204326885520893, -0.1869964364608931]",[]
169,False,20.02561044692993,20.02561044692993,0.0,0.0,2026-02-25T05:05:52.869882+00:00,2461.207123041153,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0239704036685943, -0.0169105306801017, -0.1542169341249313, 0.2451605635250872, 0.6444591075340854, -0.1951047727030553, 0.6974975874344806]",[]
170,True,19.121502666,19.231342792510986,3.77719466387071,2.178113764,2026-02-25T05:06:12.102066+00:00,2480.4393639564514,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0503655448349962, 0.0750979396029667, 0.071297939672636, 0.161220485141825, 0.8001837199221872, 0.0851745565383816, 0.5713661387067102]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009605549632832685, -0.003996154170524854, 0.002011593767727623, 0.006424614333414217, 0.009999999999999992], [0.03842219853133081, -0.015984616682099446, 0.008046375070910508, 0.025698457333656916, 0.04000000000000004], [0.08644991398967493, -0.0359653739282669, 0.01810433706029743, 0.05782150712563666, 0.08999996595112143], [0.153688667645815, -0.06393841410968946, 0.032185473796309164, 0.1027937447395662, 0.15999986832663107], [0.24013847596409899, -0.09990374407595673, 0.0502897887269087, 0.16061518118752602, 0.24999972426698272], [0.34579932847474726, -0.1438613594713727, 0.07241727965951526, 0.23128580946686672, 0.3599995228724569], [0.4706712152391498, -0.19581125616122164, 0.0985679445127856, 0.31480562293020853, 0.48999925379631615], [0.6147541510026153, -0.2557534402799289, 0.12874178637468162, 0.41117463143986294, 0.6399989323893831], [0.7780481296221052, -0.32368790927183333, 0.16293880395872842, 0.5203928308870953, 0.8099985522563561], [0.9605531515162188, -0.3996146633110829, 0.20115899735258908, 0.6424602215518831, 0.9999981138330238], [1.1620392257255556, -0.4834380202798685, 0.24335420185999437, 0.7772229753587078, 1.2097581816178367], [1.359551181550688, -0.5656080424201178, 0.28471714667592385, 0.9093276638897493, 1.4153809344793884], [1.5378520381101533, -0.6397857562193163, 0.32205690395639774, 1.028583123753961, 1.6010036873409383], [1.696941795403954, -0.7059711616774655, 0.3553734737014165, 1.1349893549513448, 1.7666264402024887], [1.8368204534320953, -0.7641642587945675, 0.38466685591098115, 1.2285463574819042, 1.9122491930640453], [1.9574880121945666, -0.8143650475706182, 0.40993705058508983, 1.3092541313456323, 2.0378719459255974], [2.0589444716913703, -0.856573528005618, 0.4311840577237427, 1.3771126765425306, 2.1434946987871473], [2.1411898319225102, -0.8907897000995687, 0.44840787732694054, 1.432121993072601, 2.2291174516486985], [2.204224092887984, -0.9170135638524695, 0.4616085093946831, 1.4742820809358428, 2.2947402045102487], [2.2480472545877914, -0.9352451192643201, 0.4707859539269702, 1.5035929401322554, 2.3403629573717986], [2.272659317021937, -0.9454843663351227, 0.4759402109238029, 1.5200545706618422, 2.3659857102333524], [2.2785203930421503, -0.9479227237719401, 0.4771676371976871, 1.523974716249345, 2.372087470407678]]"
171,True,0.812634837,0.8870575428009033,1.15768446366206,1.304800781,2026-02-25T05:06:12.989856+00:00,2481.327152490616,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.188689541771952, -0.0414626252410575, 0.3688088809287698, 0.3153655329796052, -0.4941755361701978, 0.1242144348675915, 0.8005659836827391]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0026946352120634956, -0.0033615722165466185, -0.0007503800423498258, -0.00811355637959709, 0.009999999999999988], [-0.010778540848253982, -0.013446288866186474, -0.0030015201693993033, -0.03245422551838836, 0.03999999999999995], [-0.02425171546285188, -0.030254148145376452, -0.006753419978556232, -0.07302200306330692, 0.08999999463482254], [-0.043114145173407406, -0.05378513273568426, -0.01200607560394919, -0.12981684721424622, 0.15999993238562127], [-0.06736583806228603, -0.08403925271990519, -0.01875948929628941, -0.20283878230723795, 0.24999984324668045], [-0.09700678932493845, -0.12101650210433759, -0.027013659717645185, -0.2920877938757667, 0.35999970938794545], [-0.13081596563747983, -0.16319363511579735, -0.0364285634640376, -0.39388734616079757, 0.48546818156251853], [-0.1607156800752096, -0.20049369298135963, -0.04475479214448678, -0.4839154945863504, 0.5964283378904437], [-0.18522612408881234, -0.23107060641382873, -0.05158026074023632, -0.5577165302527091, 0.6873884942183688], [-0.20434729767828816, -0.25492437541320456, -0.056904969251286214, -0.6152904531598736, 0.7583486505462941], [-0.21807920084363697, -0.27205499997948723, -0.06072891767763645, -0.6566372633078441, 0.8093088068742194], [-0.22642183358485873, -0.28246248011267655, -0.06305210601928703, -0.6817569606966203, 0.8402689632021447], [-0.2293751959019535, -0.2861468158127726, -0.06387453427623793, -0.690649545326202, 0.8512291195300697], [-0.22938140636363097, -0.2861545633978014, -0.06387626371496705, -0.6906682450487982, 0.8512521670344209]]"
172,True,1.394138817,1.4482789039611816,2.399035829004684,1.9147130890000001,2026-02-25T05:06:14.439597+00:00,2482.7768948078156,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0146598355548586, -0.0099195043116133, 0.3912557792693264, 0.1101903950356902, -0.5835656253997253, 0.4741849870867989, 0.6499675651255209]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999992, -0.0064474346133262935, -0.0010268815287480912, 0.0015661935768703983, -0.005119382610092157], [0.03999999999999984, -0.025789738453305094, -0.004107526114992352, 0.006264774307481574, -0.020477530440368565], [0.08999999600193564, -0.05802690894221084, -0.009241933348178985, 0.014095741565659323, -0.04607444144406733], [0.15999991230306465, -0.10315889727119515, -0.01643009545453317, 0.02505908349488871, -0.081910076866058], [0.24999978224466746, -0.1611857249368307, -0.025672015857809434, 0.03915480531705968, -0.1279844537750178], [0.35999962505256344, -0.2321074043348387, -0.036967696532271624, 0.056382910043307706, -0.18429758201337915], [0.48999943338634755, -0.31592393073254116, -0.05031713672414715, 0.07674339652398328, -0.25084945782330803], [0.6399992185791863, -0.41263531143692295, -0.06572033759721792, 0.10023626653407963, -0.32764008700668584], [0.8099989949613894, -0.5222415556873576, -0.08317730062303696, 0.1268615223180007, -0.41466947689974654], [0.9963619241824675, -0.6423978357374436, -0.10231456558908829, 0.15604956458928126, -0.5100757908017689], [1.1693045420349184, -0.753901457783559, -0.12007372356969047, 0.18313572631404731, -0.598611733839534], [1.3222471598873706, -0.8525102106030228, -0.1357791184927966, 0.20708950088507283, -0.6769089116571156], [1.455189777739823, -0.9382240941958339, -0.14943075035840656, 0.2279108883023575, -0.7449673242545127], [1.5681323955922757, -1.0110431085619929, -0.1610286191665204, 0.24559988856590143, -0.8027869716317257], [1.6610750134447283, -1.070967253701499, -0.17057272491713804, 0.26015650167570464, -0.8503678537887547], [1.734017631297182, -1.117996529614353, -0.17806306761025958, 0.2715807276317671, -0.8877099707255994], [1.7869602491496357, -1.1521309363005547, -0.18349964724588494, 0.27987256643408887, -0.9148133224422601], [1.8199028670020887, -1.1733704737601036, -0.18688246382401408, 0.28503201808266965, -0.9316779089387361], [1.8328454848545421, -1.1817151419929999, -0.18821151734464706, 0.28705908257750967, -0.938303730215028], [1.8330619598501816, -1.1818547128309804, -0.18823374676209284, 0.28709298675228206, -0.9384145520478476]]"
173,False,20.058167457580566,20.058167457580566,0.0,0.0,2026-02-25T05:06:34.498346+00:00,2502.8356420993805,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0673584283175135, 0.1847521054339149, 0.0510821273772235, 0.7079259858659278, -0.0037862185354659, -0.6792837158569359, -0.1933910454404478]",[]
174,False,20.051702976226807,20.051702976226807,0.0,0.0,2026-02-25T05:06:54.550680+00:00,2522.8879516124725,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.103755884429311, -0.2275712328088209, 0.3535984926339521, 0.5147434203166201, -0.5532871784862684, 0.6296402145322988, -0.180182434235894]",[]
175,False,20.179129123687744,20.179129123687744,0.0,0.0,2026-02-25T05:07:14.730093+00:00,2543.0673904418945,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1933569426196409, -0.0809293436835679, -0.0032157133766299, -0.3404361999381797, 0.6211957529215424, 0.3575849875206143, 0.6085655322344276]",[]
176,True,16.468314586,16.515485525131226,2.5641057693134375,2.028484964,2026-02-25T05:07:31.246181+00:00,2559.5834789276123,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0578875807584746, -0.1265532995398839, 0.429363170250626, 0.5265166745003729, -0.1830537412718966, 0.7924796940740718, -0.2474822291795823]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999985, -0.000735821872588865, -0.00541208633084764, 0.0019424567065708827, -0.0046605899655801615], [-0.03999999999999997, -0.002943287490355463, -0.02164834532339058, 0.007769826826283538, -0.018642359862320663], [-0.08999999999999993, -0.00662239685329979, -0.04870877697762879, 0.017482110359137958, -0.041945309690221484], [-0.15999995143057721, -0.011773146387577498, -0.08659335500737146, 0.03107929787073407, -0.07456941681306625], [-0.24999986529386847, -0.018395536902749858, -0.1353020853670699, 0.04856139149818928, -0.11651468635849972], [-0.3599997416954135, -0.026489568406582727, -0.19483496811384318, 0.06992839126200424, -0.16778111837570966], [-0.48999959745304145, -0.03605524213656876, -0.2651920123496456, 0.09518030042896947, -0.22836872070279668], [-0.6399994199875224, -0.047092557167100695, -0.34637321126648934, 0.12431711655562398, -0.2982774874770975], [-0.8099992229589892, -0.05960151450332099, -0.4383785722573562, 0.15733884229538947, -0.37750742506503987], [-0.9999989863794119, -0.0735821126744667, -0.5412080845045519, 0.19424547376567763, -0.46605852415102267], [-1.1952902459676027, -0.08795207070750878, -0.6469014001596786, 0.23217995545785333, -0.5570757726312461], [-1.3709872388565207, -0.10088023973908443, -0.7419901295181935, 0.266308335673995, -0.6389609368353162], [-1.5266842317454388, -0.11233676502548233, -0.8262546862150133, 0.2965518024769948, -0.7115249211082262], [-1.6623812246343586, -0.12232164656670264, -0.8996950702501386, 0.3229103558668532, -0.7747677254499765], [-1.7780782175232777, -0.13083488436274518, -0.9623112816235685, 0.34538399584356977, -0.8286893498605662], [-1.8737752104121976, -0.13787647841361, -1.0141033203353031, 0.36397272240714457, -0.8732897943399957], [-1.9494722033011178, -0.14344642871929714, -1.055071186385343, 0.3786765355575778, -0.9085690588882653], [-2.0051691961900384, -0.14754473527980658, -1.0852148797736876, 0.3894954352948693, -0.9345271435053746], [-2.040866189078959, -0.15017139809513827, -1.1045344005003368, 0.39642942161901895, -0.9511640481913235], [-2.056563181967879, -0.15132641716529222, -1.1130297485652905, 0.39947849453002676, -0.9584797729461121], [-2.0573745751672896, -0.1513861212516318, -1.1134688815696376, 0.39963610414621287, -0.9588579300464433]]"
177,False,20.101906061172485,20.101906061172485,0.0,0.0,2026-02-25T05:07:51.348502+00:00,2579.6857991218567,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2987992617039263, -0.0789904031561337, 0.2105080106409899, 0.0647918605910347, 0.7536964184564447, 0.598970434621167, -0.2626369015519526]",[]
178,True,3.104968182,3.2645344734191895,1.5306579139789267,1.366355105,2026-02-25T05:07:55.075528+00:00,2583.41282248497,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2441004955899536, -0.0930146824743542, -0.0884050791182462, -0.116806789530865, 0.3081651143150988, -0.1280225604074001, 0.935414699620114]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.00419498787202871, 0.009196436575511484, 0.007126596342784247, -0.009999999999999986, -0.0039902225768026454], [-0.016779951488114887, 0.03678574630204604, 0.028506385371137064, -0.040000000000000056, -0.015960890307210623], [-0.03775486961768304, 0.08276788263700405, 0.0641393310177929, -0.08999994939061554, -0.03591198299695301], [-0.06711973044381862, 0.14714281967482667, 0.11402541320775207, -0.1599998200027196, -0.06384348940592119], [-0.10487453945254809, 0.2299105694422219, 0.17816464126087378, -0.24999962491388625, -0.09975541475235834], [-0.15101930372080824, 0.33107114745356125, 0.25655702719971285, -0.3599993809940971, -0.1436477657677625], [-0.20531661587624234, 0.4501040988448404, 0.3487992548376198, -0.4894331572333015, -0.1952947233828121], [-0.25702865972708666, 0.5634695115639892, 0.43664953565550046, -0.6127041783383903, -0.24448260453071624], [-0.30035072783387395, 0.6584420511321158, 0.5102466237878133, -0.71597519944348, -0.2856900405250154], [-0.33528282019660405, 0.73502171754922, 0.569590519234558, -0.7992462205485702, -0.3189170313657095], [-0.36182493681527683, 0.7932085108153014, 0.6146812219957344, -0.8625172416536608, -0.3441635770527985], [-0.3799770776898921, 0.8330024309303599, 0.6455187320713422, -0.9057882627587514, -0.361429677586282], [-0.3897392428204499, 0.8544034778943952, 0.6621030494613813, -0.9290592838638416, -0.37071533296616027], [-0.39158629599279293, 0.8584526689455326, 0.6652408898519858, -0.9334622838931355, -0.37247222797841534]]"
