duration,joint_length,cart_length,efficiency,curvature,smoothness,jerk,energy,cost,deviation
1.545227774,1.764868696495396,0.2870189666954135,1.0737179838530164,3.59584054366634e-12,266.4285526567817,41.32434514174354,2.6769907482684046,1.8594367378518393,0.021158459552361952
1.758117351,1.8788201506251752,0.13961313054345575,1.5448444247334776,9.867686899754338e-13,141.15827204981935,32.364073176324986,2.668769806059982,1.988528961862067,0.07606743579618905
1.853442259,2.2919214802666232,0.28578294370001744,1.0779061544280417,1.5432069313955928e-13,184.11058374561605,37.13847675562153,3.7683445848233705,2.4118144126713235,0.022264250144793885
2.492242073,3.8420787533211698,0.6102335880301162,0.4789886515445734,3.5873859484474647e-13,145.23887837009906,37.0395278333727,7.88507639207917,4.1107436089443015,0.3179386245723641
2.4976627000000002,3.4780162938845813,0.3960637414113126,0.7931094176009968,9.886889252943268e-14,118.10373501078901,33.4453935922353,6.447532966169931,3.679778190787819,0.08194185812771465
2.293990855,3.00852044624539,0.402754868351317,0.32836148387575187,1.6208101096996414e-13,124.11584194729717,34.26083283072403,5.251189271343157,3.1712423747667877,0.27050568214129544
2.152940307,2.8666497532507615,0.39718783360337245,0.7797296864540799,1.3908422530029779e-12,157.12047561152178,33.64053949221765,5.078688151289157,3.0235736543581364,0.0874886886444396
2.171913763,2.5408321321885263,0.3738447133706598,0.7320694009588555,9.25440863480128e-13,99.35848601808958,26.746392511962796,3.9550190389025257,2.676102165855916,0.10016443800176583
1.3514714620000001,1.1054024242404457,0.14722638889190942,1.5628426789023446,7.081099182953005e-13,154.38648173394267,33.10571158190344,1.1992974551897975,1.2226090455341379,0.0828652951290407
1.982473882,2.2410908950162436,0.4042540727522211,0.6181677682160669,3.4260924181338713e-13,106.75632725481711,26.45583220929332,3.369478985153437,2.363321707837185,0.15435723480672503
3.9420559930000003,4.1086850044229735,0.30626504637826824,0.6076117088087825,0.3744626709736036,488.50526790283106,33.12764680466456,5.232043413229286,4.266705081615047,0.12017481819996767
1.6892331230000002,1.949909240082486,0.2316003115437638,0.9094904700824255,1.0021854090439197e-13,177.0997283667605,40.84181035768898,2.9911342040115025,2.053883786035295,0.020962035326589884
1.450860851,1.334303074531661,0.16461931750072747,1.3516416160320732,1.5173267350059797e-12,171.94283256675212,34.97147333632983,1.6288057217007192,1.4398267145528083,0.057887002836052776
2.416558587,3.257471286571452,0.30434286365463487,0.43673824084620816,6.408935309370159e-10,2009.939588346146,339.5090187942038,5.844741395043642,3.4385602284373094,0.17142469676801225
3.140825147,3.757212500270011,0.45436125469249095,0.5567804617772883,0.4505553104747031,434.92781378391,45.051053248240486,6.245949454019648,4.0084049497119345,0.2013817854910977
2.476134148,3.4752558551772212,0.354515349313382,0.47208957909521165,4.790916719025916e-13,121.61004538698535,33.3630825351407,6.493180263906813,3.679192054052251,0.18715234727323557
2.083928875,2.688580698520263,0.4371556355140173,0.6514600906532787,1.6927448469213444e-13,145.143214121678,36.825960508965814,4.614736504492852,2.8319511303066753,0.15236618557246395
1.644876847,2.2605065042473367,0.45036192757331384,0.6145787012153946,2.530929224949709e-12,337.54235772046957,45.736064362761724,4.12742642936744,2.3876386263724227,0.173579079048445
1.538746836,1.7324255936999937,0.21908684182578164,1.2810665404986157,1.4845269670787862e-12,332.6300126443098,59.704462880909794,2.59028046923837,1.8265250657276715,0.06157798070073989
1.7544628050000002,1.9253360411323652,0.354476676760095,0.5968017322967883,4.1983373572421874e-13,156.89537084093445,33.81834667471869,2.80837589707208,2.0335947178673623,0.1429243820108616
2.14725509,2.6979523668348833,0.3481681980492804,0.8773109260854174,1.6795037078790579e-12,158.06940545083984,32.49546174391415,4.510416623939228,2.8401663075217987,0.0427164337851752
3.314267542,4.243640694208784,0.5635560226479102,0.47750981932029507,0.60582422529084,5360.960365204177,590.1512930592371,7.213018470806107,4.465766988644734,0.2944524880964425
1.991177972,2.8238183634638676,0.35421640772021856,0.7409622205902231,5.652075582560395e-14,163.39770629975288,30.89085791783087,5.326169647815177,2.9912324637485823,0.09175543168635358
1.596701193,1.6961486765533653,0.32652272425404416,0.8389405255142149,9.886815534130012e-14,141.77202774505676,27.474816607718243,2.393001976480422,1.7957403431174306,0.05258957837602324
1.76991693,1.9863189693627663,0.22201489224140356,1.2872129081628056,3.1840845225811443e-13,139.21865966358288,31.845186781829184,2.9630478175885937,2.0951039232628252,0.06376554285610544
3.092205187,3.4092959802890563,0.28297165856009737,0.9097753262642742,0.7518615522719384,300.3559813064507,32.64845862666762,5.286976897715276,3.657995846458678,0.025531025570042
1.350519413,1.2724927220101698,0.21201564814412896,1.2778163800884075,8.12765027054623e-13,208.93055655670798,38.299062188570495,1.590381034888076,1.3672810609816832,0.0589014198894994
1.807791665,2.116127693917171,0.23722705501977898,1.267066457017201,9.159131702265823e-09,30278.679678706172,1966.9120730943307,3.2926840230095613,2.228104548168781,0.06335538909275695
1.310592784,1.294235301661338,0.2776065793333761,1.0774169528681092,7.899918083974165e-10,15488.213671629128,1200.7715632198735,1.6948221566371284,1.3808956655919609,0.021491455468129028
0.7771193500000001,0.4017776001736771,0.07368751986186145,3.749760655602451,1.3070644141692575e-13,148.01681971831857,32.00369828574918,0.2726343855743789,0.5260856571843466,0.20262304292507077
1.03066101,0.7776862386050054,0.12108053257887919,2.3972589250359735,1.3869234521941125e-11,537.7856710735645,107.99601894809116,0.7753824855704124,0.8784153965560848,0.1691808547939479
1.73122671,1.9202535366557785,0.2887304555176205,0.9939434531420124,2.35603118275794e-11,406.4644378043754,90.3749718777507,2.8309055688763403,2.0267732124375795,0.0017487095331705782
1.614212674,1.7197837792253574,0.09128209304788676,3.228065478845113,1.330222122112784e-10,4607.892885190496,560.6014001311726,2.433747578999702,1.8203480970900834,0.20338248035672396
1.6398817430000001,2.0098426299139134,0.2101297386081559,0.9900420134970916,1.1346980198040566e-12,319.7071169679325,56.49701777237016,3.2726204153850498,2.1144138322425756,0.002092469100919675
1.295827755,0.9278831827525669,0.099522084516134,1.5890390527842717,9.667586409194286e-14,115.99319130146009,33.13581729009184,0.8809467980637345,1.0656737347137737,0.0586223943944998
1.625460912,1.6888662336007223,0.15130109685109625,0.7571195135656937,1.0860638317577203e-10,685.7519782334284,146.99702883134162,2.33101464967635,1.7919337881755593,0.03674808400123834
1.859483816,1.7626184968505065,0.2556777821664569,0.8631099205138176,4.305850116388623e-13,102.15709093809124,28.912598737433232,2.2216038358759076,1.8931616923153842,0.03499975192361712
1.6206003,2.047961250834868,0.17359915875977233,0.9447934646093273,6.978012851568227e-11,1953.5115763047,291.79112757924946,3.4377964280240847,2.154983905938764,0.009583808101862379
2.28475745,2.9546113774793357,0.32703425926332214,0.9584898626076559,4.891619865546797e-13,121.34355090899678,33.69731613066645,5.0851218820041195,3.1127719073925584,0.013575237034023968
1.547821609,1.554951304213053,0.17072496105257895,1.2725098866536324,1.3356523803152686e-12,191.78813265757643,35.9739088455916,2.0745820985425825,1.6560255849937378,0.046524239785384086
3.217576446,3.209368712515108,0.5911371642529318,0.3818552444908405,0.9958590648983033,1819.7067905575086,294.0404380676095,4.088273841380408,3.388432831682125,0.36540833786950644
1.582146062,1.8278297040272484,0.20289953055127424,1.5195306092957543,1.8270335487959388e-13,175.23105315149124,33.95685941722362,2.804550415108226,1.924900389432545,0.10541251673312602
1.811175934,2.1760636927712107,0.24167886707218794,1.2683953895163633,9.227587208106312e-10,10090.802357931127,943.5038385312296,3.4754083307436403,2.2899775168572125,0.06486549366571326
3.763537067,3.970163743957884,0.6452611128632576,0.3443902116727064,0.8738854433260675,599.2437308709649,34.938095602533615,5.41750506260194,4.176981336903542,0.4230395016201142
1.734613296,2.141698505275269,0.28842815682213907,1.0695708911975528,1.0585425325936909e-11,394.6153390800442,77.69389817128844,3.514639861957176,2.253452692901543,0.020066203916583758
1.853838847,2.5576486614819274,0.2344500740357336,0.9380898058960913,1.223808037221688e-12,228.06090464136543,41.48135118890982,4.691814533447511,2.702957910082273,0.014514849591228035
3.1339979,3.451739329069139,0.3520723176367364,0.30761622241874753,0.4839376589403939,720.134264133254,84.28956272693001,4.778470766257986,3.5899890448792533,0.24376916126711018
2.347480807,2.819457383431951,0.31965897784584174,0.8720968559363683,2.432562613216912e-12,120.17088720763792,28.39116658714103,4.50719559914444,2.9682143960016685,0.04088538829464994
2.248839562,3.0879672736239416,0.40521118815130946,0.22976992073256233,4.930619008867723e-13,165.0049218261384,33.43984187716798,5.64281544777771,3.263285823805119,0.31210584556983567
1.91540403,1.9697113586197794,0.26740302766336616,0.8487458903036894,8.221876753940118e-11,2366.183394169626,382.8185305834305,2.6937154425291014,2.092789243953732,0.04044580687932037
1.681801787,1.8879057750568706,0.20000574907276442,0.7594316352429501,2.0500970855453312e-13,168.63239144960679,39.60605831132911,2.8162769355735584,1.99113841193746,0.04811505599644378
1.482874153,1.5284503685493258,0.13821769806790418,1.785359375075188,2.0104340559171206e-14,182.91887252285346,41.297866908921705,2.0916391216356844,1.6228576329468671,0.10855056497894025
2.292052129,2.830944300402013,0.35137374189450776,0.6356012808757652,4.0984292131944663e-14,110.2185608877937,32.26401613165901,4.6535162108498245,2.9799018139307702,0.12804014148024812
2.858640737,3.1310366979641957,0.3060798366280379,0.3847179124212357,0.4348001832229976,400.92039645981134,36.54459098928608,4.313329577562913,3.2585368894982607,0.1883254408462663
2.438652438,3.479774127358912,0.3364284469288069,0.8524610935644431,4.594804282790959e-12,206.80435411810623,48.05350702483713,6.609652460019998,3.689301118147564,0.04963628515368895
2.330134203,3.1910769565566097,0.34244857822730124,0.9134133373774553,4.174855965006163e-11,374.13548159917866,90.43798813524698,5.816509244588941,3.3717863127404324,0.029651479508537415
2.006843722,2.3255425339466496,0.303147652565417,0.9239338528175055,8.190456111053862e-09,36214.92567725612,2296.9673446083393,3.5842508882124653,2.449804680021153,0.023059273958068727
1.5794372380000001,1.9980341995043926,0.39737370906169156,0.7210117810678901,6.658692602050615e-14,212.6829856462169,37.947330342959866,3.3569233229957014,2.1023732396008974,0.11086258334156773
2.91617137,3.483618132428027,0.4190270573351235,0.6907622908248617,0.21638355242661003,3414.245825483933,430.8356158052629,5.392186973087652,3.638353195588741,0.1295789672927129
1.829533402,1.9154267960940758,0.2214143912202885,1.0920653251259973,4.952550675272908e-12,362.26727640421836,92.4637370172142,2.6660157965997335,2.0311872385575773,0.020384587915270647
1.646911941,2.202151090099539,0.1960087804352972,0.5681102470059044,4.817367769118608e-12,303.32323434908324,44.13834948338777,3.9122967932325863,2.3220845710863327,0.08465418376687442
2.276981193,3.319460861315174,0.46860770704120863,0.6051605655578359,6.229747237132839e-13,155.1363705403932,37.73653930948017,6.4403907588514455,3.5266549734963593,0.1850248020233901
2.094296906,2.8725534573433276,0.299779124015081,0.9128638926431686,2.3793883415823695e-13,162.89158780358872,39.25291625250095,5.241862473333432,3.0351126400040176,0.02612158593351499
1.817496186,2.141053788500409,0.25601850031137713,1.1494280024367816,1.0978750238213932e-10,2272.7027068683597,349.3801160940135,3.3529065871533485,2.2540013072308334,0.038256333088389605
2.354472601,3.1237377043657926,0.33374857090650145,0.9293407534937803,3.131584442657335e-12,127.31658957068535,30.465232856067637,5.51613863252272,3.294511848650861,0.023582422542781034
2.443023614,3.4234520406637787,0.4009074711601478,0.3831248501780922,4.73658506453739e-12,167.93740363577282,35.311837425768765,6.386044247544477,3.623799111374407,0.24730985633663835
1.690468771,2.0531214973797702,0.17829426827679748,1.1491575818426547,8.660316104989399e-14,195.84118787857113,42.97683715786875,3.313749513827978,2.1601860101175037,0.02659394191257264
2.357626282,2.973490930845566,0.33132678631840873,0.56570833755784,7.988052429835048e-13,109.9764684251754,28.544099644652107,4.991589058338208,3.130764696805868,0.14389246084184004
1.480980399,1.6553929265652414,0.21937656170575714,1.3555563613406296,9.462948273465904e-14,215.58989745032127,44.73898651739161,2.456619540523975,1.7458732383308915,0.0780007320435171
0.785467252,0.3933960810632198,0.06100636797779245,3.971084461150344,6.011132132836409e-14,132.4281266315106,28.942631270678078,0.2586027107876644,0.5232658753828208,0.1812550719300391
2.7994165,2.8104940302661983,0.2071360994454605,0.8819416872185465,0.5405132594478901,406.60532873029626,42.899505073736364,3.535366774494119,2.951037567005303,0.02445413841666244
3.120069779,3.502480917118274,0.3851534515725613,0.7694748448962926,0.16282147284662893,1514.4384836785282,243.10011413608183,4.970228796347816,3.643066037716873,0.08878755916249298
1.762125959,2.0976703576480302,0.17854963480036848,1.757465088747767,4.252269727726711e-13,167.28578562021465,35.318364982101556,3.3191597523563376,2.20775047713048,0.1352451149699425
1.9702856990000002,2.4233421446834886,0.29877637230779897,0.9630805814223166,4.301503829122309e-13,134.64804306625476,31.286792053715867,3.9641486769044914,2.550280872854294,0.01103064995035341
3.081882766,3.3346581532974615,0.20374494206063223,0.9126333184366058,0.3752062426070987,371.6933125191396,35.00454813816281,4.517135410224113,3.4700434497638075,0.017800519473163467
1.580658241,1.5823042744705855,0.1284850130631443,2.369356461213792,5.12393552691568e-13,132.4261379254686,29.757728416392883,2.1036823631985944,1.6859214788279533,0.1759417828071551
2.015328539,2.2838901313242057,0.3594044792900527,0.7569728439794011,2.565555480338388e-10,2620.3775667961163,405.27441731712906,3.4425780591737727,2.408203079964437,0.08734504846292573
1.777100605,1.784013152923675,0.16244258057954064,1.6487202652803956,8.386656293718646e-14,106.72623605394791,27.177848525045228,2.3805606631231946,1.900557635794109,0.10537979396639163
1.860701479,2.4555865449736882,0.4156131641578355,0.6856161808346879,8.69188316364898e-13,196.44750863713963,40.364777031102484,4.3090190772021,2.5883190250298953,0.13066205384332014
2.15404992,2.7540961722164767,0.2530983421528692,0.7716271473592842,1.5103937993284357e-12,142.1775726841553,32.14548066146801,4.6852971335641875,2.9003178635994282,0.05780079039608668
2.355677494,3.2628882570697213,0.4684410926198259,0.6233836298895326,7.167892074403898e-12,136.25029993546633,31.633617781101297,6.015456441639167,3.450517588755722,0.1764225839130601
3.124528248,3.4856042316451945,0.5700032863966586,0.33008565504106935,0.4845810146576761,1068.8505820082905,170.51605798400888,4.8992702194515125,3.6239070357483802,0.3818533782308553
1.618915361,1.5565390403724564,0.16041480841407857,0.6623980690985399,3.995797912992005e-11,1485.9726742331975,269.1852988150976,1.987934673473869,1.6677686952437565,0.05415634906578071
1.9457928290000002,2.1891542523942658,0.13334484934634766,1.557534382776127,4.894093772384909e-13,160.43251706969232,32.26723904145894,3.2756333598356853,2.309105504524844,0.0743443382766916
1.43653672,1.4888113192439674,0.11123389461916434,1.320602209983235,3.254187705865039e-13,349.6178026542924,68.59617680627635,2.0477532372009373,1.5796898631377747,0.035661832439946375
1.836374389,2.172241598349506,0.24076835943183925,0.9678543579706872,4.3677549490875857e-13,281.20342481531077,61.9521683316435,3.4162122053102717,2.286688836001857,0.007739653494280824
3.196037987,3.7604890739073804,0.4821932812135248,0.5138501911355114,0.7966925760203606,412.68551295949567,40.377391352200185,5.774770475538489,3.93756491947065,0.23441817149769564
3.609565847,3.4539527688739327,0.43167055402005555,0.5595231127155913,1.3003003569188403,18164.50124408786,1353.7512454615319,4.132674709152433,3.65194238818006,0.19014090196709027
1.700286788,1.9026829785378914,0.4101800861948182,0.6652528216890253,0.004477155694849832,730344039.4739009,1595817.443841783,2.8295100576609076,2.0070899181473383,0.1373066264530678
2.275709563,2.9756625176158225,0.34030560628105533,0.9150171604670126,8.591818120019118e-13,124.98086899693705,33.79680391014785,5.178288670524201,3.136206566351169,0.028920136730758883
1.208742386,1.1389457656174165,0.10153346323710469,1.9428634498707809,6.024871778976236e-09,30491.129455432587,1861.5520180656329,1.4211991574977072,1.2233150921465081,0.09573219142506462
1.811922735,2.3839297580805,0.3175723780579409,0.9805102260655406,8.15271433530022e-10,9823.909395590606,899.8219100959567,4.169388707275913,2.5122187386873827,0.006189413856177939
2.341940247,2.905088659576068,0.3290448717456234,0.5513448744396608,7.282453363522407e-12,152.48708837130692,34.96642190414664,4.796429409344373,3.0580974444993023,0.14762766824801837
1.812824594,2.035514599596634,0.18918544989328223,0.9462590109066156,5.348445823857237e-10,5653.04640319377,656.598214358405,3.03822671604932,2.146981020648518,0.010167013199341907
1.802684969,2.2838544878856797,0.23238725424440437,1.2573124060544485,2.549548633608945e-06,966787.6412780627,18974.065059861015,3.8460892035720824,2.403833623468689,0.059796123526014544
1.675890354,1.8589517894434748,0.20368705986428517,1.2993143719504299,8.732429154224045e-13,165.83418194974084,38.94318149523028,2.7401330992282578,1.9619634772230417,0.060966464397708114
3.248230067,3.4595078377879886,0.2568851550998655,0.9008820344556747,0.31252632999282653,550.2245689086975,40.08776219309607,4.7174417953367005,3.626583520982536,0.025461933952037136
2.780862676,3.0979204665931537,0.41326988884992544,0.7013884375942563,0.2659353612277731,399.5458216725953,38.88635697224032,4.304670766505444,3.21244741033835,0.12340716720472428
2.290086452,2.7231850527350394,0.3277470929896753,0.8007309908986637,1.6664546673683478e-13,102.28297800892338,31.05274443056739,4.309680105694042,2.8672446230328243,0.06530983845589611
1.780482319,2.291536267074301,0.1967852123587159,1.1990657117459653,7.073429214087144e-14,172.62321893010534,34.00644900333644,3.9202286743765185,2.4128531693050244,0.039173188359268724
1.5965686890000002,1.6590249591821227,0.23657122836186173,1.3250238721463377,3.447394440634965e-14,135.68932556153516,26.911405418365167,2.28958680889306,1.7601548210514613,0.0768912966805878
2.228791545,3.077894715351866,0.33404062421757624,0.9314434193155512,1.9098982307146848e-11,454.7052124056308,106.45029482302024,5.65612677572268,3.2538998592852826,0.02290068300605591
2.491685067,3.4223479390818805,0.42727321327568496,0.7195397093605939,4.8650363178140636e-14,115.32526915883193,32.99799069885249,6.257756911051776,3.617164584643107,0.11983316957773155
1.460706387,1.560060206526224,0.14151376513636035,1.9653891144410087,5.346746417000208e-13,208.7672803840283,41.612262453469164,2.211805571262017,1.650667751662893,0.1366158484062038
2.250167786,3.285532397644684,0.4953018734088402,0.5434678684823319,2.144196118034537e-12,182.14185180580606,35.711281358419285,6.384210919090838,3.4911222572760416,0.22612122001203205
3.006570818,3.4705624210848454,0.4075609471116678,0.5669502666003864,0.4993908635733286,77043.15231996513,3415.0200936651954,5.200950656733774,3.6310434269806935,0.17649415949080177
1.736078768,1.8051090275445607,0.1563654232194155,1.9780770187634698,4.84065179977379e-13,255.89832291318575,58.821565293862704,2.49463020827335,1.9154011598724945,0.15293742698013413
1.692677006,1.439284008076853,0.272746524160696,0.8763369714663495,3.6730756765523346e-14,95.79751523400277,30.08655840088493,1.6263633550552572,1.5780570766417925,0.033728661199738164
1.5052943600000002,1.8174930400620115,0.34949290944566647,0.8611926350027003,1.1968892298502813e-07,155780.4933969763,5420.12184556483,2.913694060972885,1.9118537722193816,0.04851218984539285
1.555556458,1.8038757027272565,0.30716518431308215,0.9923391610188285,2.465238013126336e-13,219.37867899125885,40.12653459208635,2.778136744447547,1.8994002131804124,0.002353143017644388
1.400632943,1.1884781967293163,0.12528506123331018,2.2656184812240716,0.0001778442470497478,57165978.82428526,300528.784836516,1.3377604001619308,1.3031965359241129,0.15856308891816684
1.8547448320000002,2.186988729180936,0.30076132893810686,0.9523440689668712,1.8945019011378563e-12,164.8468787447078,35.5404620186352,3.4287975459077025,2.3024529336539152,0.014333061149306603
3.669589243,3.9353132370295114,0.6578989453024542,0.357359210838324,0.8844388345406179,549.1644651266521,33.259234392941345,5.2434508310933685,4.090651158230479,0.42279269739780345
2.7372790890000003,3.2845697534800253,0.39998415803153897,0.746645924629353,0.678043229885684,472.49924047004174,56.22673752117414,5.589837348309592,3.526707006653929,0.10133761652098733
2.039771191,2.5391080184813464,0.3384711350910371,0.8912136481626767,1.5628514908758897e-11,214.15149993252908,46.47460537444605,4.204431704215536,2.672438024635646,0.03682103998879177
3.748819434,3.9265711485208183,0.5633503860680619,0.3913267908480257,0.6986282848806357,625.9731500746542,42.38916471046134,5.177551648167581,4.105666562641844,0.3428962873650509
2.678620742,2.5674384928684186,0.19914111596755063,1.2771936594607893,0.3843358327047763,315.5487130410242,32.784240447573495,3.014801440953161,2.7013839821379997,0.05520065468415081
1.7497576000000001,1.698674577270806,0.22070202140706388,0.7326983296406953,8.901919291622916e-13,134.1919924166373,30.541988487852734,2.1919232462185345,1.8177575201520295,0.0589940189737832
4.265287069,4.041825617513431,0.4428129797402981,0.5787941949982663,0.436366806364921,690.7002093244773,32.46901456207347,4.758474090176467,4.274539892640666,0.18651539759672864
1.365379989,1.1598051956500692,0.20645382633517814,1.2824097420210607,4.070347509360553e-13,138.1043050516403,32.00873848280868,1.3068500738393998,1.2714440886279077,0.05830457183457852
2.077359908,2.252191340126469,0.37620935412141543,0.627860999671364,9.07613881382545e-14,103.07568997311307,30.77865799408156,3.248462317076244,2.3815129626658367,0.14000217295702536
1.680838163,1.9971191814068296,0.3089972163181568,0.955673710002489,2.0335484656114972e-13,189.11215404370856,41.89444066817253,3.1533366477915488,2.101850267321042,0.01369670021894226
2.295361574,3.3577357802248806,0.6089221268504089,0.4051135934625803,2.04668684475221e-13,154.2734116796331,38.21063872602907,6.537105707443672,3.5686600831786865,0.3622394959031626
2.207182902,2.848856094082162,0.33933485967215876,0.8904976416624812,2.2377085920079553e-08,31908.161956130578,2104.031510677052,4.892743654595364,3.0009643293519375,0.03715796740023236
2.984771685,3.2724604655953518,0.5049099596839061,0.5058648523099385,0.4722646896430245,359.5266716262759,34.40883324562125,4.539152922173829,3.410723444672907,0.24949375749858993
3.002426796,3.1137138750485267,0.2516958367474379,1.2175698756174347,0.4523055053639546,727048.7063322768,17304.82663048673,4.069621915179028,3.2603806514552165,0.054761431894566226
1.134652451,0.7346417526426942,0.10431328521169829,2.4215886497535717,2.2122595229507855e-12,252.98651836764262,62.107128935302775,0.629659545215668,0.8736495905002113,0.14829058227545738
1.570848317,1.6315729972432707,0.14412820066988197,0.8610144793306996,5.336295801328731e-13,150.58795821302962,33.034346660149716,2.2506836933397825,1.731105264365265,0.020031733013232952
1.551507755,1.4964397335660895,0.10984103410622467,1.3884742382693462,3.9749558653541653e-13,162.7825991925931,34.00070648517624,1.9168437750760678,1.6025477504416494,0.04267041205513292
1.332384425,0.9320623756134775,0.16036736465372775,1.4329900822697335,9.94873750377998e-12,249.89120798782295,67.70025518221664,0.8647892230100616,1.0787365648474034,0.06943747841479792
1.5548887960000002,1.4540329273682622,0.08576785592161185,3.4614649847830767,1.6441589941456647e-12,144.1439049596569,32.4609735597845,1.8058211322972921,1.5647329158067635,0.2111145741709674
2.497909935,3.3151630846704454,0.4169576434325607,0.33230396524565586,4.4269400392430713e-14,107.26241759023674,31.874203909221308,5.857295997198647,3.496688407307907,0.27840096518043644
0.8187010140000001,0.4577741544981374,0.03976762045786696,5.6714277046069155,4.487178102745451e-12,2038.0230490196677,317.5306603189237,0.33635807524834754,0.5778616824489244,0.18577156395317246
3.228372726,3.3988192189833404,0.5207289425347051,0.48465399573268003,0.6700350264791595,843.1565536418368,116.95430994124608,4.5022097016790825,3.551318718329153,0.2683555798416072
2.4173245420000002,3.3580721829970703,0.35410904846763297,0.8874265071326674,7.374937703817636e-11,1844.1403452239856,316.5946031981473,6.209367956562245,3.552032281311277,0.039863292441929044
2.456254096,3.2381170847566088,0.3878751779949843,0.351700264830336,1.2437485959082502e-12,115.87007345816673,30.148963142216886,5.682713080500999,3.4142910884028437,0.2514593751730346
2.16150667,2.471385637110016,0.2782557070321078,1.0251316321587296,5.200156399980884e-13,103.15289153890174,27.7355108912619,3.759772436579508,2.605111410159908,0.006993020075198142
3.459309228,3.320179121850177,0.4727773327212253,0.5173469745530392,1.1460733191745214,770.7241273763493,34.00017250746861,3.9954846119975715,3.5108922623395857,0.2281874100006438
2.115659867,1.796428068730096,0.18996488536190004,0.5328007182790936,2.6664578736631563,3213.3616185954843,431.03964431384327,2.209283489118665,2.0066918721157716,0.08875145799327402
1.8142213790000001,1.8267314491578923,0.15153701538969983,1.0840422795570865,2.078794054288234e-10,3251.8266905318605,470.7822071855268,2.4450643740631066,1.9453940060757784,0.012735516210627684
3.231981604,3.2428146888540166,0.20221842218037392,1.057208327322679,1.3369323263803548,481.3430476727527,68.14062092165432,4.214442520223161,3.432807021186239,0.011568577686770554
2.847180337,3.7327513894105318,0.5736748407184635,0.5067460371836632,0.3760982938981562,442.5723002038883,39.197332177976755,6.667320420779787,3.9654367747201706,0.282967388552413
2.504643796,3.482855816291196,0.4639605328770759,0.6577784489710163,1.8563840540759103e-07,112067.57552041384,4909.9435604735345,6.447521734377286,3.6845041917919357,0.15877729317742667
1.726431448,2.1769736542537044,0.3989433258892502,0.6755860806163516,2.8631155997350664e-11,823.84964228088,153.82792416704228,3.648479533092303,2.2910579475199424,0.1294227679636798
2.46078236,3.3658981515235205,0.6122398840490535,0.3393341591261409,2.728700937477508e-13,120.60779939407847,31.641137295703206,6.128814866956603,3.5564351780007293,0.4044859778117819
1.442679906,1.2922906433754204,0.16252853638726247,1.7715377656671154,9.00075463600006e-12,198.9625059396032,39.07603379239758,1.536375231934705,1.4012632661371094,0.12539690382137494
2.182160652,2.9820713661535256,0.3465164693348061,0.8868188474041174,6.361905765734464e-13,128.88309007350955,29.119471967914066,5.422374754222078,3.150167758105826,0.03921913339276917
2.213942472,2.914894493761194,0.46086898551965116,0.44479331137997336,7.13798968171358e-10,3980.0412993002315,526.5380568829096,5.106679482984919,3.0728706829014616,0.25587754333803653
1.600456698,1.3759344035975918,0.15728591901962058,0.6612730053751218,0.001057597227044185,120065246.86880581,512736.14901179686,1.5710568089932957,1.504767802437696,0.053276986646328045
1.559532172,1.8103527740826397,0.282140391300552,0.936678244380075,1.082974228634421e-12,208.35217698859742,39.3843266358542,2.7910107432072753,1.906156127074511,0.017865624908443567
1.900301657,2.4250616027512257,0.3079721844912203,0.9944445525009779,0.000609902166761542,653208503.5227515,1471530.113973692,4.1153346015162775,2.553212224203746,0.0017109233021001535
1.987479095,2.7526751099237967,0.3050056692657335,1.0266549663082891,1.1497676854768195e-13,157.4592567040141,31.145758671622378,5.07059394723203,2.9101804714159245,0.008129915838115287
1.587186548,1.9260043436897523,0.33630715491722857,0.9073708103417925,2.282765977881365e-13,189.64405149960987,34.24883566933996,3.1040257574273715,2.026081508161375,0.031151859236240143
1.830714183,2.8488001827453644,0.2035370931984808,0.5392683725279411,1.8157185774490253e-11,721.7455810450393,124.85842744895699,5.8935704559890665,3.0505198374959592,0.09377597620026819
1.855800855,2.0007319008739803,0.3179082300892193,0.7394646859493681,5.041475450562932e-13,136.2833659382699,32.58635213211816,2.8680156991125885,2.11621624217211,0.08282632056557532
3.208196352,3.605551433964758,0.3775054178832434,0.4856351545271871,0.7468419852073527,41977.92587074902,2245.5843751648945,5.268029585594125,3.7791050315047285,0.19417551593466414
2.000989477,2.6494330483274156,0.3741495748717912,0.5665336898470973,7.279599374239131e-05,17722964.67607025,133833.1245186176,4.665673156560428,2.7933036414430523,0.16218123566495252
1.8372642240000001,2.2078998217127457,0.19982257402204268,1.1327614532427093,1.0658975396056334e-11,276.5095697728364,59.101380544219836,3.52759863115912,2.323585344516922,0.026528735317865232
1.5261909949999999,1.7873930316645708,0.386845730695363,0.7498878235407997,5.589610842781817e-11,933.2944288838045,165.1345632182102,2.779784244866539,1.8813904596391362,0.0967548276581669
1.744781589,1.962980089873358,0.3286174911088943,0.5567325973331823,6.931428035859134e-12,205.462148664375,36.10241939382407,2.9354123900933375,2.0701871495680106,0.14566542175472566
1.803182358,1.9655493611506476,0.26271607920120377,1.1469699795913473,1.0988661564890997e-06,425256.7866520175,11558.230346425384,2.8479461772279517,2.0770819231058493,0.03861137679851967
2.830992408,3.4228080767409073,0.3142581165279924,0.5730057537079655,0.20371235431485868,1053.731066574258,126.51176518618365,5.122454178904718,3.526011029677307,0.13418640760802447
