x,y,z,qx,qy,qz,qw,is_colliding,joint1,joint2,joint3,joint4,joint5_roll
-0.17195067063201858,-0.17144090182466223,0.07682667393837297,-0.6621313451628712,0.19484064717653118,0.7138070866526628,0.11873772359732662,False,-2.3913799220506506,1.0609875935462143,-1.1338422245931246,1.513466484225663,1.1983614658556174
0.1880148775707032,0.2004266157579755,0.05057833070006308,-0.44767908052980737,0.11804879554746045,0.4710371903459096,0.7508474465807362,False,0.8501561794898747,1.0133843080569322,-0.7171480655065615,0.3460407602957567,-0.7763649039329881
0.2764937437620375,-0.005281852820346105,0.1545399017678075,-0.7778323677462642,0.08712789455495987,0.09446783507763078,0.6151921373135434,False,-0.019967016234434087,0.94973229225086,-1.3523723066849906,0.6596202054608058,-1.8058304115551316
0.08484178745121014,-0.06342618058048227,0.053799911026449626,-0.07121736505465893,0.7317798255832043,0.15980748150567134,0.6587017099104124,False,-0.7164115519770107,0.034079219139940164,0.9006432029458611,0.7986636464663743,-1.0456982935127752
0.2770882001227773,0.004403410207797431,0.13707315026133315,0.6355780011502603,-0.34316231405559255,0.3874796513693219,0.5728348369648614,False,0.01660958602884799,1.2235983825387793,-1.4424076581920429,-0.8691854901619827,1.6645001888445732
0.18821235211583454,0.03525641315946891,0.25446278549928364,-0.7258133351014927,-0.31010899383727414,-0.3065131958708729,0.5320498804502314,False,0.1974716400623806,0.15503104194760553,-0.5371986420157142,-0.5044361604023349,-1.970477319552598
0.15992766156364974,0.01326914018412342,0.11067084167452058,-0.12563924432400733,0.22704586802520488,0.07091486313453563,0.9631386381435353,False,0.08946077079043402,-0.09276743105948349,0.6280808944786642,-0.06274732890888868,-0.237876552695222
0.1732994057288084,-0.13928625460027197,0.2332935944717474,-0.07047670519748007,-0.1899193987236259,-0.341405052002692,0.9178269153168276,False,2.4292981880240108,-1.326148532097513,-0.7868737180156269,-0.6205985236924807,-3.1412570600048486
0.11591435805081655,-0.10564681340749928,0.07980990400101937,0.06680671034549154,-0.06883450530456599,-0.38163576404175137,0.9193219337841113,False,-0.7936650378304062,0.1826291294910507,0.808356658483413,-1.0666283838336998,0.1767956605824721
0.1716911426811666,0.028442023210370926,0.2680717978612255,0.9522184036617769,0.046184142039335865,-0.15617699933474316,-0.2583715960215118,False,-2.9653344391984926,-0.793188563592322,-1.242639452348003,-1.3828609524580973,0.554554478130107
0.1251593266423117,0.210594312926438,0.11202125117824142,0.7684283365294223,0.4351342472579804,0.2737398291740752,0.38110705110979487,False,1.0777300519762294,0.5776244751905262,-0.2097881186887578,-0.4569878288701388,2.1674521687662622
-0.10566457856609955,0.008594486245666,0.31407600284288284,0.6859087249268729,0.28327358438117317,0.5695883333714827,-0.35334746065046263,False,3.068679881201734,0.3114724936352897,-1.3557838034704413,-0.7188271032174335,1.0114830941507824
0.0400101981250332,0.06417959969829988,0.2648309859652604,0.02785397308093546,-0.4367148492308932,0.4130507029594284,0.7986822981821787,False,-1.982312183916462,-1.1593576141765698,0.10214255739107392,-1.2797059120177732,2.6679169617894134
-0.11869484453691057,-0.06614263723559641,0.15489211555353743,-0.35833642393855214,0.7543027953640823,0.5124909370094964,0.1999383396649831,False,-2.6730892874420085,-0.19916907017752994,0.29947679443304476,0.6324424047965456,2.130645049020985
-0.17283405976810906,-0.181124027350567,0.11255267332910357,-0.4757319390898744,0.6919883733104076,0.4900823696713682,0.23377443031756098,False,-2.3663320044457725,0.9114645822513694,-1.0740377585116052,1.073111546311927,2.3037160941812367
0.032014202340175685,-0.24648552531026557,0.15393457379238334,0.40223727791610175,0.16321726810453516,-0.6677600993229352,0.6046997150647259,False,-1.4897757886602832,0.8764067389847212,-1.3411568044761106,1.2898135820059073,0.4068284090729146
-0.21346274832106577,-0.04176755206505211,0.05338582478723205,0.16716092375849725,0.6717760961755601,0.6657628088171093,-0.27844924954340194,False,-2.9584166929783278,0.8928390726457707,-0.10730920526609289,-1.42490005352888,1.5189978788065739
0.08467033661555701,0.11029235073758385,0.29504973105821075,-0.18802628804715182,-0.1238002956465716,0.4580430831690473,0.859951240339837,False,0.9881981137896387,0.1820201547837721,-1.321546976911108,1.0988394427789159,-0.45243898921520076
-0.18308467293108113,0.09245148586220092,0.24917831746883068,0.16512796550258677,0.8961939411078572,0.010361165958576784,-0.4116574075253862,False,2.6990386037904015,0.6507078605030099,-1.3262511121969618,-0.15941961084726386,-2.9658076987621373
-0.11446306041385272,-0.08651550693779506,0.2739487238918947,-0.290465181455661,0.95262862628639,-0.04867924195191005,0.07588814231896085,False,-2.541606268275465,0.12118232017261255,-0.9838129647087892,0.979201659121127,-3.0033858991008637
-0.04391646515474202,-0.16413834259871463,0.26566077777138175,-0.513852311470955,0.7922467196903129,-0.06355293055452056,-0.32289620956869064,False,1.2424603387500355,-1.2082328425477784,-0.6476380042514478,-0.6707437907950624,-0.28691064801477273
-0.009536763572146095,-0.0027592438029431336,0.27201237212472007,0.1354531212885748,0.7031874498010562,0.659754843396702,-0.2278231967778146,False,-3.014168965082673,-0.8935763482994944,-0.0031433352927388025,0.3741176693057875,1.600390472401985
0.00409723242550406,-0.020654375621305128,0.2686435399788765,-0.5167973447141622,0.749464238052667,0.342021881603261,-0.23290533029772295,False,-1.9362303455262884,-0.8246359504478448,-0.18190400338594603,1.0109435367392596,2.2883700641316453
0.10745315746612842,-0.04256043881725766,0.21630551887913696,-0.5936469882773439,-0.3071696241810929,-0.46000867107108695,0.5844844718460003,False,-0.4194205743788597,-0.4472632951533728,0.4416913825205524,-1.1263658950539468,-1.317548370964308
0.014164966554896035,0.008295667609929345,0.16249563410617318,0.6911369342510415,0.2115265825957939,0.6688959926802486,-0.17367899684682975,False,1.3155146914238598,-1.2998351399267563,1.2014857683738933,-1.4103547898882742,2.3780853884246866
0.05042337412397305,-0.07703093070506482,0.2839536191669792,-0.20998494333429654,-0.765910677430542,0.022839667955533043,0.6072606584807396,False,2.0334870707125408,-1.188048024363886,-0.29705797938381995,0.3154332522929535,-2.30439184164035
-0.043794797892943806,0.11491385258257776,0.183383798367531,0.35786379377092725,0.256660628366751,0.7986138162876281,0.4102131145987102,False,2.0228058236919066,-0.3902465356991791,0.5173358390891485,-0.4964494751208406,0.8547790160457307
0.09264477349720461,-0.014481504460110744,0.045167249869532085,-0.5272007729323112,-0.08562272331637683,0.8453929307670697,-0.006235934615228095,False,-0.17767787315103867,0.11037677238847277,0.9636723376293275,0.9647932985839465,2.830267237237142
0.10548525729433739,-0.05934533849888232,0.28106608398057603,0.3835019361980982,-0.32331255953528454,0.7938201046685188,0.34386755474036024,False,-0.5656223284052553,0.0018053623923839357,-0.5608231769289088,-1.6012825826761206,2.6760771599943824
0.13401446347820073,0.1138731886069187,0.1298211830461348,0.13721885416214918,0.20107944116295715,0.32907709487726255,0.9123849571486592,False,0.7508984998702508,-0.025061386057488644,0.43107228584788615,-0.1257435768651487,0.4096345753086168
-0.07503594592701907,-0.18625734304940506,0.10131158928995039,0.41662915991390986,-0.552627381831448,0.6354872944152197,-0.34231421033368237,False,-2.0079341331952283,0.3964183608618299,0.2236943637390807,-0.7718752803284958,-1.5282483579297652
-0.011105407103925356,0.06521359999854742,0.014921111600457674,-0.6413714119917768,-0.3769743795808278,0.6681239003114218,0.01197843278470988,False,1.9112998480577916,0.444796303827522,1.3315485482129676,-0.764144613939358,-1.7739545458586863
0.25337040812584133,-0.05731465604431947,0.15713821277709616,0.8543634478268335,-0.11312013544149717,-0.037002578118983075,0.5058633641485528,False,-0.2331373825213845,0.5845604439004357,-0.6040790032315845,-0.031723226254586345,2.078422557463064
0.021899407179053594,-0.12855354671117666,0.04825103192344835,-0.0987188022715217,0.6461327467374046,0.306483383912037,0.6919790510250148,False,-1.4939419020729652,0.2882636782009662,0.5865567362284247,0.9980147205050864,-2.082019167950456
0.011952612413459433,0.023606786730846183,0.182188058219611,0.6958748299409141,0.5882617656876703,0.39353025194721797,0.1218205930337215,False,1.572803695414394,-1.3249457296658922,0.8679952393355785,0.0406597191116449,2.3778795707810865
-0.005450301460501839,-0.009065575862007284,0.2941743665486108,-0.2755287483507984,0.9073519074657163,-0.2553751468586512,-0.1886265071974004,False,-2.6624605093058267,-0.7502158408334173,-0.31509471817521173,0.5612013723624261,-2.7185273237660845
0.08898937790906418,0.21415480629963823,0.0865037014308084,0.6171801827650264,0.607796454338548,0.1421484344232888,-0.4790260062737993,False,1.2256804531632266,0.7671335090480738,-0.12895266911906478,-1.4980589163823677,-2.4453440140042253
-0.004614763915320223,0.07458180149801845,0.23632058080283136,-0.11879797678622117,-0.7237529936333457,0.043231049204538484,0.6783802188322897,False,-1.3516031933183965,-1.4901955759083367,0.39845792700261784,-0.7175820840361226,1.2439188585032683
-0.013929622475155673,-0.02909460345243487,0.2957815067212011,-0.44179345266355485,0.824782024084407,0.3393258634002124,0.09701090845128725,False,-2.298738026888928,-0.28217928551317906,-1.1117682310996635,1.871773333672812,2.5784920174084602
-0.17394828401231816,-0.07949786846257978,0.124013776487354,0.0889347980851128,0.6218562136331159,-0.008870938354470496,0.7780146256389758,False,-2.7375837609816807,0.5408736568436501,-0.5377300253510817,1.8164700762457822,-2.598075097498129
0.10693018887475078,0.04341329248253421,0.14491081689587385,-0.3587015639442401,0.4973933471876167,0.338442367030973,0.7137154968164328,False,0.4289229590748649,-0.41320565954351274,0.4901768957793107,1.1853389440023363,-0.6156840140612281
-0.06921752809697826,0.06027049337490686,0.0711687884172922,-0.08704232189880241,-0.47304486095306836,0.8205135368745103,0.30888465408634164,False,2.5031749583256273,0.07601397424360945,1.2139905257895562,-1.439959653822934,-0.9963112829278438
-0.19535599338758922,-0.1288816101536083,0.09539186240240065,-0.18450894718025945,0.7289549781673168,0.15594081842591012,0.6405181881603178,False,-2.5854798503453384,0.916591296351911,-0.9993925044442814,1.5220706093327687,-3.0727992777321487
-0.16233178140986815,-0.0001728268734824131,0.14358894218071644,-0.47622936557909606,0.38931406943329416,0.7486290281811896,0.24737567557443382,False,-3.140601286350463,0.09935049712269972,-0.014085661081465473,1.0476498283619875,0.9597258004311486
-0.17539412026034767,0.10489373863797245,0.16390696668804036,-0.5017078048531554,-0.38557098320618904,0.7707407526690314,-0.0747193926234402,False,2.6312951569556073,0.4264588822727111,-0.6347106169182251,1.1891413212716355,-1.2044805051491823
0.07445641222812178,-0.016937938728831294,0.33413645397791614,-0.5034386462667972,-0.36068341556204336,-0.35375620238574196,0.7009376237991302,False,-0.26482637690681665,-0.16410442816698168,-1.0357038220883845,0.1609567992624783,-1.0936953011838861
0.005196505969074325,0.20044598033938127,0.21518313530545152,0.6764679274962317,0.7016207895883321,-0.15712520152142012,-0.1594712567619994,False,1.6047250849614514,0.1910705618182733,-0.47045979326003473,0.26819261819016416,-2.6901475233333905
-0.2532339215781361,-0.07688531496006139,0.013484656407693175,-0.20341695607849147,0.8710308927855149,0.4333354463373104,0.11021395891933944,False,-2.859448340579462,1.2939740156885402,-0.9176232314477946,0.0008237486885245282,2.272501435176883
0.09812380833923626,-0.20361810690851664,0.1746749131715053,0.6663266164777305,0.1626510574289104,0.6579126031850208,-0.31097343979977776,False,-1.1706486226456876,0.5838799549473368,-0.4938421276595124,-1.4503490517544266,-1.2839829012484503
0.03870892625795581,-0.17516663796797968,0.08075895710877241,0.4750692543749814,0.7137798550868782,-0.17180027065827486,0.48508987726141806,False,-1.4194845311932214,0.4929446657002732,-0.06484648683717631,1.6865367230754627,-0.4298899295603653
0.007658659598714888,0.005932186306581225,0.2277902549382703,0.3135173475644553,0.7665025999208095,0.4462218427832389,0.3392148347491874,False,2.2025655967760747,-1.0969538563345456,0.2041617209352835,1.135386190829191,1.9636749302427807
-0.06946383788602259,0.03447215753159578,0.06148153395872874,0.19440799496279343,0.9753137717313013,0.09032204219014918,0.05301421375829921,False,2.741282368432877,0.06518600589961387,1.3211093756276573,-1.3179498543891062,2.9430325153982775
-0.08393481911059816,-0.12280044748463823,0.014702146327711475,0.200479069181001,-0.3185972618263777,0.8397238098718388,-0.3913666448630719,False,-2.2339839946258655,0.7696654408843675,0.6705228520710067,-1.5276170442105674,-0.7679224083722116
-0.0163680710168718,0.19865967019882522,0.12645497275979733,-0.49818898581826526,0.6213263073149972,0.30405807000666807,0.5227906314304974,False,1.7126347669415862,0.5449928424981212,-0.5599314851184158,1.8948475556380984,0.48958208010120385
0.0793043936865944,-0.07782671649285076,0.17708022910153143,0.03965126537488326,0.3483243885544943,-0.3538947985957345,0.8670965165534877,False,-0.8577737114582842,-0.5456214725509438,0.4090143474738299,0.8209015987067569,-0.23149215716937688
0.010698707433107085,0.010138990347068139,0.29536171576194115,0.6601853821055232,0.6790547278564063,0.31462916585876965,0.0636272411869397,False,1.6984438661888408,-0.7447439623453377,-0.4312176708310662,0.8407019626902541,2.569422148806062
0.19856770615091662,-0.12459471472810314,0.07536170575096644,0.6427159204914199,-0.4397968592829534,-0.41992555103537665,-0.4660016091166982,False,-0.5888046034486227,0.6484175025949543,-0.3212316290461714,0.9250196524407073,-2.3186226421295077
-0.00900288674417414,0.021471995726544305,0.2973612872124974,-0.009150954739256057,-0.5627462331718293,0.6996789525572324,0.4400935132749533,False,-0.7964421000195174,-0.6863372641599997,-0.3622100464398148,-1.5895198398732906,2.0024727859919285
-0.08351011924904997,0.00851161433870702,0.2500915845594276,0.7625208087734836,-0.12707836885507223,0.6182433985021931,0.14208520178056938,False,-0.08888260573986173,-1.477261122107168,0.08871669500528223,0.023249348536027226,2.8454279435058876
-0.05812689477608013,0.23775718857854064,0.12430485033889728,0.4706940748105356,-0.48025125888493286,0.532375605923807,0.5141809316718685,False,1.8576152727835833,1.017424534121143,-0.8930518858542412,-1.5955704532263484,-0.2781707074393309
-0.024813463973510762,0.0056342635249163105,0.13084428742394882,-0.16276920972469372,0.7804154480883478,0.4715669735918532,0.3769383267433576,False,2.989722149452179,-1.1523945763024745,0.9718996416097623,1.0163201920893392,1.9869680533880754
0.024441240999248014,-0.02831764040660526,0.2652391229339408,-0.06432486558709902,0.1255538245805486,0.8241894972988485,0.5484616863033093,False,1.9847551161864594,-0.9603475793525297,-0.3851217459959988,1.5917047613628028,0.14111090723782516
0.029252444682643274,-0.14927038053069927,0.2828284709137533,0.7428219330071058,-0.6260555361791103,0.22961871445100107,-0.05954231635520517,False,1.6858642520325375,-0.9560541478339643,-0.8363271953998288,-1.0793704687698167,0.4007212970526943
