success,solve_time,solution_count,iterations,residual,diversity
1,0.2124042510986328,1,1,1e-06,0.0
1,0.005160093307495117,1,1,1e-06,0.0
1,0.004552125930786133,1,1,1e-06,0.0
1,0.029551982879638672,1,1,1e-06,0.0
1,0.0040302276611328125,1,1,1e-06,0.0
1,0.005845785140991211,1,1,1e-06,0.0
1,0.0739598274230957,1,1,1e-06,0.0
1,0.0043871402740478516,1,1,1e-06,0.0
1,0.005932807922363281,1,1,1e-06,0.0
1,0.01732921600341797,1,1,1e-06,0.0
1,0.04861092567443848,1,1,1e-06,0.0
1,0.02748417854309082,1,1,1e-06,0.0
1,0.004130840301513672,1,1,1e-06,0.0
1,0.004019975662231445,1,1,1e-06,0.0
1,0.003952980041503906,1,1,1e-06,0.0
1,0.004694461822509766,1,1,1e-06,0.0
1,0.04184365272521973,1,1,1e-06,0.0
1,0.005080461502075195,1,1,1e-06,0.0
1,0.024365663528442383,1,1,1e-06,0.0
1,0.05355072021484375,1,1,1e-06,0.0
1,0.004688739776611328,1,1,1e-06,0.0
1,0.02649688720703125,1,1,1e-06,0.0
1,0.01605987548828125,1,1,1e-06,0.0
1,0.0048770904541015625,1,1,1e-06,0.0
1,0.005431652069091797,1,1,1e-06,0.0
1,0.01246023178100586,1,1,1e-06,0.0
1,0.004798173904418945,1,1,1e-06,0.0
1,0.10332345962524414,1,1,1e-06,0.0
1,0.013939380645751953,1,1,1e-06,0.0
1,0.0762319564819336,1,1,1e-06,0.0
1,0.05293107032775879,1,1,1e-06,0.0
1,0.05201888084411621,1,1,1e-06,0.0
1,0.009958982467651367,1,1,1e-06,0.0
1,0.24271512031555176,1,1,1e-06,0.0
1,0.012978315353393555,1,1,1e-06,0.0
1,0.07865095138549805,1,1,1e-06,0.0
1,0.01968073844909668,1,1,1e-06,0.0
1,0.0052988529205322266,1,1,1e-06,0.0
1,0.009282350540161133,1,1,1e-06,0.0
1,0.009505271911621094,1,1,1e-06,0.0
1,0.0268094539642334,1,1,1e-06,0.0
1,0.02322983741760254,1,1,1e-06,0.0
1,0.017366886138916016,1,1,1e-06,0.0
1,0.0057582855224609375,1,1,1e-06,0.0
1,0.0472874641418457,1,1,1e-06,0.0
1,0.005897998809814453,1,1,1e-06,0.0
1,0.01104593276977539,1,1,1e-06,0.0
1,0.10718083381652832,1,1,1e-06,0.0
1,0.2915029525756836,1,1,1e-06,0.0
1,0.007077455520629883,1,1,1e-06,0.0
1,0.005248308181762695,1,1,1e-06,0.0
1,0.0071489810943603516,1,1,1e-06,0.0
1,0.10050058364868164,1,1,1e-06,0.0
1,0.0076830387115478516,1,1,1e-06,0.0
1,0.0061187744140625,1,1,1e-06,0.0
1,0.006486415863037109,1,1,1e-06,0.0
1,0.007731914520263672,1,1,1e-06,0.0
1,0.08792567253112793,1,1,1e-06,0.0
1,0.0077092647552490234,1,1,1e-06,0.0
1,0.007170438766479492,1,1,1e-06,0.0
1,0.004511833190917969,1,1,1e-06,0.0
1,0.00786733627319336,1,1,1e-06,0.0
1,0.0042247772216796875,1,1,1e-06,0.0
1,0.010005712509155273,1,1,1e-06,0.0
1,0.029360532760620117,1,1,1e-06,0.0
1,0.006354331970214844,1,1,1e-06,0.0
1,0.00899195671081543,1,1,1e-06,0.0
1,0.01884174346923828,1,1,1e-06,0.0
1,0.007290840148925781,1,1,1e-06,0.0
1,0.004524707794189453,1,1,1e-06,0.0
1,0.005781650543212891,1,1,1e-06,0.0
1,0.03410792350769043,1,1,1e-06,0.0
1,0.005374431610107422,1,1,1e-06,0.0
1,0.00577092170715332,1,1,1e-06,0.0
1,0.01827096939086914,1,1,1e-06,0.0
1,0.007074832916259766,1,1,1e-06,0.0
1,0.006345510482788086,1,1,1e-06,0.0
1,0.004358530044555664,1,1,1e-06,0.0
1,0.005448341369628906,1,1,1e-06,0.0
1,0.005772590637207031,1,1,1e-06,0.0
1,0.0044634342193603516,1,1,1e-06,0.0
1,0.004262447357177734,1,1,1e-06,0.0
1,0.005622386932373047,1,1,1e-06,0.0
1,0.004855155944824219,1,1,1e-06,0.0
1,0.0056722164154052734,1,1,1e-06,0.0
1,0.008037090301513672,1,1,1e-06,0.0
1,0.013911962509155273,1,1,1e-06,0.0
1,0.004142045974731445,1,1,1e-06,0.0
1,0.004878520965576172,1,1,1e-06,0.0
1,0.005677461624145508,1,1,1e-06,0.0
1,0.0052373409271240234,1,1,1e-06,0.0
1,0.014194011688232422,1,1,1e-06,0.0
1,0.006861686706542969,1,1,1e-06,0.0
1,0.005936622619628906,1,1,1e-06,0.0
1,0.008500814437866211,1,1,1e-06,0.0
1,0.006401538848876953,1,1,1e-06,0.0
1,0.006497859954833984,1,1,1e-06,0.0
1,0.010808229446411133,1,1,1e-06,0.0
1,0.00702357292175293,1,1,1e-06,0.0
1,0.00599980354309082,1,1,1e-06,0.0
1,0.008253812789916992,1,1,1e-06,0.0
1,0.005956172943115234,1,1,1e-06,0.0
1,0.10687613487243652,1,1,1e-06,0.0
1,0.0925748348236084,1,1,1e-06,0.0
1,0.021039724349975586,1,1,1e-06,0.0
1,0.008313655853271484,1,1,1e-06,0.0
1,0.015421867370605469,1,1,1e-06,0.0
1,0.01527094841003418,1,1,1e-06,0.0
1,0.003434896469116211,1,1,1e-06,0.0
1,0.0035164356231689453,1,1,1e-06,0.0
1,0.01199483871459961,1,1,1e-06,0.0
1,0.017757654190063477,1,1,1e-06,0.0
1,0.004202842712402344,1,1,1e-06,0.0
1,0.013782978057861328,1,1,1e-06,0.0
1,0.024376869201660156,1,1,1e-06,0.0
1,0.004134416580200195,1,1,1e-06,0.0
1,0.013366222381591797,1,1,1e-06,0.0
1,0.003602743148803711,1,1,1e-06,0.0
1,0.00916600227355957,1,1,1e-06,0.0
1,0.004654884338378906,1,1,1e-06,0.0
1,0.009696006774902344,1,1,1e-06,0.0
1,0.11181116104125977,1,1,1e-06,0.0
1,0.017701148986816406,1,1,1e-06,0.0
1,0.010750293731689453,1,1,1e-06,0.0
1,0.00860452651977539,1,1,1e-06,0.0
1,0.004322528839111328,1,1,1e-06,0.0
1,0.003022432327270508,1,1,1e-06,0.0
1,0.00774073600769043,1,1,1e-06,0.0
1,0.01172184944152832,1,1,1e-06,0.0
1,0.013828754425048828,1,1,1e-06,0.0
1,0.004855632781982422,1,1,1e-06,0.0
1,0.003888845443725586,1,1,1e-06,0.0
1,0.031429290771484375,1,1,1e-06,0.0
1,0.016028881072998047,1,1,1e-06,0.0
1,0.015729665756225586,1,1,1e-06,0.0
1,0.004519224166870117,1,1,1e-06,0.0
1,0.054369449615478516,1,1,1e-06,0.0
1,0.3442556858062744,1,1,1e-06,0.0
1,0.06414675712585449,1,1,1e-06,0.0
1,0.004335641860961914,1,1,1e-06,0.0
1,0.0690762996673584,1,1,1e-06,0.0
1,0.010277271270751953,1,1,1e-06,0.0
1,0.013082742691040039,1,1,1e-06,0.0
1,0.11580657958984375,1,1,1e-06,0.0
1,0.009139060974121094,1,1,1e-06,0.0
1,0.005434274673461914,1,1,1e-06,0.0
1,0.04171299934387207,1,1,1e-06,0.0
1,0.00496673583984375,1,1,1e-06,0.0
1,0.011383295059204102,1,1,1e-06,0.0
1,0.004917144775390625,1,1,1e-06,0.0
1,0.016807079315185547,1,1,1e-06,0.0
1,0.004479885101318359,1,1,1e-06,0.0
1,0.004120588302612305,1,1,1e-06,0.0
1,0.23965930938720703,1,1,1e-06,0.0
1,0.003977060317993164,1,1,1e-06,0.0
1,0.0037949085235595703,1,1,1e-06,0.0
1,0.003481626510620117,1,1,1e-06,0.0
1,0.16646742820739746,1,1,1e-06,0.0
1,0.07018613815307617,1,1,1e-06,0.0
1,0.005251646041870117,1,1,1e-06,0.0
1,0.10207223892211914,1,1,1e-06,0.0
1,0.009959220886230469,1,1,1e-06,0.0
1,0.0040857791900634766,1,1,1e-06,0.0
1,0.009624481201171875,1,1,1e-06,0.0
1,0.0046539306640625,1,1,1e-06,0.0
1,0.005438804626464844,1,1,1e-06,0.0
1,0.0062408447265625,1,1,1e-06,0.0
1,0.007470846176147461,1,1,1e-06,0.0
1,0.03319811820983887,1,1,1e-06,0.0
1,0.015249013900756836,1,1,1e-06,0.0
1,0.03240680694580078,1,1,1e-06,0.0
1,0.006653547286987305,1,1,1e-06,0.0
1,0.016043901443481445,1,1,1e-06,0.0
1,0.05412745475769043,1,1,1e-06,0.0
1,0.03726530075073242,1,1,1e-06,0.0
1,0.0053598880767822266,1,1,1e-06,0.0
1,0.06949496269226074,1,1,1e-06,0.0
1,0.006379604339599609,1,1,1e-06,0.0
1,0.015659093856811523,1,1,1e-06,0.0
1,0.0048677921295166016,1,1,1e-06,0.0
1,0.00811147689819336,1,1,1e-06,0.0
1,0.006053447723388672,1,1,1e-06,0.0
1,0.011066913604736328,1,1,1e-06,0.0
1,0.01955866813659668,1,1,1e-06,0.0
1,0.00438380241394043,1,1,1e-06,0.0
1,0.004936695098876953,1,1,1e-06,0.0
1,0.004484891891479492,1,1,1e-06,0.0
1,0.014199018478393555,1,1,1e-06,0.0
1,0.0036056041717529297,1,1,1e-06,0.0
1,0.004563093185424805,1,1,1e-06,0.0
1,0.0053195953369140625,1,1,1e-06,0.0
1,0.006232261657714844,1,1,1e-06,0.0
1,0.007765054702758789,1,1,1e-06,0.0
1,0.025050640106201172,1,1,1e-06,0.0
1,0.0031728744506835938,1,1,1e-06,0.0
1,0.042407989501953125,1,1,1e-06,0.0
1,0.0035858154296875,1,1,1e-06,0.0
1,0.004415750503540039,1,1,1e-06,0.0
1,0.011689186096191406,1,1,1e-06,0.0
1,0.007371664047241211,1,1,1e-06,0.0
1,0.0052204132080078125,1,1,1e-06,0.0
1,0.004027128219604492,1,1,1e-06,0.0
1,0.002978086471557617,1,1,1e-06,0.0
1,0.00412440299987793,1,1,1e-06,0.0
1,0.041335344314575195,1,1,1e-06,0.0
1,0.0073282718658447266,1,1,1e-06,0.0
1,0.00710749626159668,1,1,1e-06,0.0
1,0.00602412223815918,1,1,1e-06,0.0
1,0.04602479934692383,1,1,1e-06,0.0
1,0.005671977996826172,1,1,1e-06,0.0
1,0.0045049190521240234,1,1,1e-06,0.0
1,0.025925874710083008,1,1,1e-06,0.0
1,0.011324405670166016,1,1,1e-06,0.0
1,0.00484919548034668,1,1,1e-06,0.0
1,0.005712032318115234,1,1,1e-06,0.0
1,0.004072904586791992,1,1,1e-06,0.0
1,0.008527278900146484,1,1,1e-06,0.0
1,0.01266932487487793,1,1,1e-06,0.0
1,0.006883144378662109,1,1,1e-06,0.0
1,0.013572931289672852,1,1,1e-06,0.0
1,0.0032210350036621094,1,1,1e-06,0.0
1,0.005070924758911133,1,1,1e-06,0.0
1,0.006548881530761719,1,1,1e-06,0.0
1,0.009390115737915039,1,1,1e-06,0.0
1,0.022132396697998047,1,1,1e-06,0.0
1,0.004619121551513672,1,1,1e-06,0.0
1,0.0043714046478271484,1,1,1e-06,0.0
1,0.006227970123291016,1,1,1e-06,0.0
1,0.5467772483825684,1,1,1e-06,0.0
1,0.0034449100494384766,1,1,1e-06,0.0
1,0.003709554672241211,1,1,1e-06,0.0
1,0.01581120491027832,1,1,1e-06,0.0
1,0.002852201461791992,1,1,1e-06,0.0
1,0.0031189918518066406,1,1,1e-06,0.0
1,0.0030231475830078125,1,1,1e-06,0.0
1,0.0028929710388183594,1,1,1e-06,0.0
1,0.004567623138427734,1,1,1e-06,0.0
1,0.0030574798583984375,1,1,1e-06,0.0
1,0.004956960678100586,1,1,1e-06,0.0
1,0.0037796497344970703,1,1,1e-06,0.0
1,0.03405117988586426,1,1,1e-06,0.0
1,0.003307342529296875,1,1,1e-06,0.0
1,0.03057718276977539,1,1,1e-06,0.0
1,0.004797935485839844,1,1,1e-06,0.0
1,0.002489328384399414,1,1,1e-06,0.0
1,0.02716374397277832,1,1,1e-06,0.0
1,0.006238222122192383,1,1,1e-06,0.0
1,0.0028018951416015625,1,1,1e-06,0.0
1,0.0035653114318847656,1,1,1e-06,0.0
1,0.005484104156494141,1,1,1e-06,0.0
1,0.0030355453491210938,1,1,1e-06,0.0
1,0.05885624885559082,1,1,1e-06,0.0
1,0.0023086071014404297,1,1,1e-06,0.0
1,0.0172879695892334,1,1,1e-06,0.0
1,0.059438467025756836,1,1,1e-06,0.0
1,0.004314422607421875,1,1,1e-06,0.0
1,0.005775928497314453,1,1,1e-06,0.0
1,0.003939151763916016,1,1,1e-06,0.0
1,0.0035893917083740234,1,1,1e-06,0.0
1,0.003238201141357422,1,1,1e-06,0.0
1,0.03914690017700195,1,1,1e-06,0.0
1,0.0037450790405273438,1,1,1e-06,0.0
1,0.003257274627685547,1,1,1e-06,0.0
1,0.0028388500213623047,1,1,1e-06,0.0
1,0.003175020217895508,1,1,1e-06,0.0
1,0.0049097537994384766,1,1,1e-06,0.0
1,0.013686418533325195,1,1,1e-06,0.0
1,0.02931976318359375,1,1,1e-06,0.0
1,0.0032935142517089844,1,1,1e-06,0.0
1,0.005136966705322266,1,1,1e-06,0.0
1,0.003155231475830078,1,1,1e-06,0.0
1,0.005702972412109375,1,1,1e-06,0.0
1,0.0043714046478271484,1,1,1e-06,0.0
1,0.014803647994995117,1,1,1e-06,0.0
1,0.0029642581939697266,1,1,1e-06,0.0
1,0.0025682449340820312,1,1,1e-06,0.0
1,0.0024352073669433594,1,1,1e-06,0.0
1,0.01228785514831543,1,1,1e-06,0.0
1,0.003757953643798828,1,1,1e-06,0.0
1,0.019223690032958984,1,1,1e-06,0.0
1,0.003590822219848633,1,1,1e-06,0.0
1,0.016164064407348633,1,1,1e-06,0.0
1,0.004411458969116211,1,1,1e-06,0.0
1,0.006313800811767578,1,1,1e-06,0.0
1,0.004847049713134766,1,1,1e-06,0.0
1,0.0067136287689208984,1,1,1e-06,0.0
1,0.004448890686035156,1,1,1e-06,0.0
1,0.003017425537109375,1,1,1e-06,0.0
1,0.003604888916015625,1,1,1e-06,0.0
1,0.004568815231323242,1,1,1e-06,0.0
1,0.008276700973510742,1,1,1e-06,0.0
1,0.004171133041381836,1,1,1e-06,0.0
1,0.0046234130859375,1,1,1e-06,0.0
1,0.004888057708740234,1,1,1e-06,0.0
1,0.010475397109985352,1,1,1e-06,0.0
1,0.0057446956634521484,1,1,1e-06,0.0
1,0.010033607482910156,1,1,1e-06,0.0
1,0.003627300262451172,1,1,1e-06,0.0
1,0.005024433135986328,1,1,1e-06,0.0
1,0.04169034957885742,1,1,1e-06,0.0
1,0.14339327812194824,1,1,1e-06,0.0
1,0.005736112594604492,1,1,1e-06,0.0
1,0.002794981002807617,1,1,1e-06,0.0
1,0.003187417984008789,1,1,1e-06,0.0
1,0.0036742687225341797,1,1,1e-06,0.0
1,0.008071184158325195,1,1,1e-06,0.0
1,0.002628326416015625,1,1,1e-06,0.0
1,0.002346038818359375,1,1,1e-06,0.0
1,0.002788066864013672,1,1,1e-06,0.0
1,0.002604961395263672,1,1,1e-06,0.0
1,0.004446268081665039,1,1,1e-06,0.0
1,0.0028045177459716797,1,1,1e-06,0.0
1,0.0037050247192382812,1,1,1e-06,0.0
1,0.0033371448516845703,1,1,1e-06,0.0
1,0.006624698638916016,1,1,1e-06,0.0
1,0.00293731689453125,1,1,1e-06,0.0
1,0.004460573196411133,1,1,1e-06,0.0
1,0.008819103240966797,1,1,1e-06,0.0
1,0.004292964935302734,1,1,1e-06,0.0
1,0.04046797752380371,1,1,1e-06,0.0
1,0.0032231807708740234,1,1,1e-06,0.0
1,0.14571499824523926,1,1,1e-06,0.0
1,0.002941608428955078,1,1,1e-06,0.0
1,0.004950046539306641,1,1,1e-06,0.0
1,0.005674839019775391,1,1,1e-06,0.0
1,0.0024824142456054688,1,1,1e-06,0.0
1,0.022009611129760742,1,1,1e-06,0.0
1,0.003417491912841797,1,1,1e-06,0.0
1,0.002872467041015625,1,1,1e-06,0.0
1,0.004656314849853516,1,1,1e-06,0.0
1,0.0030364990234375,1,1,1e-06,0.0
1,0.0026841163635253906,1,1,1e-06,0.0
1,0.0031592845916748047,1,1,1e-06,0.0
1,0.0031044483184814453,1,1,1e-06,0.0
1,0.005448818206787109,1,1,1e-06,0.0
1,0.0033020973205566406,1,1,1e-06,0.0
1,0.004390716552734375,1,1,1e-06,0.0
1,0.002989530563354492,1,1,1e-06,0.0
1,0.002973794937133789,1,1,1e-06,0.0
1,0.0030095577239990234,1,1,1e-06,0.0
1,0.0046234130859375,1,1,1e-06,0.0
1,0.004216670989990234,1,1,1e-06,0.0
1,0.006186246871948242,1,1,1e-06,0.0
1,0.006320476531982422,1,1,1e-06,0.0
1,0.00588226318359375,1,1,1e-06,0.0
1,0.009081363677978516,1,1,1e-06,0.0
1,0.04156899452209473,1,1,1e-06,0.0
1,0.0075113773345947266,1,1,1e-06,0.0
1,0.007414817810058594,1,1,1e-06,0.0
1,0.00680851936340332,1,1,1e-06,0.0
1,0.003574371337890625,1,1,1e-06,0.0
1,0.003558635711669922,1,1,1e-06,0.0
1,0.002220630645751953,1,1,1e-06,0.0
1,0.003007650375366211,1,1,1e-06,0.0
1,0.004897594451904297,1,1,1e-06,0.0
1,0.0049631595611572266,1,1,1e-06,0.0
1,0.012128114700317383,1,1,1e-06,0.0
1,0.004212379455566406,1,1,1e-06,0.0
1,0.014694452285766602,1,1,1e-06,0.0
1,0.003720521926879883,1,1,1e-06,0.0
1,0.002828836441040039,1,1,1e-06,0.0
1,0.0025506019592285156,1,1,1e-06,0.0
1,0.017325639724731445,1,1,1e-06,0.0
1,0.0033998489379882812,1,1,1e-06,0.0
1,0.005025625228881836,1,1,1e-06,0.0
1,0.004992485046386719,1,1,1e-06,0.0
1,0.004256010055541992,1,1,1e-06,0.0
1,0.0050008296966552734,1,1,1e-06,0.0
1,0.006024599075317383,1,1,1e-06,0.0
1,0.005994319915771484,1,1,1e-06,0.0
1,0.00648951530456543,1,1,1e-06,0.0
1,0.004163026809692383,1,1,1e-06,0.0
1,0.004036664962768555,1,1,1e-06,0.0
1,0.01911759376525879,1,1,1e-06,0.0
1,0.003711223602294922,1,1,1e-06,0.0
1,0.027876615524291992,1,1,1e-06,0.0
1,0.015491962432861328,1,1,1e-06,0.0
1,0.003223896026611328,1,1,1e-06,0.0
1,0.0023109912872314453,1,1,1e-06,0.0
1,0.019540071487426758,1,1,1e-06,0.0
1,0.004189491271972656,1,1,1e-06,0.0
1,0.10729789733886719,1,1,1e-06,0.0
1,0.004294633865356445,1,1,1e-06,0.0
1,0.003190279006958008,1,1,1e-06,0.0
1,0.0027480125427246094,1,1,1e-06,0.0
1,0.08572101593017578,1,1,1e-06,0.0
1,0.026755571365356445,1,1,1e-06,0.0
1,0.0036504268646240234,1,1,1e-06,0.0
1,0.010946512222290039,1,1,1e-06,0.0
1,0.003610849380493164,1,1,1e-06,0.0
1,0.0032753944396972656,1,1,1e-06,0.0
1,0.003989219665527344,1,1,1e-06,0.0
1,0.003331422805786133,1,1,1e-06,0.0
1,0.003252267837524414,1,1,1e-06,0.0
1,0.0046405792236328125,1,1,1e-06,0.0
1,0.005284309387207031,1,1,1e-06,0.0
1,0.004317760467529297,1,1,1e-06,0.0
1,0.046730756759643555,1,1,1e-06,0.0
1,0.009863853454589844,1,1,1e-06,0.0
1,0.0039038658142089844,1,1,1e-06,0.0
1,0.0028533935546875,1,1,1e-06,0.0
1,0.003962993621826172,1,1,1e-06,0.0
1,0.003504037857055664,1,1,1e-06,0.0
1,0.0070688724517822266,1,1,1e-06,0.0
1,0.0029022693634033203,1,1,1e-06,0.0
1,0.004851341247558594,1,1,1e-06,0.0
1,0.005555391311645508,1,1,1e-06,0.0
1,0.01519465446472168,1,1,1e-06,0.0
1,0.005065202713012695,1,1,1e-06,0.0
1,0.023118019104003906,1,1,1e-06,0.0
1,0.006215810775756836,1,1,1e-06,0.0
1,0.0035123825073242188,1,1,1e-06,0.0
1,0.0038907527923583984,1,1,1e-06,0.0
1,0.003770112991333008,1,1,1e-06,0.0
1,0.013778209686279297,1,1,1e-06,0.0
1,0.003425121307373047,1,1,1e-06,0.0
1,0.003706693649291992,1,1,1e-06,0.0
1,0.0030815601348876953,1,1,1e-06,0.0
1,0.0028998851776123047,1,1,1e-06,0.0
1,0.0043849945068359375,1,1,1e-06,0.0
1,0.012315034866333008,1,1,1e-06,0.0
1,0.002727985382080078,1,1,1e-06,0.0
1,0.0027866363525390625,1,1,1e-06,0.0
1,0.003453969955444336,1,1,1e-06,0.0
1,0.030797719955444336,1,1,1e-06,0.0
1,0.002845287322998047,1,1,1e-06,0.0
1,0.002918243408203125,1,1,1e-06,0.0
1,0.00580596923828125,1,1,1e-06,0.0
1,0.002741575241088867,1,1,1e-06,0.0
1,0.003931760787963867,1,1,1e-06,0.0
1,0.010040521621704102,1,1,1e-06,0.0
1,0.027343034744262695,1,1,1e-06,0.0
1,0.018567800521850586,1,1,1e-06,0.0
1,0.042415618896484375,1,1,1e-06,0.0
1,0.00335693359375,1,1,1e-06,0.0
1,0.004823207855224609,1,1,1e-06,0.0
1,0.01237797737121582,1,1,1e-06,0.0
1,0.0038847923278808594,1,1,1e-06,0.0
1,0.02470231056213379,1,1,1e-06,0.0
1,0.0033311843872070312,1,1,1e-06,0.0
1,0.019707918167114258,1,1,1e-06,0.0
1,0.032357215881347656,1,1,1e-06,0.0
1,0.003434896469116211,1,1,1e-06,0.0
1,0.0034193992614746094,1,1,1e-06,0.0
1,0.0023040771484375,1,1,1e-06,0.0
1,0.02560567855834961,1,1,1e-06,0.0
1,0.0028450489044189453,1,1,1e-06,0.0
1,0.002836942672729492,1,1,1e-06,0.0
1,0.0027675628662109375,1,1,1e-06,0.0
1,0.003586292266845703,1,1,1e-06,0.0
1,0.004976034164428711,1,1,1e-06,0.0
1,0.0033736228942871094,1,1,1e-06,0.0
1,0.0041010379791259766,1,1,1e-06,0.0
1,0.005150794982910156,1,1,1e-06,0.0
1,0.0042841434478759766,1,1,1e-06,0.0
1,0.011117696762084961,1,1,1e-06,0.0
1,0.003175973892211914,1,1,1e-06,0.0
1,0.0032956600189208984,1,1,1e-06,0.0
1,0.0027618408203125,1,1,1e-06,0.0
1,0.009908914566040039,1,1,1e-06,0.0
1,0.004662036895751953,1,1,1e-06,0.0
1,0.003837108612060547,1,1,1e-06,0.0
1,0.0028510093688964844,1,1,1e-06,0.0
1,0.028841257095336914,1,1,1e-06,0.0
1,0.002760648727416992,1,1,1e-06,0.0
1,0.0391993522644043,1,1,1e-06,0.0
1,0.00302886962890625,1,1,1e-06,0.0
1,0.003701925277709961,1,1,1e-06,0.0
1,0.0032591819763183594,1,1,1e-06,0.0
1,0.0032968521118164062,1,1,1e-06,0.0
1,0.0035567283630371094,1,1,1e-06,0.0
1,0.004726886749267578,1,1,1e-06,0.0
1,0.0034668445587158203,1,1,1e-06,0.0
1,0.0025892257690429688,1,1,1e-06,0.0
1,0.003551006317138672,1,1,1e-06,0.0
1,0.026001453399658203,1,1,1e-06,0.0
1,0.003645181655883789,1,1,1e-06,0.0
1,0.007139921188354492,1,1,1e-06,0.0
1,0.015857934951782227,1,1,1e-06,0.0
1,0.002833843231201172,1,1,1e-06,0.0
1,0.003773212432861328,1,1,1e-06,0.0
1,0.003011465072631836,1,1,1e-06,0.0
1,0.003172159194946289,1,1,1e-06,0.0
1,0.014659881591796875,1,1,1e-06,0.0
1,0.007216930389404297,1,1,1e-06,0.0
1,0.0031065940856933594,1,1,1e-06,0.0
1,0.011904478073120117,1,1,1e-06,0.0
1,0.002612590789794922,1,1,1e-06,0.0
1,0.0032329559326171875,1,1,1e-06,0.0
1,0.0047607421875,1,1,1e-06,0.0
1,0.004423856735229492,1,1,1e-06,0.0
1,0.3844716548919678,1,1,1e-06,0.0
1,0.044267892837524414,1,1,1e-06,0.0
1,0.009365320205688477,1,1,1e-06,0.0
1,0.0038805007934570312,1,1,1e-06,0.0
1,0.009711503982543945,1,1,1e-06,0.0
1,0.031752586364746094,1,1,1e-06,0.0
1,0.0029168128967285156,1,1,1e-06,0.0
1,0.008809566497802734,1,1,1e-06,0.0
1,0.0044307708740234375,1,1,1e-06,0.0
1,0.004291534423828125,1,1,1e-06,0.0
1,0.003329038619995117,1,1,1e-06,0.0
1,0.020799875259399414,1,1,1e-06,0.0
1,0.002649545669555664,1,1,1e-06,0.0
1,0.006008625030517578,1,1,1e-06,0.0
1,0.006132364273071289,1,1,1e-06,0.0
1,0.0041811466217041016,1,1,1e-06,0.0
1,0.004709959030151367,1,1,1e-06,0.0
1,0.01332712173461914,1,1,1e-06,0.0
1,0.00495600700378418,1,1,1e-06,0.0
1,0.012441158294677734,1,1,1e-06,0.0
1,0.012712955474853516,1,1,1e-06,0.0
1,0.005633831024169922,1,1,1e-06,0.0
1,0.06649518013000488,1,1,1e-06,0.0
1,0.0030205249786376953,1,1,1e-06,0.0
1,0.02292799949645996,1,1,1e-06,0.0
1,0.0049664974212646484,1,1,1e-06,0.0
1,0.0026226043701171875,1,1,1e-06,0.0
1,0.003706216812133789,1,1,1e-06,0.0
1,0.004857063293457031,1,1,1e-06,0.0
1,0.005429506301879883,1,1,1e-06,0.0
1,0.002922534942626953,1,1,1e-06,0.0
1,0.0032529830932617188,1,1,1e-06,0.0
1,0.00397181510925293,1,1,1e-06,0.0
1,0.0038590431213378906,1,1,1e-06,0.0
1,0.003888368606567383,1,1,1e-06,0.0
1,0.005029916763305664,1,1,1e-06,0.0
1,0.040463924407958984,1,1,1e-06,0.0
1,0.006400585174560547,1,1,1e-06,0.0
1,0.0628056526184082,1,1,1e-06,0.0
1,0.0025327205657958984,1,1,1e-06,0.0
1,0.0042264461517333984,1,1,1e-06,0.0
1,0.003454923629760742,1,1,1e-06,0.0
1,0.002254009246826172,1,1,1e-06,0.0
1,0.003695249557495117,1,1,1e-06,0.0
1,0.0028595924377441406,1,1,1e-06,0.0
1,0.0019724369049072266,1,1,1e-06,0.0
1,0.0021975040435791016,1,1,1e-06,0.0
1,0.003555774688720703,1,1,1e-06,0.0
1,0.01333761215209961,1,1,1e-06,0.0
1,0.008394479751586914,1,1,1e-06,0.0
1,0.007181644439697266,1,1,1e-06,0.0
1,0.0031690597534179688,1,1,1e-06,0.0
1,0.020742416381835938,1,1,1e-06,0.0
1,0.003715991973876953,1,1,1e-06,0.0
1,0.0026459693908691406,1,1,1e-06,0.0
1,0.0063018798828125,1,1,1e-06,0.0
1,0.0028645992279052734,1,1,1e-06,0.0
1,0.028530359268188477,1,1,1e-06,0.0
1,0.0032041072845458984,1,1,1e-06,0.0
1,0.008400201797485352,1,1,1e-06,0.0
1,0.002704620361328125,1,1,1e-06,0.0
1,0.01443028450012207,1,1,1e-06,0.0
1,0.04469871520996094,1,1,1e-06,0.0
1,0.004103660583496094,1,1,1e-06,0.0
1,0.003075122833251953,1,1,1e-06,0.0
1,0.0063130855560302734,1,1,1e-06,0.0
1,0.003286123275756836,1,1,1e-06,0.0
1,0.003262042999267578,1,1,1e-06,0.0
1,0.0025513172149658203,1,1,1e-06,0.0
1,0.0019757747650146484,1,1,1e-06,0.0
1,0.0025806427001953125,1,1,1e-06,0.0
1,0.0027015209197998047,1,1,1e-06,0.0
1,0.010447263717651367,1,1,1e-06,0.0
1,0.0026984214782714844,1,1,1e-06,0.0
1,0.0036253929138183594,1,1,1e-06,0.0
1,0.031950950622558594,1,1,1e-06,0.0
1,0.004059314727783203,1,1,1e-06,0.0
1,0.0027952194213867188,1,1,1e-06,0.0
1,0.007857084274291992,1,1,1e-06,0.0
1,0.0038225650787353516,1,1,1e-06,0.0
1,0.006764888763427734,1,1,1e-06,0.0
1,0.02417278289794922,1,1,1e-06,0.0
1,0.025299787521362305,1,1,1e-06,0.0
1,0.004079103469848633,1,1,1e-06,0.0
1,0.0036013126373291016,1,1,1e-06,0.0
1,0.0033965110778808594,1,1,1e-06,0.0
