x,y,z,roll,pitch,yaw,source,reachable_by_5dof
0.1895399797233394,-0.1338877765387589,0.2436416709963852,0.0,-0.4525471535379959,-0.6461374632660385,5dof,True
-0.0427435275314024,-0.016014630486401,0.3042025130914735,3.141592653589793,-1.3628397955127618,-2.856994560329344,5dof,True
0.1004461924395057,-0.1703615988366119,0.3374188068850191,4.440892098500626e-16,-1.281024119174017,-1.0919326232594275,5dof,True
0.2647216435861826,0.0592376299028933,-0.1011377490919766,-4.163336342344337e-17,0.7794675095559787,0.2302420725151849,5dof,True
-0.0246797917259727,-0.099802903314854,0.0583836432356788,0.0,0.8227599691863925,-1.9229951357988195,5dof,True
-0.0325964859309071,0.1125929092693289,0.3308041620436671,-1.1102230246251563e-16,-0.1961670548093546,1.947924102206385,5dof,True
-0.0605631890451158,0.2179011151672228,0.2952372141862787,0.0,-0.3414947130843726,1.8922555996635748,5dof,True
0.0663799616905356,0.0637771502255711,0.3730811675615202,-5.551115123125783e-17,-0.8244840813665044,0.8647624108823211,5dof,True
0.0320044141543018,0.0584918227046044,0.3577328405806039,-3.1415926535897927,-0.9065618951104903,1.2412629303905445,5dof,True
0.110587210914204,-0.0916043021198536,0.0447893166961347,3.141592653589793,1.1124302253546148,2.392893150192612,5dof,True
-0.2115262832134664,0.0354754184613658,0.1592435514550244,0.0,0.3470213545659248,2.98419735535996,5dof,True
-0.09573458683169,-0.1256574282308834,0.3482091740780902,-4.440892098500626e-16,-0.610592992391472,-2.279552046631128,5dof,True
0.0131931343014887,0.0018238932447346,0.3133428037280159,4.440892098500626e-16,-1.35702639358102,-2.150096676796343,5dof,True
0.09005328150241,-0.2113870456461403,0.1756260779290487,1.1102230246251563e-16,0.0724091103227324,-1.2170820235193425,5dof,True
-0.00518537453323,0.2696614265724626,-0.0445525359674882,-1.1102230246251563e-16,1.3682236948091755,1.6344397090816931,5dof,True
0.0137399962879865,0.0246811488279666,0.2815099093407536,0.0,0.0706946087333288,1.5004137765751977,5dof,True
0.1425201325405088,0.1189722611148222,0.1864399845229682,0.0,0.9182960519201352,0.7391457092236617,5dof,True
-0.0839771938120133,-0.2027685250413987,0.0064272750567494,0.0,1.0270356376490843,-2.012884305210892,5dof,True
-0.007551072046946,0.0081035440117306,0.3303382739563268,3.1415926535897927,-1.3342502518510229,2.748665490602623,5dof,True
0.0111512158092401,0.1637678192678111,0.3443599092484598,-9.614531393253857e-14,-1.56492733584606,1.575979131296387,5dof,True
-0.0862291855988842,-0.0075247412523757,-0.1304179421104199,-2.220446049250313e-16,1.434250717422176,-3.0651380437418325,5dof,True
-0.1456488583416563,-0.1926484247833733,0.0649265853949203,-4.440892098500626e-16,0.9585388249847572,-2.256611089555417,5dof,True
0.0160762101037971,-0.0687588577992795,0.0179653037726275,3.141592653589793,0.8030904227780105,1.630009715194066,5dof,True
-0.0938058539324446,-0.3535666871352956,0.1491929363569666,-3.141592653589793,-0.1714850194644841,-1.8615675609863396,5dof,False
0.1315964208703063,0.1493805691561676,-0.0445541277858617,5.551115123125783e-17,0.9891030437700156,0.8956801034075259,5dof,True
0.2187834600729005,0.0337169069472872,0.3381684833657182,3.141592653589793,-0.6143268480902595,0.1616317770882107,5dof,True
-0.0737468095777322,-0.3631046506723511,0.0621399176544132,1.1102230246251563e-16,-0.0568917736159255,-1.8026969001070403,5dof,True
0.0993580161885463,0.2165447593656783,0.0535844895387585,1.1102230246251563e-16,0.4714895215026278,1.187347024349541,5dof,True
-0.0112013497163829,0.0274115424419922,0.3192510317498223,2.220446049250313e-16,-1.1834035362405109,2.27320136924128,5dof,True
0.1357681903133215,0.0633878673072483,0.3387311374403882,3.141592653589793,-0.7045385731992717,0.4733202238766667,5dof,True
0.209539559217575,-0.1212720755570119,0.0273420923234858,5.551115123125784e-16,1.374411237410258,-0.5505867840632266,5dof,True
-0.1916051928324595,-0.1578494909207939,-0.1309701191570775,2.220446049250313e-16,0.7380992459550044,-2.4821124106169847,5dof,True
0.1051276793939479,-0.029150213161045,0.1659384160506995,8.326672684688674e-17,0.7323414680990603,-0.3033525394760316,5dof,True
0.0159957690212368,-0.2305686642567811,0.2615763523791951,-3.1415926535897927,0.2202214425776758,-1.5534680003790142,5dof,True
-0.040609493412434,0.1002302069044971,0.2794075592429299,2.220446049250313e-16,0.1727682520669951,2.054154433599304,5dof,True
-0.0763062606501663,0.2208114889705956,0.2745590884668217,-7.127631818093505e-14,-1.5692150442831003,1.9512311205231463,5dof,True
0.0720698023626832,0.123595073694996,0.2046082530294675,0.0,-0.2440541025747626,1.118394320442679,5dof,True
0.1237914507769635,-0.3281584172201414,0.1020526807117316,0.0,0.3130879062209275,-1.2424635868006504,5dof,True
-0.0539057704668309,-0.0420732722014432,0.4100853715532977,-4.440892098500626e-16,-1.4530876161865922,-2.573425835385803,5dof,True
-0.2337198080372449,-0.0560381330867152,-0.1454260481932584,0.0,0.6211351233053506,-2.917370384630209,5dof,True
-0.1864283751684524,-0.0503726292853684,0.0436534355226167,0.0,0.4414101238318921,-2.8929862462894493,5dof,True
0.2140200449801968,-0.086401726371543,0.0431078062992859,-3.141592653589785,1.5688465696765883,2.7374467085627607,5dof,True
-0.0640031881761058,-0.1292369294342036,0.2622309405382724,-4.440892098500626e-16,-1.1038023992495631,-2.1024138370745007,5dof,True
0.0833758299346697,-0.020044464963389,0.358043267250929,3.141592653589793,-0.3915005718081261,-0.2737780743455387,5dof,True
-0.0038455013328945,0.104404010378425,0.1743294549659091,1.1102230246251563e-16,-0.0719307833624107,1.721417854704641,5dof,False
-0.0179914538431556,-0.0183603050282394,-0.0884015546928318,3.141592653589793,0.2424223586468457,0.549330597752806,5dof,True
0.0338734275596961,-0.316423517421741,0.2201096564171535,0.0,0.0492260249880276,-1.5017790609499402,5dof,True
-0.0110016070366342,-0.010985467364236,0.4254095723220148,-2.220446049250313e-16,-1.159740691176565,-2.69602863471354,5dof,True
0.3023266011656683,-0.0769900953661979,0.1650961154308426,0.0,0.5175202276260031,-0.259218054478295,5dof,False
0.1508573152996879,-0.0179184407352744,0.2984067737450383,3.141592653589793,-0.9417632521862518,3.0132597368803937,5dof,True
0.1628864005228924,0.0450464962602682,0.3523725758162442,3.141592653589793,-0.8883233471192419,0.2901221028722531,5dof,True
0.194527518296675,-0.1777675152364106,0.0625499674084462,0.0,-0.243340987546696,-0.7721875284804598,5dof,True
0.0044692148818985,0.1287574299942825,0.3476778346661832,-2.220446049250313e-16,-1.3346268417990304,1.6292179296108165,5dof,True
0.0073054467375587,-9.541613867635044e-05,0.2713045006625956,0.0,-0.4498424011700486,0.0203220621426987,5dof,True
-0.0861827758132968,-0.2087377279834447,0.020999953943731,-3.1415926535897905,1.558017357519756,1.1311370929352798,5dof,True
0.0185804917839321,-0.0858479542409002,-0.1439271529671815,3.141592653589792,1.526047057301212,1.6472995916654978,5dof,True
-0.0037814401511424,0.0432318713643899,-0.0994746748007694,3.141592653589793,0.6135835708339719,1.9208080677296964,5dof,True
-0.0082576865106988,-0.0419884203332709,0.2313854652400557,0.0,0.164257290015388,-2.0203128287584464,5dof,True
-0.209360767237756,0.0069014603813189,0.3445378419823396,0.0,-1.346731915211791,3.1104253170142755,5dof,False
0.161388327862419,0.2158642775707162,0.079150747085531,-1.1102230246251563e-16,-0.464368731970878,0.9654275926816278,5dof,True
0.0463596470771201,0.1923888910200078,0.0489137754514929,-1.1102230246251563e-16,1.3702530370472794,1.3940648641173743,5dof,True
-0.1183998143732188,0.0143899133702281,0.0948555126104155,0.0,1.006353392154277,3.031685097978481,5dof,True
-0.2775448819138858,0.1637024487678456,0.0972759273158898,0.0,0.445879711548478,2.6270192538465,5dof,True
0.0362777368387749,0.0118537745283359,0.4157011939809497,2.220446049250313e-16,-1.4020277127233518,-2.687383514148955,5dof,True
0.2468992515821102,-0.1242350439750956,0.0502585536256467,0.0,0.7071799521140378,-0.4864888715483526,5dof,True
-0.1682675840016044,0.0587632787709751,0.1235269639502496,0.0,-0.3347962099388604,2.826476379865995,5dof,True
0.0615700878450509,0.1420255009655172,0.4015296614922241,0.0,-0.8907900872388531,1.234992644224702,5dof,False
0.0427943947163888,0.1915907690418397,0.2729328611574956,3.1415926535897927,-1.2528562116242503,-1.7301633392384723,5dof,True
-0.0167153907242329,-0.1053660954776644,0.3711896395949335,-3.141592653589792,-1.389256618839026,-1.8368644750557903,5dof,True
0.0067424370380942,-0.0470409691328788,-0.1749463790343388,3.141592653589793,1.160066512923108,1.4594926275694555,5dof,True
0.1406506359742812,0.0200079090387505,0.047632219865391,-1.3877787807814457e-17,1.0019225721982612,0.1542852907021932,5dof,True
-0.1380855734459349,0.0358693456782355,-0.0871023895247096,0.0,0.8984765889322968,2.907000397589877,5dof,True
-0.0532503766539321,0.044554259903242,-0.1057374957027307,3.141592653589793,1.454993892669373,-0.5991024435659287,5dof,True
-0.172620667414271,-0.2237008230528863,0.1334155986584267,0.0,-0.686306634195097,-2.260775855795244,5dof,False
0.1563030884441506,0.017760342472067,0.0490873270547103,-6.938893903907228e-18,1.2898733656702488,0.1224608004414453,5dof,True
-0.1833505053704589,-0.1974179998527426,0.0463570503659397,0.0,0.4997595690245799,-2.3509306379249706,5dof,True
0.0797252165332471,0.2533988259319246,0.0101851653665253,3.141592653589793,1.4155877036813962,1.3096332745647346,5dof,False
-0.0287486104479241,-0.0559665261228362,0.3717377753287518,0.0,-0.5100845364567757,-2.2001262738576406,5dof,True
-0.0854450269288555,0.1456583528022368,0.0965619119458685,1.3322676295501878e-15,1.5654392519239066,2.160410626067648,5dof,True
-0.200886635378813,0.0093446207568592,0.0682338667667731,0.0,0.4292991259537362,3.0977259915532223,5dof,True
0.0696737440174752,-0.0576571825677802,0.0127065158553214,3.141592653589793,0.94764317793549,2.356338089572594,5dof,True
-0.1318393964418203,0.2305516195393021,0.3052506402237004,3.141592653589793,-0.349044750791655,2.128598748001484,5dof,True
0.0163017421208524,-0.0936971403448949,-0.022280583182552,3.141592653589793,0.0106846074429982,-1.5249174080644572,5dof,True
0.0880871337712067,9.674770947419315e-05,0.1544823165994779,1.0842021724855044e-19,0.5070071710875794,0.0012715376771095,5dof,True
0.0116205640816435,-0.0254661122204869,0.383674349728955,3.1415926535897927,-0.9284819424403676,-1.5856948649244305,5dof,True
0.2063765623655972,0.0093745643395275,-0.0838535304864318,0.0,1.1438801854536065,0.0481915404929318,5dof,True
0.3462643912037202,-0.0526951102973054,-0.0443284338753251,-1.3877787807814457e-17,0.1917424828078255,-0.1563582064599007,5dof,True
0.0863091358620563,-0.08558938626004,0.1899970738485814,5.551115123125783e-17,-0.097748920544892,-0.8558277884819745,5dof,True
-0.1019159337570116,0.0594210221739682,0.3086352044194783,-3.1415926535897927,-0.6207930400605115,2.6607976878620074,5dof,True
0.3116597850823732,-0.0248898632103791,0.227348098567962,-6.938893903907228e-18,-0.6111882272267666,-0.0828701800326654,5dof,True
-0.15229964394559,-0.1141921044204128,-0.0362719497863163,3.141592653589793,1.3680662528610656,0.6073781794983317,5dof,True
0.0007473664245588,-0.1198707956126699,0.0296488772067895,2.220446049250313e-16,0.7870126039252656,-1.6643950545952717,5dof,True
-0.2424843747423488,-0.2510651107673428,0.1560067454993076,-3.141592653589793,0.0596094547479182,-2.3629578475629875,5dof,False
0.0315804785548839,-0.3034385868815719,0.0878251721913739,0.0,0.5429495252451622,-1.5063570308307743,5dof,True
-0.2309145838832531,-0.2173398039766597,0.1364134902563109,-2.220446049250313e-16,-0.8143786037354833,-2.411704024170068,5dof,False
0.2162022284364205,0.2011425300881424,0.2766780455591263,0.0,-1.030966485987301,0.7778499216255544,5dof,True
0.1285942238699867,0.2042496987169036,-0.0169260349946115,5.551115123125784e-16,1.4444511911511513,1.0520928140738026,5dof,True
-0.0326365695038261,-0.083552730495248,0.4273760561046396,0.0,-1.2846467591709163,-2.0614532990659558,5dof,True
-0.0744869591004388,-0.2772084495681415,0.1658620274062785,-1.1102230246251563e-16,0.3194658800942496,-1.8732187858780307,5dof,True
0.3044998878311204,-0.062478610338179,0.2825831596957495,-1.249000902703301e-16,-0.9143614482126295,-0.210439705358344,5dof,True
-0.1779629715915774,0.1766320627037977,0.113767514915969,0.0,-0.154610152464131,2.3925426025703302,5dof,False
0.0790679277423448,0.2680173832334226,0.0480703658910134,-1.1102230246251563e-16,1.2032107763284277,1.3255944002424052,5dof,False
0.0047618564671051,0.009600982461985,-0.0472212277437868,3.141592653589793,0.0870209918397229,-0.924806353775092,5dof,True
0.1221883271027103,0.0260625026507242,0.3334696656607596,1.3877787807814457e-17,-0.1615729117695941,0.2322584508398626,5dof,True
0.2256890862757788,0.276360655052509,0.192669419142814,3.141592653589793,-0.1037279487006124,0.9125958847374532,5dof,False
-0.0665145213515969,0.0634286381535059,-0.017032146236657,-6.661338147750939e-16,1.391797593047822,2.462078164680072,5dof,True
-0.1432581512311261,0.006218753115234,0.3632032047678422,-3.469446951953614e-18,-1.408230022508488,-0.0400328780685619,5dof,True
0.068481751918115,-0.016626062735167,0.3679430620807982,-2.775557561562892e-17,-0.9672667365309768,-0.2862760198733038,5dof,True
0.0066128491262889,-0.0130471157965234,0.4321383195883013,-4.440892098500626e-16,-1.2580677713397954,-1.9623734803319604,5dof,True
-0.0853761177283988,-0.0915845791642966,0.2777523436282604,0.0,-0.8739352969563283,-2.3868343331884936,5dof,True
-0.0621191912694129,-0.0649574282530333,0.3589869460070897,-3.1415926535897927,-1.1498326274046828,-2.4219750983778074,5dof,True
0.3235049537485477,0.1543131767421948,-0.0300355512038769,2.775557561562892e-17,0.2496458283104674,0.4599444035207063,5dof,True
0.1627254981428843,-0.093234271296595,0.0623438759583049,3.1415926535897927,1.4317867086154776,2.587630526710679,5dof,True
-0.0723396106384173,-0.1139332647544389,0.1509204471870751,0.0,-0.3851429298870998,-2.2080310768904647,5dof,True
0.0962676756539937,-0.0199226563638783,0.4197943919005273,3.1415926535897927,-1.4958526296023598,2.909434395422957,5dof,True
-0.069221058890938,0.1850108905119544,-0.0472052838038388,-1.1102230246251563e-16,1.0949899307204198,1.9844708823475736,5dof,True
-0.3185491158367765,0.0958559468287498,0.0104208051427153,0.0,-0.045970873850146,2.859344431520073,5dof,True
-0.0643548314715385,-0.1053864314901146,-0.1362371255081937,3.141592653589793,1.2520269443543484,0.9438012501315252,5dof,True
-0.1083279525174545,-0.0162091545813615,-0.0558928345677008,3.141592653589793,1.1577613069345518,0.1339020800571868,5dof,True
-0.064472036142803,0.2142393302647338,0.218318700985263,3.3306690738754696e-16,-0.902872600751874,1.9136463477551515,5dof,True
0.0998613809334448,0.3383450734520417,0.0881349010317905,0.0,0.4848736489389202,1.3167282168864958,5dof,True
0.1501686642982497,-0.0667259156101373,0.3548443169601352,0.0,-1.312204891474684,2.69169334309864,5dof,True
0.0922976340460589,0.0632291702796976,0.2234344400728244,-5.551115123125783e-17,-0.459058710533359,0.6670322816737948,5dof,True
-0.0045953864678405,-0.0107592682525711,0.3640772718749036,3.141592653589793,-1.203976416190372,0.5751995436408954,5dof,True
0.097955236265037,-0.0616879388141685,0.3070438278815764,0.0,-0.7666049154922864,2.519102394152455,5dof,True
-0.0420130604704452,0.0224273437058573,0.1218840974985573,0.0,0.8302644456346888,2.74803418611722,5dof,True
-0.044008574310193,0.0432914176337397,-0.0572360418413084,3.141592653589793,1.160256117399702,-0.6580234656589015,5dof,True
0.3224893912494458,0.0069276110713114,-0.0261430059514497,-1.734723475976807e-18,-0.1279732582254733,0.0223082077488418,5dof,True
0.0027784040202019,0.0225131917987088,0.33914613711289,-3.141592653589793,-1.320814328331141,1.959558399948184,5dof,True
-0.1852692007344918,0.1127221546462882,0.0333638414748988,0.0,0.4178580774876796,2.6224583969335216,5dof,True
0.0277067214051395,-0.3348051638574825,0.0147443818627304,1.1102230246251563e-16,-0.0912976764621351,-1.523917677133444,5dof,True
0.0412686668102661,-0.0268160851359278,0.3995723640727276,-2.220446049250313e-16,-1.1019259389366785,2.399896566398976,5dof,True
-0.0509612387649617,0.0137002899370142,0.0222991850867772,3.141592653589793,0.496917019641792,-0.2142588061755823,5dof,True
0.0365711702397498,-0.105945730981831,0.3214259217190058,3.141592653589793,-0.860303975671876,1.7986895999122368,5dof,True
-0.0318348281965828,0.0202870339111786,-0.1176886145139904,3.141592653589793,0.7455449908042167,2.7081402025548167,5dof,True
-0.0174647286408457,-0.1707535902090771,0.3493148118470487,-3.4416913763379853e-15,-1.5024359476522458,1.399922038086375,5dof,False
-0.1370224406018037,0.1526817006986647,0.2691256006056589,3.141592653589793,-1.3902853677653746,-0.7975262060107096,5dof,True
0.0578335351175156,0.1579145937288056,0.3484156087279181,4.440892098500626e-16,-1.4659146223655952,-1.8532774726188617,5dof,True
-0.1803541925608178,-0.2823279892195805,0.1987070247320705,0.0,-0.6324306325750447,-2.168871396607024,5dof,True
-0.2998751045470597,0.1039675629569351,0.1507206897681209,0.0,-0.8494345533151392,2.819815565417901,5dof,True
-0.0484711438746925,-0.2660230686412921,0.2845726784008026,-3.141592653589793,-1.2286479074713776,-1.794313517308083,5dof,True
0.0429349766280241,0.014297504845041,0.30417394446379,0.0,-0.5203376142290168,-2.708656732471557,5dof,True
0.0132191268069153,0.030258099415128,0.3779450914960486,3.1415926535897887,-1.457682114486477,-1.6110654705593277,5dof,True
0.0078525203777155,-0.0039669332942666,0.4273827733850558,3.1415926535897927,-1.2692952525910002,0.7631517551108331,5dof,True
-0.2384515610441755,-0.1409279321598733,-0.0024046047065967,0.0,0.5512593582031,-2.629054799037305,5dof,True
0.0486103092233537,-0.3639871015965056,0.1430017890062506,0.0,-0.3056894994686148,-1.4705521265948722,5dof,True
-0.2445074721561786,-0.040890592747292,0.2771091729148342,-3.141592653589793,-0.2493240983617302,-2.983509916779317,5dof,True
-0.0757210828958679,0.0890713360364536,0.0093198333659162,3.141592653589793,1.1340925763971206,-0.793035520788469,5dof,True
-0.0345858203228251,0.0077215507745804,0.306387851552015,3.141592653589793,-1.4070544475864784,-0.1642556306342941,5dof,True
0.0361660632680681,-0.0603604207478572,0.2701701024248649,5.551115123125784e-16,-1.200362503637606,-1.189977284334237,5dof,True
0.0039497337231373,-0.0597326279274879,0.4306274990443826,-3.141592653589784,-1.5398907458393598,-1.7047608090295414,5dof,True
0.0184096774474662,0.0908509403425709,0.421110476299666,-3.1415926535897927,-1.4498375091141376,1.5003614551903524,5dof,True
-0.0391246103576407,0.0866798251946826,0.4246320652103661,4.440892098500626e-16,-1.4267805711448749,2.10368933773332,5dof,True
0.342622118069695,-0.1279942992671835,0.0311253797197419,2.775557561562892e-17,0.056699125000317,-0.3693640228708558,5dof,True
-0.0389077922452792,0.009315111003895,0.4342996384133771,-2.220446049250313e-16,-1.3463079561031797,2.960614683770164,5dof,True
0.1429520355612179,0.2582694962291024,-0.1356932080716099,0.0,0.5994263901138837,1.1015354558917858,5dof,True
-0.0556057207358308,-0.0869789161469674,0.3635309496742673,-1.1102230246251563e-16,-1.1044431156519412,0.9100723540749048,5dof,True
0.2984396430807755,0.0375502659926762,-0.0089833969913638,-1.3877787807814457e-17,0.2216978396558298,0.1303498049744669,5dof,True
-0.0455144583495386,-0.2393724478372398,-0.0124873156511664,-1.1102230246251563e-16,0.3532061161143023,-1.8065983259072529,5dof,True
-0.1181259630729528,-0.0474455745104077,0.2969613174858351,0.0,-0.9451899701767598,0.349633016077226,5dof,True
0.1019339468502114,-0.0077715849481147,-0.1074432658282009,3.141592653589793,0.4772279230232388,3.0553924276293127,5dof,True
0.0838167605541926,0.0665673966043025,0.3738694010744981,-1.1102230246251563e-16,-0.64823435204764,0.7474830696379966,5dof,True
-0.0095950562983024,-0.0357931635532061,0.4329126683236816,-3.1415926535897927,-1.313715506366099,-2.113660082383421,5dof,True
0.1719039584018034,-0.1102687176149359,0.3333110274796346,0.0,-0.8302912111284954,-0.6037074841505138,5dof,True
0.1817081571433006,0.0032794379859196,-0.0600935617678618,1.5612511283791264e-17,1.5173171281043634,0.0193215808472868,5dof,True
-0.1835921809189458,0.0795223799709068,0.0704558005345115,0.0,0.4293520598715425,2.755433297120808,5dof,True
-0.1620552236120914,-0.1692828401133029,0.061103319203646,-2.220446049250313e-16,1.393741225409364,-2.370093549700157,5dof,True
-0.0413451523885195,-0.0671913663704626,0.0723985679234873,3.141592653589793,1.20101546083513,0.899768392300464,5dof,True
-0.0111232626176236,0.0127294797592768,-0.1268858274698386,3.141592653589793,1.1989953010370016,-0.5032311120754038,5dof,False
-0.094866628516066,-0.0871846402048474,0.3991210753532359,-3.1415926535897927,-1.355937151682008,-2.4572755598198204,5dof,True
-0.1080512077544311,0.1215456413506121,-0.1523086098050032,-2.220446049250313e-16,0.7866294550662802,2.3500089188903406,5dof,True
0.2467308769044306,0.2049449392136693,0.1181806626799673,0.0,0.6162765741442411,0.7177562895849767,5dof,True
-0.0248726153977222,0.2393232766137525,0.3343532065615375,1.1102230246251563e-16,-0.5431695544637696,1.72366463740578,5dof,True
-0.087570915490515,-0.0268756593953765,0.0198096930384558,3.141592653589793,1.308907356405248,0.2636323811428775,5dof,True
-0.1388662952033792,-0.1310153337970009,0.2257993138767158,0.0,-0.6842745364676317,-2.4265014572158647,5dof,True
-0.039615380636987,-0.1086253261048661,0.3633367253091933,0.0,-0.8132744396075758,-2.0143824908720616,5dof,True
0.0101431803290987,-0.0135128784940093,0.2383034599025885,0.0,0.0423326379084714,1.4342404032159264,5dof,True
0.0803554645932001,-0.3463982556508083,-0.0156935722713729,0.0,0.2924814504506225,-1.3759674516993796,5dof,True
-0.0390577747318648,0.065169177793916,0.0614654760814782,-4.440892098500626e-16,1.233625354841351,2.235373364325424,5dof,True
0.2413134339014918,-0.2212781928264838,0.1678697256648094,0.0,-0.0981545193465986,-0.7675674070837739,5dof,True
-0.1054470774532699,-0.0422529398649582,0.0478692726701281,3.141592653589793,1.081814742613859,0.3453444512933885,5dof,True
-0.1462365463753421,0.098308638817807,0.0796677506606375,0.0,0.8966687263455495,2.5856754337524235,5dof,True
0.1505236761357526,0.2314268094421648,-0.0462296484208195,-1.1102230246251563e-16,1.3333283487236731,1.0314336343484554,5dof,True
-0.2414519691520175,-0.084905984703841,-0.0101148890107186,2.220446049250313e-16,1.3929026895715664,-2.818344357458174,5dof,True
-0.061051491937339,-0.3188930884060418,0.1023075483466964,-3.3306690738754696e-16,-0.6277374898955195,-1.7959891629310651,5dof,True
0.013835265929051,0.0408381313319738,0.259859266006021,-1.1102230246251563e-16,0.1607091584959323,1.5258865363472447,5dof,True
0.3471836019247968,-0.0637450787058266,0.0770342701840127,1.3877787807814457e-17,-0.4995728817377229,-0.1879352697995275,5dof,True
0.269902735285543,0.0319303917447882,0.2518511835374502,6.938893903907228e-18,0.1461325937563304,0.1231810463675185,5dof,True
-0.0141738486732801,0.0092137822792192,0.3833488784895236,3.141592653589793,-0.8553081563575249,-0.3384754172339719,5dof,True
0.1041097511557392,-0.0248881262182405,0.2901048728126636,0.0,-0.6229542389273247,2.877693694862904,5dof,True
0.0105338502565505,-0.0176295903020566,0.2247196220378994,-1.1102230246251563e-16,0.3563688094168509,-1.6537695313944138,5dof,True
0.0268422001528447,-0.005241516977076,-0.1039472037235677,3.141592653589793,0.91281525906466,2.802114718839678,5dof,True
-0.0439823151939654,-0.1909066368596448,-0.0589173182376374,1.1102230246251563e-16,0.8498524337143318,-1.8560439203930588,5dof,True
0.2146782002686003,0.0228930812018463,0.3766110084279463,-2.775557561562892e-17,-1.131519341396321,0.1124761342824505,5dof,True
-0.1254804569534579,-0.0810653491203219,0.2221898714879867,2.220446049250313e-16,-0.5457569890070515,-2.608818220372288,5dof,True
-0.0302115509021124,-0.100285725463099,-0.0557188426636058,4.440892098500626e-16,1.3685133312540487,-1.969200037653554,5dof,True
0.0121728805537325,-0.3112756694596867,0.2730421545880893,3.141592653589793,-0.4373521006459397,-1.570240933126458,5dof,True
-0.1253657515454823,0.1343556655230239,0.3334493931387046,-2.220446049250313e-16,-0.9314419651850924,2.3672718757474,5dof,True
0.228412909217084,0.1357535709599508,0.0889068172505182,0.0,0.6989878040493056,0.5602440875549132,5dof,True
-0.0990760993682412,0.1549496076086362,0.2887650623808989,0.0,0.1157028509491038,2.192743744326928,5dof,True
-0.1967554319984849,0.0439641663584952,0.1527970307234825,0.0,1.059582797336042,2.934024621807674,5dof,True
-0.0702505723420022,-0.3436991763639321,-0.0380442891359375,0.0,0.2431868430417614,-1.805688571439364,5dof,True
-0.1626588967897779,0.2674056863745601,0.2318570103368958,0.0,-0.3899045489527324,2.149390302675755,5dof,True
0.1354258338206653,0.0804802749520519,0.0416669036230576,-1.1102230246251563e-16,0.5530058166598861,0.5778176108240477,5dof,True
-0.0154651767029404,-0.1366294327395875,-0.1489720736570344,3.141592653589793,1.1095768241668873,1.372420695937901,5dof,True
0.2130423156069666,-0.2466522707642858,0.1658831785369513,3.141592653589793,0.2670216280215487,-0.886925268467655,5dof,True
-0.0041142382059721,-0.1669592049426101,0.3169550618458968,-3.141592653589793,-0.5400240547764383,-1.6670143189673137,5dof,True
0.2617175848769151,0.1968108605418903,0.266918575560631,3.141592653589793,-0.5374726950067752,0.6674634361010332,5dof,True
-0.0527401852079949,0.1308276034966033,0.1655073760906204,-2.220446049250313e-16,-0.0152401073668906,2.0303163486364806,5dof,True
-0.0358234676224616,0.071124084049194,0.355410525357169,0.0,-1.1469467344984874,-0.9788385371439632,5dof,True
-0.052013433208043,-0.2274232562121159,0.3437813010571315,-3.141592653589793,-1.1227106072990023,-1.8451701219214849,5dof,True
-0.0111663324298429,-0.00688182926061,0.2920125969628926,0.0,-1.064468097786179,-2.852833755496435,5dof,True
-0.0624976350049101,-0.1429457279399204,0.3534221132247435,-3.141592653589792,-1.4328454575184228,1.0903641532313622,5dof,True
0.2506151634422102,0.0904103395966164,0.2922137428901411,-5.551115123125783e-17,-0.3821171266309606,0.3621819904371516,5dof,True
-0.1760380852184179,0.1081741666949643,0.3476559938056878,-3.1415926535897927,-0.8555438140168333,2.6195495020398734,5dof,True
-0.1194975369033906,-0.0488448026940315,-0.0337313330120783,3.141592653589793,0.7823645550596945,0.3556549996288123,5dof,False
0.1942969549388764,0.1018626142140825,0.3630372825704515,-5.551115123125783e-17,-1.1680715929583905,0.5095537498899387,5dof,True
0.1183327138876671,-0.1686091474484696,0.2964882702046058,3.141592653589793,-0.2982857547832975,-1.008147139931837,5dof,True
-0.0700339256006483,0.2596013870692343,0.0034917936762997,3.3306690738754696e-16,0.7210558494487826,1.8768662276343644,5dof,True
0.134359783643886,-0.260162148758168,0.196159136658594,3.141592653589793,0.3156440839659034,-1.131172357074014,5dof,True
0.1526705495402338,0.2136575526994161,0.2265291521251201,-5.551115123125783e-17,-0.3763524645938485,0.988543825407395,5dof,True
-0.1004168719769664,-0.0823751700590886,0.1187254375395826,0.0,-0.0901497495157244,-2.5092133789279347,5dof,True
-0.0907866593751274,-0.045433882951049,0.1659316207598283,2.220446049250313e-16,-0.4415989441257852,-2.725393673261993,5dof,True
0.1813761498520064,0.3015284268861019,0.167280247103457,0.0,-0.0637309441293156,1.058995547850487,5dof,True
-0.1278462508973757,0.2123549141057028,0.1223596751422612,0.0,0.4458699365841454,2.153158374228385,5dof,True
0.0803545742457651,-0.0837706295139821,0.3048511294647055,0.0,-0.8109672721007071,2.2552013176297168,5dof,True
0.2679564909322575,-0.0376411906134668,0.0502126948159271,-1.3877787807814457e-17,0.0041699020964063,-0.1460142852392048,5dof,True
-0.0130686915775728,-0.0252468690548986,0.1145484006805608,0.0,0.7174114937234628,-2.352653304716044,5dof,False
0.0375551662241015,-0.0486797246421535,0.346413040347979,3.141592653589791,-1.531568065896967,-1.087376528396081,5dof,True
