j1,j2,j3,j4,j5,x,y,z,roll,pitch,yaw,qx,qy,qz,qw
1.1483927869687136,-0.09454246502594144,-0.9344331044548939,-0.1965078965604783,-0.43110315340926064,0.06518952788886181,0.11834134964969083,0.4455182893423205,-0.43110315340925986,-1.2254834660413134,1.1483927869687127,0.15823541448583175,-0.5667460423876637,0.33078096952096325,0.7377970095108742
2.0313631213912586,-0.15889084248794072,0.5605964696876344,-0.3417464298351456,2.3468038468526404,-0.11101985639872518,0.24794647431490408,0.1316446189492521,2.34680384685264,0.059959197364548356,2.0313631213912586,0.4758926154176523,0.7893761011773819,0.3141878112937665,0.22737108152835692
-2.2914323619599934,-1.154653284257876,0.08403999403936924,1.4771755230515675,1.1012364692055017,-0.05305783902155996,-0.07408141191752028,0.17892830480761163,1.1012364692055019,0.4065622328330607,-2.291432361959993,-0.3680621242625375,0.39588598490508603,0.8039350278046205,-0.24797788350549047
0.2754954525609521,1.1488682784946178,-0.884765938143764,0.06777419465502765,-2.3246189378188373,0.39412566496574514,0.10802065278508514,0.005686115540660043,-2.324618937818837,0.33187653500588166,0.2754954525609523,0.9055527993159437,0.05929327394398486,-0.20394578593420612,-0.3672390933924936
-0.9273844789224088,-0.937051245007261,-0.12394647815943238,0.30536175804526855,-2.128658153734051,0.06459548787949508,-0.07014035961848533,0.3722468165250346,-2.128658153734051,-0.7556359651214247,-0.9273844789224088,0.8069992074994118,-0.20347156672765132,0.49017816805636033,-0.25899220874309464
-1.3336228072916723,1.4232980691538426,-0.27681481216415893,-0.11145936282430968,-2.0924156949957533,0.07370257097999366,-0.25526146246976356,-0.19558189890852584,-2.0924156949957537,1.035023894165374,-1.3336228072916727,-0.43782017624003655,0.6599257774294257,0.06726635227687586,0.6068662945103104
-2.717081567922957,-0.019598530113564827,-1.0949960242123458,-0.6590568750573198,0.5398937838993128,-0.028076477583571357,-0.018114336358017326,0.4554940616983196,-2.6016988696904804,-1.367941224206563,0.42451108566683593,0.6947378289778902,0.32209427451740136,0.5517816555145417,-0.3303507710719446
0.4782763089097659,-0.4932640261552059,0.8176839066351422,-1.299343607334831,-0.8461801332975818,0.16077452903315698,0.07712797899157542,0.2760909694835709,-0.8461801332975821,-0.9749237268548947,0.478276308909766,-0.25127270397551627,-0.5008557799313619,0.003986530408569419,0.8282449055209946
-2.5361068389029464,-1.3879586035598663,-0.586325555353032,0.5513185493847972,-0.6443155329496109,0.13261679143394461,0.083493432710907,0.3781757839029269,-0.6443155329496115,-1.4229656095281011,-2.5361068389029455,0.6626928399476943,-0.044238712336312866,0.7473934186679899,-0.016858645991285823
-1.3518875492281366,-1.3334049518804767,-1.4545548316115615,-0.17587200957755544,-2.6135273145476976,-0.07314583593217622,0.38272279027049616,0.18407439769841677,0.5280653390420956,-0.17776086052019968,1.7897051043616568,0.2294768459770817,0.1491788840093036,0.7646024572666729,0.5834973179612012
-2.235544449416398,0.9711590598968449,-1.1016545385726497,-1.1439945172829638,-0.6479302455734146,-0.16610712679508854,-0.2272524707948221,0.28060772828791436,-0.647930245573415,-1.2744899959587686,-2.2355444494163965,0.6191205178967158,0.01682576456208326,0.7679683249067992,-0.16319108402743251
-1.8691608266978197,1.0157754967390589,0.26078765505694923,0.29458825768380326,-0.8786632660047506,-0.034250378377318855,-0.15038565118066985,-0.17161740476000914,2.262929387585416,1.5704412441099818,1.2724318268923465,0.3361760005957267,0.6221728056621226,-0.3359297699094885,0.6221236904398857
1.087468355384119,0.19964718612677723,-0.025741270839995556,-0.24140945188699425,-1.6851767828439688,0.16544176663745513,0.2923545797194258,0.16950055848607695,-1.6851767828439683,-0.0675035366002128,1.0874683553841187,-0.6267467240599047,-0.4051224313394602,0.32255351740073507,0.5822573210516081
2.8267461691410896,-1.3115152014335194,-1.058059266448452,1.4432307443970227,2.4863092770396693,0.11715710615206223,-0.03424752813642501,0.3295243063968124,2.486309277039669,-0.9263437234849488,2.8267461691410896,0.27479844924551783,0.8140332017854186,0.35066349272703157,-0.37265382535500347
2.009184397846356,0.6000304453937257,-0.18423069863282082,-0.8730029429631678,-0.6605875140614494,-0.1359897641563353,0.31566918467833055,0.17191217604867629,-0.6605875140614494,-0.4572031962022627,2.009184397846356,0.011463025186176793,-0.3815808649041438,0.7381309085568987,0.5562619926127921
-2.0126622300950436,-0.07254054029631529,0.32337548204259736,1.6597470838902166,-1.6215302460703445,-0.022903058453059153,-0.0737811524116492,0.007743658764215941,1.5200624075194487,1.2310106279532946,1.1289304234947495,0.25137526327410625,0.6544919212341798,-0.019480712237181733,0.712791206387816
2.732763609375704,-0.26011773738826616,0.16360197551097744,-1.6348288407314182,1.3588183708223496,-0.06892848534007198,0.03506143738527788,0.3587648839178448,-1.782774282767444,-1.4102480509810864,-0.40882904421408917,0.6627616907587437,0.27850255983224886,0.5908416448128682,-0.3661822171874552
1.0284821818412846,1.3409548669951858,0.3408608200285501,1.711572264178182,-3.034978865787835,-0.0076677121821106115,-0.032639190694113515,-0.018205797003921775,0.10661378780195818,-0.2517952976121247,-2.1131104717485085,0.08316975514395608,0.10769798891132523,0.8592574730182979,-0.49311310069390735
-2.286656238337347,0.2011274358435775,0.6848906229130458,0.3837790997073858,3.0733298791724883,-0.10271876733775558,-0.1318955944422684,-0.06824916044518112,3.073329879172488,1.269797158464009,-2.286656238337347,-0.3520057178090031,0.7238674123369945,0.2707381426280282,0.528023486326733
-2.441581760382822,-0.22646006458435664,-0.17021647657431727,0.35413536777541066,2.01137818040641,-0.19326230462731228,-0.17289387643906567,0.24431182378449579,2.01137818040641,-0.04254117338326302,-2.4415817603828214,-0.2788275722938898,0.7970540619806964,0.49676595988392896,-0.2004584453430849
2.322386857849211,-0.033491876398833886,-0.6250217222661596,0.8380053840283408,-2.499828426602202,-0.17557236328421727,0.20070407368304694,0.23563720890258208,-2.4998284266022015,0.17949178536334753,2.322386857849211,0.40232662825224835,0.8556980800262688,-0.3220199897328116,-0.04708721961439432
-1.749865439008566,0.06584736621998633,0.020204952455370684,1.006905151173674,-2.5868605268284024,-0.028834226692133598,-0.2255935170124353,0.03335154994204108,-2.586860526828402,1.092957469849031,-1.7498654390085653,-0.41753735829504324,0.7218816460488593,0.1408568950022138,0.5335810891102882
0.9407629286043191,-0.26916549983249616,0.3822599704164822,-0.5015474139772946,-1.1889029741248796,0.16513848858669644,0.2100187242248356,0.2356912873854402,-1.1889029741248798,-0.3884529433933084,0.9407629286043193,-0.41737296482876635,-0.3915912952562344,0.2720628127945092,0.7735876754472824
-0.8251402456060672,1.0827130635692477,-0.19293228813480656,0.6626490796759674,-1.8888555019879163,0.15129051258154272,-0.15082643834253565,-0.15748695313907968,-1.8888555019879179,1.5524298551104088,-0.825140245606069,-0.3649292433366471,0.6080282074999231,0.3522380538828654,0.6107836766310837
-1.3333725909064156,0.1424478207462334,0.4102320993966597,0.5880642286017463,2.7464694740509654,0.06232469261563606,-0.20796369911884907,-0.027276504854961192,2.746469474050966,1.1407441487446395,-1.3333725909064154,0.7141407189091532,-0.4270833618747652,-0.5182377250463008,-0.19756643425567222
1.8224741170894534,-0.5190194213665907,-1.284198072555298,-1.6136741875679599,1.2512482060175585,0.06795878051047984,-0.2176284709967884,0.25985605880360785,-1.8903444475722346,0.2752990279000551,-1.3191185365003397,-0.5852875895813051,0.5555111539732068,-0.2675471266589758,0.5265589523595509
-1.3190711685732823,0.25307086305612847,-0.9353989090020366,1.4005499161531378,2.2537658484700134,0.07965404076194366,-0.2630606706662933,0.15065000498095193,2.2537658484700134,0.7182218702072296,-1.3190711685732825,0.7606417172206639,-0.3987803883895785,-0.4971924004087013,0.12328056146566733
-0.18901632378893662,-0.2599827338771661,0.45418762897654363,-0.7105037478375525,-0.6684954808015782,0.2582032930336102,-0.04709868276844695,0.24417723786970563,-0.6684954808015781,-0.5162988527381751,-0.1890163237889367,-0.3385306108453609,-0.21015474984653654,-0.1695680016111878,0.9013760033788312
0.5190151126734426,-0.9288351645791022,-1.1228411053871619,1.7757939657877533,1.0741077109960657,0.018914716617773372,0.00395006510582778,0.30874847196233624,1.0741077109960657,-0.2758823041785108,0.5190151126734425,0.5200963594438055,0.01584338334959448,0.2863779947073002,0.8045100423517181
-0.6072489856284946,-0.45978069959178525,-1.303464876837779,0.08558347132289468,1.602966985401879,-0.05043081151228715,0.043378916851949875,0.46515811711447475,-1.5386256681879151,-1.4639305484831238,2.5343436679612994,0.3034504457809605,-0.6373401145707123,0.37093706949982475,0.6034244739693692
2.8247485242625903,0.5015020289692833,-0.9458181756320098,-0.2702297794533881,-1.4994073994550075,-0.28734398037581643,0.09815207963387906,0.3180169363777323,-1.499407399455008,-0.7145459261161147,2.82474852426259,-0.1520391225427016,0.6707784509102291,-0.6394930135123184,-0.34349535758122324
-1.1871528161117222,-0.8806303463496185,-1.0522198205703917,1.8749162297137214,0.6896514450979798,0.02393503426428903,-0.02956824415207983,0.28469705255173877,0.6896514450979797,-0.05793393720628881,-1.187152816111722,0.2648469404819615,-0.2115876325118354,-0.5180674253177647,0.7852979782923187
1.656452189385318,0.013936277367647243,0.3361842348198696,-0.3665138098422085,-1.2965938071148195,-0.013813959969644723,0.3006308801083347,0.14723435882335414,-1.2965938071148198,-0.01639329765469144,1.6564521893853181,-0.4034726022381643,-0.44926426899127286,0.5838933537743413,0.5426232830141492
0.647379714742951,1.4002754347199171,-0.13491270643006015,-0.2160232895730485,-2.9237297955391823,0.20899007694767513,0.14893986989834015,-0.1989932812029123,-2.9237297955391823,1.0493394387168085,0.6473797147429505,0.8330011284458846,0.2220212198561614,-0.5020260314494915,0.0691777542895046
1.8499436198223869,-1.1512590835813303,0.7837804793390184,0.42854609004610844,-2.806400612822378,-0.03423510158200743,0.16130511799690855,0.1683723735758218,-2.8064006128223777,0.061067485803796506,1.849943619822387,0.5972146418644195,0.7839822057311465,-0.15127167882543363,-0.07631154450680724
-1.5155295119156933,-0.022228720861519946,0.850730392995179,0.49700695253844374,-1.9758594977831898,0.019937958143747665,-0.1434834730388559,-0.05810194353552982,-1.9758594977831894,1.3255086246721026,-1.515529511915693,-0.24529169006632232,0.698340814289976,0.07492097420472185,0.6682356930794973
-2.8397520021627423,-0.041361772589401546,-1.3673846957801785,1.9697101520480704,1.7909533336457506,-0.15389349790910808,-0.05165163437793975,0.22590396554271702,1.7909533336457504,0.5609636836784904,-2.839752002162742,-0.2838473109568027,0.7154633159386647,0.6263732299910982,0.12328635106596866
0.9754882318963052,-0.3430117161291695,-0.49318147402640644,-0.08364832162302926,1.7508264312907076,0.10133924058997679,0.13191064835703142,0.4070184370120261,1.7508264312907074,-0.9198415117786051,0.9754882318963054,0.7410663327545555,0.07120963829115126,0.5701164841909124,0.3474436246730554
0.6304258567964904,-0.9142121817861734,-0.8837822382288598,-0.8321551257417877,-0.1081883076621204,-0.192979425682294,-0.1495872569593179,0.3555214994592949,3.0334043459276723,-0.5114431078329722,-2.5111667967933027,-0.28649641338424636,0.9227080281739894,-0.028570309067801284,-0.25634632297148624
1.2669877560267464,0.0023933780920852854,1.2877370491770725,-1.0184819820005995,1.8863670383418882,0.07551238043597033,0.20258214870048624,0.025497155909640773,1.8863670383418882,0.2716484452685586,1.2669877560267464,0.5992957683842268,0.5388261854209653,0.25607251284757754,0.5337956463529632
0.5808261913153232,1.3014836340357534,-1.1655710056621724,0.305624843774998,3.0384962354712823,0.34375495494015,0.2177473377813589,-0.014538529619950037,3.0384962354712823,0.4415374721485792,0.5808261913153232,0.9303987101618972,0.28983762694578713,-0.19513534113070652,0.11079074319326274
-1.1757275409549564,0.1975668111976141,0.6292494322078812,0.1364340774988162,1.9853832720024847,0.09808973190914494,-0.20645387177494778,-0.04189507918883417,1.985383272002485,0.9632503209043115,-1.1757275409549557,0.7580056265447848,-0.20099982270469102,-0.5913934734434336,0.18783051127982797
-0.9412064626825516,-0.5249837248185696,-1.2955484459172142,1.372221796383782,-1.0015662766951263,0.053044105715333495,-0.056341595430834265,0.3715787601893151,-1.0015662766951263,-0.44831037435200183,-0.9412064626825515,-0.5056285574463475,0.03845660309801627,-0.48291560548295215,0.7139001117480799
-1.1551202159366563,1.2993343205351544,0.43873086011075557,0.7068592099332582,-0.6998509163256239,0.0066573070041250695,0.012104072374315919,-0.15391422942524088,2.441741737264169,0.6966682630106251,1.9864724376531369,0.3840533734188723,0.8036484369599723,0.09490312115807581,0.4445734964343165
-1.4001324542228133,0.5070750444825345,0.8226608238018569,0.4383019152701244,-2.811353631678423,0.02583932914938455,-0.08030232269087675,-0.11708336888235721,0.330239021911371,1.3735548700352775,1.7414601993669803,-0.3964338285077537,0.5001521837076356,0.5162255428584585,0.5711385135391047
-3.050188594098578,-0.04978966613639546,-0.48483373932940843,0.6477350263885742,-2.378493895934386,-0.26959723191815754,-0.02581105142220119,0.23371308888313713,-2.378493895934386,0.11311162092277027,-3.050188594098578,-0.021307130397231755,0.9265990204204498,-0.368978618220255,0.06939049536045717
2.9854163334331627,-0.8180365594948313,-1.0485222061242467,1.8789175426578677,0.39913065874334164,-0.03377435852815573,0.007207566402686955,0.2811679851976323,0.39913065874334164,0.012358777038789626,2.9854163334331627,0.009426181982727471,0.1981078959969628,0.9770517720834022,0.07768039202764429
0.5189012838692273,-0.4832335184702907,-0.2024568654307486,-0.7352588581172386,-0.14309518539729416,0.08282592611636935,0.04044895850852506,0.4202254686228343,-0.1430951853972943,-1.4209492420182779,0.5189012838692275,0.11451508684541754,-0.642655221675342,0.14891784095078936,0.7427678221252985
-2.750475723406272,0.858755810190345,-0.5931263643403943,-0.024482527912473184,2.7185154324827505,-0.3458832349935852,-0.14757714914428569,0.054320593531773126,2.7185154324827505,0.24114691793747767,-2.750475723406272,-0.21337708765391536,0.9472027835810322,0.22731850482084553,0.07485587890535278
-0.0972524874926779,-0.6534372911024223,-1.4748827491042578,-0.6088922656665159,-0.3541990626489522,-0.25771960336655386,0.026313914115243996,0.3436994780970779,2.7873935909408414,-0.40438034771659725,3.044340166097115,0.08220900155102465,0.9614470678944464,0.18199074409330804,-0.18905180444925537
-1.2732023238706698,-0.7412116967252157,-0.43503385390009464,1.1266891537198742,1.4264950759675457,0.05253756775391792,-0.13217250064681155,0.29249770733173924,1.4264950759675457,-0.04955639690543623,-1.2732023238706698,0.5148311457736028,-0.403901810056009,-0.436386191608152,0.6175591558293442
-1.9160966130533306,-1.3551086116994457,-1.0404991864436322,1.6647888026506459,-1.7705872388613322,0.04320697565248851,0.0867555332086562,0.30095961900165497,-1.7705872388613322,-0.7308189954924321,-1.9160966130533303,0.6008644120371,-0.46135998338728446,0.642781089403223,-0.11376025308428463
-0.31393073886129796,0.20880158647462,-0.7722285186823132,-1.547223649766525,-1.2199303642640844,0.08129920296817233,-0.022499168647775417,0.38278815862680826,1.9216622893257091,-1.0309420716155744,2.827661914728495,0.39038887988621634,0.6602515978304438,0.5554392102973926,-0.3211722803850603
2.391609049469201,-1.3652635363137018,0.2676109388872996,0.6651741912916178,2.4127718696014147,-0.047203460379198654,0.05515192100353322,0.2863456035582193,2.412771869601414,-0.4324784061347844,2.391609049469201,0.405398442481581,0.8211527720442887,0.39733393608909046,-0.05904211233889896
-3.024383607748072,0.20047008951070344,0.20786745807259632,-0.9346488103843145,-1.9055300188109974,-0.2866638908589256,-0.035167299684863665,0.21104338867094197,-1.9055300188109974,-0.5263112628010147,-3.024383607748072,-0.1965613342570141,0.7767835354322582,-0.5709413617275246,-0.17887689181440905
-0.7832062365299555,0.6625021623718048,-1.1636348980627966,1.7885324212175184,-1.4206905608750944,0.18987710318714984,-0.17709902023878257,0.05209437769894365,-1.4206905608750942,1.2873996855265264,-0.7832062365299552,-0.3084516946497234,0.6196370750525318,0.13028201124749691,0.7098831205440541
0.29787247975668807,1.0176696122411815,-1.1153700727404097,1.3030651552326085,-1.9747622768461641,0.3006322005245174,0.08861201330148082,-0.030548989840987834,-1.974762276846164,1.20536469473338,0.2978724797566876,0.726271831412682,-0.2067877226670742,-0.5351924552256837,-0.37859886492188327
-1.4343870281940267,0.5041018273045927,0.9423064265467831,-1.4170491950608222,-0.7749495512181919,0.04703790770256624,-0.2552635004207747,0.032261355418818013,-0.7749495512181919,0.029359058790553894,-1.4343870281940267,-0.2758055841803832,0.25856732077809313,-0.6043003522403464,0.7013524824528317
0.24033268990868306,-0.7643875048074478,-1.457068858358493,1.9629257269705749,2.859255087969648,0.01960128791810277,0.0018628426505035295,0.3079441551303951,2.859255087969648,-0.25853063619536565,0.24033268990868306,0.9768863208834669,0.09968836075756092,0.14342903788582212,0.12322117468755836
3.036804077994046,0.8555025122302378,-0.7979338620678098,0.3512938986574736,-1.027639032348262,-0.3684167793915222,0.040009884548527205,0.05478347983042127,-1.0276390323482623,0.4088625488199018,3.036804077994046,-0.20175808015402236,-0.4713529767817403,0.8567943753879993,-0.054985877050778766
2.344210325678789,1.3867345056370617,0.40051085673653475,-0.7704911698514715,-1.1281191779689208,-0.11899632486393132,0.13417432570770982,-0.1974136687961215,-1.1281191779689212,1.016754192522125,2.3442103256787887,-0.5603936787376895,-0.27068911799366907,0.7813447044742408,0.04676300910666569
-0.11039584844482064,0.4196277067220473,0.857123920571349,-1.5112827597897138,2.9234644440503614,0.27552539799074166,-0.029210873097638937,0.08500458726666832,2.9234644440503614,-0.2345311324963173,-0.11039584844482064,0.985025323199334,-0.06718095575139969,0.11016082259598574,0.11435219720386576
0.5203746586131168,-0.8988413897675283,1.2270685909399521,-1.0426102694500943,-2.736478793279798,0.14444328756041833,0.07589787340076336,0.2224880895164843,-2.7364787932797974,-0.7143830682776705,0.520374658613117,0.8687435318045672,0.30406831457106487,0.2824803795079077,-0.27024428063274003
2.958478854486499,-1.0801812137103695,-1.3603547790343893,1.252954537811011,3.1385210592863255,0.14642613208093547,-0.02489414274682777,0.3688928185567129,3.138521059286325,-1.1875814549337478,2.958478854486499,-0.07663433684429084,-0.8252747052559816,-0.05242269236554641,0.5570464079466233
1.4887442382402014,-0.43547094388289054,0.8607879660692892,-0.9838285134594377,-2.670509845168378,0.029701786026876967,0.21525402303582575,0.21903741204044508,-2.670509845168378,-0.5585114912730389,1.4887442382402014,0.6439165921841709,0.6805940135006837,0.04515406837421541,-0.34658955726653384
1.0440797866133193,0.9879541548929911,1.2306918717606492,-1.1764807694576809,-1.306864108546338,0.07518427766367301,0.10865463412351885,-0.12669006410623007,-1.3068641085463382,1.0421652571959594,1.0440797866133191,0.6541085076623151,-0.07971680425643136,-0.6057037377665024,-0.4459935799746549
2.9180727717396353,1.360343076857446,-1.402458112602219,0.9209365685722088,-0.40230916518402937,-0.3349975973984228,0.07887888451416304,-0.054823148649250766,-0.40230916518402937,0.8788215328274358,2.9180727717396353,-0.4343945865799121,-0.1332042901409149,0.8907018020746652,0.014431216825550817
2.9882149799335798,-1.4394827249193214,0.9537307803893498,-0.03341091630904902,1.424479003974151,-0.1109239256833893,0.019003033606146105,0.23708204426415228,1.4244790039741506,-0.5191628608390206,2.9882149799335798,0.2420990547226293,0.6148947474835154,0.7422436427886755,-0.11120643847992889
1.111917799413682,-0.7755544477549179,-1.1080589489593593,-0.9813704086367473,2.719231001349606,-0.1049698349443746,-0.23675574487078746,0.32923989141080817,-0.42236165224018696,-0.27660884823876897,-2.029674854176111,0.22406885663913592,-0.10520305992008062,0.837845452757281,-0.48655982259310016
-2.7354414179967694,0.8827849652572759,-1.0274157750651312,-1.1428957235329862,-1.338660570815386,-0.2465134996608434,-0.11117709409857555,0.29325518880571133,-1.3386605708153865,-1.2875265333408414,-2.735441417996769,0.5611235831744242,-0.3911397644028339,0.6894847457214263,0.23824524030051655
2.560463222855585,-0.9090773257691086,0.7846326079577621,1.0584776263454108,0.28512964355534276,-0.09803257111875632,0.07226761885701878,0.044236606458557204,0.28512964355534276,0.9340329085340642,2.560463222855585,-0.3906290040024714,0.2492272074067577,0.8284807854874076,0.3145065474651273
-0.33124970964501044,1.2150367796318147,-1.3780825218215786,-1.3516022066924798,-2.242521414942399,0.2575351110532321,-0.08444487635175717,0.2609623973646059,-2.2425214149424058,-1.514647948882243,-0.3312497096450042,0.6947420940044187,0.18653647577989052,0.662321756034864,-0.2094455955728542
0.7726444443356058,0.4412022848373234,0.2904324266539453,0.6409705912602084,2.935184133008628,0.15523667754499343,0.13962889390153355,-0.07422652583237396,2.935184133008629,1.3726053027514773,0.7726444443356066,0.6881709000547757,0.3503985282892545,-0.5538279954553711,0.3113137246258345
1.7496374979222926,-0.9307924147339824,0.8498742263018473,0.9285096832189399,2.0101176023380405,-0.013049432215631433,0.1385687599190969,0.04563922890126515,2.0101176023380405,0.8475914947868048,1.7496374979222926,0.3241963330277901,0.7318708197243076,0.1524068906538088,0.5796843801316732
1.6520873463698793,1.4661217270790003,-0.11409957719918551,-1.4823746555339408,0.29071137198355723,-0.013567592965717966,0.3138261695878768,-0.05130671314820302,0.2907113719835571,-0.13035250565412593,1.6520873463698793,0.1453479033322949,0.06259250292065775,0.7323513405464034,0.6622821751903937
-1.9521226160173386,0.7459605888825602,0.73623166279372,-1.27832923498225,-2.043486752819841,-0.08910128832811351,-0.2521534673116264,-0.01858538047613508,-2.043486752819841,0.2038630166940305,-1.9521226160173386,-0.43147094543689163,0.7326393696017593,-0.3813950288927997,0.36278121407977026
1.9287501568867125,-0.43815316397571324,-0.8077710414756559,0.6733267962993918,-1.9039313390672818,-0.03742334012759649,0.1321237419993167,0.3895246946254103,-1.9039313390672814,-0.5725974091519775,1.928750156886712,-0.3107367622375981,-0.7354365388545594,0.3261451203014382,0.5061670894233253
-2.183303257696117,0.21544746266332315,-1.4944035919005392,-0.3461527381051399,2.6796195057383865,-0.03274470531152996,-0.06367930321555071,0.4574315134735952,-0.46197314785140586,-1.5164837862474374,0.9582893958936755,0.16109763536430313,-0.6706339489720987,0.1861319044319455,0.6997517935087096
-3.014730724716438,-0.5903683551443404,-0.2801922768778238,1.4757160302187031,0.50511376446482,-0.14648070358114257,-0.020213723818896637,0.1832778411533344,0.50511376446482,0.6051553981965392,-3.0147307247164377,-0.3030685382985289,0.21975976906688283,0.9271504515931677,0.01572084933611293
1.813667478798405,-0.700578721641445,0.7522687176726559,-1.69180815500243,-1.4336476017257846,0.00030803530256627294,0.04719031683139992,0.32553411517498065,1.70794505186401,-1.5014744946185743,-1.3279251747913898,0.15793992591598197,-0.692668749906493,0.10900025851465446,0.6952581724427042
-3.0798867956889078,0.6343138846019456,-0.8762193739482783,-0.7863132302669198,2.516951106961805,-0.2853670273263207,-0.018372612052181467,0.3146755323048596,2.516951106961805,-1.0282187196132524,-3.0798867956889073,0.12546912009701794,0.8328745743104262,0.25298448068199514,-0.4760003108227638
-1.877440529881863,-1.3925782007095626,0.49966314387316024,-0.12405859781068052,2.339304893040206,-5.5027171205677267e-05,-0.03807275535609687,0.3380531978789626,2.3393048930402056,-1.016973654647083,-1.8774405298818628,0.321727240996904,-0.761100061721554,-0.010366134559487311,0.563125937692681
2.065842857365139,-1.058431522916131,0.38363831314412855,1.0692928003842683,-0.03822375898414032,-0.056541036410365744,0.12695418090059143,0.1593328084911106,-0.03822375898414032,0.39449959061226614,2.065842857365139,-0.1778717200991179,0.08428708428198241,0.8439114807884682,0.4990698860937593
-0.5951862353551394,-0.6729445331932242,0.22843359831309296,-0.9300882293143393,1.5788066911745786,0.07992392141252733,-0.04599082098262551,0.3843157043259853,1.5788066911745786,-1.3745991641944706,-0.5951862353551394,0.3936130775986317,-0.5880897129620106,0.27099939359471753,0.6525170981076962
-3.0013246565820126,1.1141045653679966,-0.6863621782881592,-1.6485124058612945,2.7753892142057954,-0.2781123613914439,-0.040962479991968746,0.19279633959107206,2.7753892142057954,-1.2207700187814572,-3.0013246565820126,-0.04764604731384301,-0.8110623412516352,-0.10933957613983743,0.5726714501949121
-0.7099153878233144,1.1946984299053147,-0.022783063009769844,1.6831119287389151,2.1817453396384345,0.029468523644856193,-0.015012126981135313,-0.07515858731493612,-0.9598473139513584,0.28656535795533356,2.4316772657664787,-0.27758944800959306,-0.3844711785581461,0.8461243651434742,0.24330961740628373
2.869207894165288,0.8491429219235664,-0.7977938957645638,-0.749414100637335,-2.2624438990704094,-0.3327762134273735,0.09630539383708436,0.22219508561967996,-2.2624438990704094,-0.6980650744783322,2.869207894165288,-0.02873111374028941,0.8622542749410247,-0.3541739289938975,-0.3609056891629668
-0.9565647423772861,-0.023756192759102124,0.4349116947913376,-1.538489400461766,-2.5122609674680123,0.1290268976058238,-0.16593999313951488,0.282546844643917,-2.512260967468012,-1.1273338984295302,-0.9565647423772861,0.7897091291150728,-0.22314551143515537,0.5714569966342471,0.0015726145179735362
-1.4128786623900662,-0.9977339312776243,1.3319830826047827,-1.5857207076136146,0.9463127067183659,0.023428281553115982,-0.07176602964523782,0.2598259160365838,0.9463127067183665,-1.2514715562864565,-1.412878662390067,-0.057458534641714444,-0.6363377811359128,-0.2653110059761368,0.7220684283388802
-2.864068484223193,1.1627262173295194,0.5737053196394282,-0.24325018060052628,-0.43374084067621066,-0.10238513753110585,-0.03258554342890479,-0.19305670918782175,-0.4337408406762111,1.4931813563684213,-2.864068484223193,-0.6350110158132949,-0.24815810366487892,0.6897120249166997,-0.2438767886997945
-2.0129506348688064,-0.975655062213723,0.6805175986658871,-0.9171263749920102,-0.1686302021012107,-0.023116422425813795,-0.07417682988162162,0.336559646786352,-0.16863020210121116,-1.212263838539846,-2.0129506348688064,0.5166709782998106,0.2451317009546776,0.7176234496089006,-0.39746463231488277
-2.727710882109264,-1.1379657506376077,-0.06483172455394892,0.6480745530642487,1.0559825848275053,-0.055808486447287815,-0.029785154466137727,0.3346833344622371,1.0559825848275053,-0.5547229221273078,-2.7277108821092635,0.1319259211600389,0.5228056141633054,0.7847364807926257,-0.305709824569982
-1.3703745505523015,-0.7298327271849516,-1.2254837108608378,-0.23490688759641776,1.9903209901894363,-0.029124784637957993,0.2024363795110818,0.4157105159206343,-1.151271663400357,-0.9513693279475858,1.7712181030374918,-0.008795504777620687,-0.6178043076241495,0.41965274403788044,0.6649301098598478
2.2694788515539273,1.1372071978738663,-0.7657629731193217,-0.6147510283287185,0.49240331318151487,-0.24308683016283633,0.30366080124703687,0.0849160230069751,0.49240331318151476,-0.2433068035741739,2.2694788515539273,0.20886052407523545,0.1695724044350968,0.8850862049580012,0.3797958542824832
3.1396862017230784,-0.0926125053021365,0.29499228825619195,-1.4689276228547619,-2.049367059079332,-0.16931105662991855,0.00034566122114357734,0.31642138663476393,-2.049367059079332,-1.2665478399007064,3.1396862017230784,0.3066992707843635,-0.6891405023428891,0.41817846288394345,0.506110361987336
1.9679798857696813,1.4694328248234738,-0.824921739460906,0.05457170377039855,-0.7399659564285126,-0.12376814158632674,0.3236603082875674,-0.1285654260110394,-0.7399659564285127,0.6990827891329667,1.9679798857696813,-0.45399187836893207,-0.10610645485313266,0.7979879677499928,0.3819005079072105
-2.597354055254414,-1.2093583889428472,-1.273860333525524,0.3061016029658912,-1.4617520995847335,0.2688415259017708,0.1554420139932512,0.3341489082003496,1.6798405540050598,-0.9644755340873132,0.5442385983353792,0.7186072846782882,-0.12087741094464267,0.49155874061579113,0.4768251529175397
-2.1631227437732727,-0.5113475200971286,-0.9951753105712212,0.5720576949023448,-1.5273327016884317,-0.02207817710766502,-0.05064146862326843,0.43489829828231163,-1.527332701688432,-0.9344651357660051,-2.1631227437732727,0.5773452525393669,-0.3921255204178575,0.715625536871806,-0.028109190387104424
-0.6311689236146472,0.7825723563874383,-1.36571131058854,0.9236237217678747,-0.14905520958537233,0.3035485154452484,-0.21309473133697848,0.14835865995251532,-0.14905520958537227,0.34048476756677304,-0.6311689236146472,-0.01732060498527925,0.18338312056246805,-0.2930443040130698,0.938187435228809
