success,solve_time,solution_count,iterations,residual,diversity
1,0.002537250518798828,1,1,1e-06,0.0
1,0.0040242671966552734,1,1,1e-06,0.0
1,0.010243654251098633,1,1,1e-06,0.0
1,0.0024776458740234375,1,1,1e-06,0.0
1,0.002578258514404297,1,1,1e-06,0.0
1,0.010871410369873047,1,1,1e-06,0.0
1,0.003589153289794922,1,1,1e-06,0.0
1,0.0036106109619140625,1,1,1e-06,0.0
1,0.011591911315917969,1,1,1e-06,0.0
1,0.0022809505462646484,1,1,1e-06,0.0
1,0.0026869773864746094,1,1,1e-06,0.0
1,0.0032846927642822266,1,1,1e-06,0.0
1,0.01080465316772461,1,1,1e-06,0.0
1,0.0038483142852783203,1,1,1e-06,0.0
1,0.006892204284667969,1,1,1e-06,0.0
1,0.003424406051635742,1,1,1e-06,0.0
1,0.002547740936279297,1,1,1e-06,0.0
1,0.003161191940307617,1,1,1e-06,0.0
1,0.029603242874145508,1,1,1e-06,0.0
1,0.00446319580078125,1,1,1e-06,0.0
1,0.006006479263305664,1,1,1e-06,0.0
1,0.0033082962036132812,1,1,1e-06,0.0
1,0.060593605041503906,1,1,1e-06,0.0
1,0.010695219039916992,1,1,1e-06,0.0
1,0.003032684326171875,1,1,1e-06,0.0
1,0.004149436950683594,1,1,1e-06,0.0
1,0.0076143741607666016,1,1,1e-06,0.0
1,0.04675483703613281,1,1,1e-06,0.0
1,0.003300189971923828,1,1,1e-06,0.0
1,0.03629922866821289,1,1,1e-06,0.0
1,0.0039215087890625,1,1,1e-06,0.0
1,0.01151728630065918,1,1,1e-06,0.0
1,0.0030364990234375,1,1,1e-06,0.0
1,0.007840394973754883,1,1,1e-06,0.0
1,0.010365486145019531,1,1,1e-06,0.0
1,0.003632783889770508,1,1,1e-06,0.0
1,0.003376007080078125,1,1,1e-06,0.0
1,0.0037050247192382812,1,1,1e-06,0.0
1,0.035858154296875,1,1,1e-06,0.0
1,0.006487369537353516,1,1,1e-06,0.0
1,0.0034074783325195312,1,1,1e-06,0.0
1,0.009379863739013672,1,1,1e-06,0.0
1,0.003743410110473633,1,1,1e-06,0.0
1,0.003435850143432617,1,1,1e-06,0.0
1,0.003448963165283203,1,1,1e-06,0.0
1,0.011130094528198242,1,1,1e-06,0.0
1,0.002911806106567383,1,1,1e-06,0.0
1,0.014339685440063477,1,1,1e-06,0.0
1,0.003743886947631836,1,1,1e-06,0.0
1,0.001867532730102539,1,1,1e-06,0.0
1,0.002413511276245117,1,1,1e-06,0.0
1,0.013927459716796875,1,1,1e-06,0.0
1,0.0044515132904052734,1,1,1e-06,0.0
1,0.004435062408447266,1,1,1e-06,0.0
1,0.003693819046020508,1,1,1e-06,0.0
1,0.017496347427368164,1,1,1e-06,0.0
1,0.00275421142578125,1,1,1e-06,0.0
1,0.002666473388671875,1,1,1e-06,0.0
1,0.003644704818725586,1,1,1e-06,0.0
1,0.0031290054321289062,1,1,1e-06,0.0
1,0.006829500198364258,1,1,1e-06,0.0
1,0.025960683822631836,1,1,1e-06,0.0
1,0.009387493133544922,1,1,1e-06,0.0
1,0.0036666393280029297,1,1,1e-06,0.0
1,0.005733966827392578,1,1,1e-06,0.0
1,0.009328126907348633,1,1,1e-06,0.0
1,0.04261207580566406,1,1,1e-06,0.0
1,0.007170438766479492,1,1,1e-06,0.0
1,0.004572153091430664,1,1,1e-06,0.0
1,0.0028760433197021484,1,1,1e-06,0.0
1,0.011423349380493164,1,1,1e-06,0.0
1,0.004345417022705078,1,1,1e-06,0.0
1,0.0033903121948242188,1,1,1e-06,0.0
1,0.0050427913665771484,1,1,1e-06,0.0
1,0.06287646293640137,1,1,1e-06,0.0
1,0.005845308303833008,1,1,1e-06,0.0
1,0.009988546371459961,1,1,1e-06,0.0
1,0.003181934356689453,1,1,1e-06,0.0
1,0.004068851470947266,1,1,1e-06,0.0
1,0.0028717517852783203,1,1,1e-06,0.0
1,0.003545045852661133,1,1,1e-06,0.0
1,0.004519939422607422,1,1,1e-06,0.0
1,0.0029959678649902344,1,1,1e-06,0.0
1,0.00421452522277832,1,1,1e-06,0.0
1,0.0053484439849853516,1,1,1e-06,0.0
1,0.00705718994140625,1,1,1e-06,0.0
1,0.003991127014160156,1,1,1e-06,0.0
1,0.0037813186645507812,1,1,1e-06,0.0
1,0.00238037109375,1,1,1e-06,0.0
1,0.014622211456298828,1,1,1e-06,0.0
1,0.0030908584594726562,1,1,1e-06,0.0
1,0.004762887954711914,1,1,1e-06,0.0
1,0.004653215408325195,1,1,1e-06,0.0
1,0.0039577484130859375,1,1,1e-06,0.0
1,0.0027396678924560547,1,1,1e-06,0.0
1,0.0040836334228515625,1,1,1e-06,0.0
1,0.0033140182495117188,1,1,1e-06,0.0
1,0.0037822723388671875,1,1,1e-06,0.0
1,0.004782915115356445,1,1,1e-06,0.0
1,0.004179239273071289,1,1,1e-06,0.0
1,0.0036194324493408203,1,1,1e-06,0.0
1,0.32006263732910156,1,1,1e-06,0.0
1,0.00431513786315918,1,1,1e-06,0.0
1,0.00405120849609375,1,1,1e-06,0.0
1,0.005019426345825195,1,1,1e-06,0.0
1,0.005365610122680664,1,1,1e-06,0.0
1,0.005814552307128906,1,1,1e-06,0.0
1,0.004753589630126953,1,1,1e-06,0.0
1,0.0041179656982421875,1,1,1e-06,0.0
1,0.003050565719604492,1,1,1e-06,0.0
1,0.0049173831939697266,1,1,1e-06,0.0
1,0.003744840621948242,1,1,1e-06,0.0
1,0.0029876232147216797,1,1,1e-06,0.0
1,0.004528999328613281,1,1,1e-06,0.0
1,0.0025866031646728516,1,1,1e-06,0.0
1,0.003992795944213867,1,1,1e-06,0.0
1,0.0023789405822753906,1,1,1e-06,0.0
1,0.0035042762756347656,1,1,1e-06,0.0
1,0.003822803497314453,1,1,1e-06,0.0
1,0.007874250411987305,1,1,1e-06,0.0
1,0.003765106201171875,1,1,1e-06,0.0
1,0.009669780731201172,1,1,1e-06,0.0
1,0.0042514801025390625,1,1,1e-06,0.0
1,0.02710580825805664,1,1,1e-06,0.0
1,0.003654956817626953,1,1,1e-06,0.0
1,0.003529787063598633,1,1,1e-06,0.0
1,0.003264188766479492,1,1,1e-06,0.0
1,0.003304004669189453,1,1,1e-06,0.0
1,0.004297733306884766,1,1,1e-06,0.0
1,0.0032105445861816406,1,1,1e-06,0.0
1,0.02395153045654297,1,1,1e-06,0.0
1,0.0032002925872802734,1,1,1e-06,0.0
1,0.0026798248291015625,1,1,1e-06,0.0
1,0.0049321651458740234,1,1,1e-06,0.0
1,0.002045869827270508,1,1,1e-06,0.0
1,0.003343820571899414,1,1,1e-06,0.0
1,0.002488374710083008,1,1,1e-06,0.0
1,0.007312297821044922,1,1,1e-06,0.0
1,0.04849743843078613,1,1,1e-06,0.0
1,0.003005504608154297,1,1,1e-06,0.0
1,0.0028171539306640625,1,1,1e-06,0.0
1,0.003208637237548828,1,1,1e-06,0.0
1,0.02460193634033203,1,1,1e-06,0.0
1,0.002304553985595703,1,1,1e-06,0.0
1,0.001889944076538086,1,1,1e-06,0.0
1,0.0022563934326171875,1,1,1e-06,0.0
1,0.007559776306152344,1,1,1e-06,0.0
1,0.0031876564025878906,1,1,1e-06,0.0
1,0.005064487457275391,1,1,1e-06,0.0
1,0.003559112548828125,1,1,1e-06,0.0
1,0.0051250457763671875,1,1,1e-06,0.0
1,0.004715681076049805,1,1,1e-06,0.0
1,0.0036163330078125,1,1,1e-06,0.0
1,0.003912210464477539,1,1,1e-06,0.0
1,0.005926609039306641,1,1,1e-06,0.0
1,0.0031151771545410156,1,1,1e-06,0.0
1,0.003701925277709961,1,1,1e-06,0.0
1,0.0040130615234375,1,1,1e-06,0.0
1,0.0030739307403564453,1,1,1e-06,0.0
1,0.0029239654541015625,1,1,1e-06,0.0
1,0.0027489662170410156,1,1,1e-06,0.0
1,0.0038149356842041016,1,1,1e-06,0.0
1,0.006894111633300781,1,1,1e-06,0.0
1,0.0034661293029785156,1,1,1e-06,0.0
1,0.0036585330963134766,1,1,1e-06,0.0
1,0.0029010772705078125,1,1,1e-06,0.0
1,0.002744913101196289,1,1,1e-06,0.0
1,0.0026502609252929688,1,1,1e-06,0.0
1,0.002394437789916992,1,1,1e-06,0.0
1,0.0049419403076171875,1,1,1e-06,0.0
1,0.003367900848388672,1,1,1e-06,0.0
1,0.0049591064453125,1,1,1e-06,0.0
1,0.002809286117553711,1,1,1e-06,0.0
1,0.0035953521728515625,1,1,1e-06,0.0
1,0.002997159957885742,1,1,1e-06,0.0
1,0.005928754806518555,1,1,1e-06,0.0
1,0.0039920806884765625,1,1,1e-06,0.0
1,0.002852201461791992,1,1,1e-06,0.0
1,0.008047342300415039,1,1,1e-06,0.0
1,0.0038628578186035156,1,1,1e-06,0.0
1,0.0031015872955322266,1,1,1e-06,0.0
1,0.004041433334350586,1,1,1e-06,0.0
1,0.05162692070007324,1,1,1e-06,0.0
1,0.003031492233276367,1,1,1e-06,0.0
1,0.02701401710510254,1,1,1e-06,0.0
1,0.0032248497009277344,1,1,1e-06,0.0
1,0.0020928382873535156,1,1,1e-06,0.0
1,0.004631996154785156,1,1,1e-06,0.0
1,0.00525355339050293,1,1,1e-06,0.0
1,0.013367176055908203,1,1,1e-06,0.0
1,0.002996206283569336,1,1,1e-06,0.0
1,0.0029060840606689453,1,1,1e-06,0.0
1,0.0024938583374023438,1,1,1e-06,0.0
1,0.004439115524291992,1,1,1e-06,0.0
1,0.0032668113708496094,1,1,1e-06,0.0
1,0.0034942626953125,1,1,1e-06,0.0
1,0.00263214111328125,1,1,1e-06,0.0
1,0.002704620361328125,1,1,1e-06,0.0
1,0.0038001537322998047,1,1,1e-06,0.0
1,0.0041348934173583984,1,1,1e-06,0.0
1,0.00638270378112793,1,1,1e-06,0.0
1,0.0028133392333984375,1,1,1e-06,0.0
1,0.0038483142852783203,1,1,1e-06,0.0
1,0.004474163055419922,1,1,1e-06,0.0
1,0.002901315689086914,1,1,1e-06,0.0
1,0.003195524215698242,1,1,1e-06,0.0
1,0.0031197071075439453,1,1,1e-06,0.0
1,0.0035517215728759766,1,1,1e-06,0.0
1,0.003946065902709961,1,1,1e-06,0.0
1,0.0034737586975097656,1,1,1e-06,0.0
1,0.004339933395385742,1,1,1e-06,0.0
1,0.0037903785705566406,1,1,1e-06,0.0
1,0.0031316280364990234,1,1,1e-06,0.0
1,0.00249481201171875,1,1,1e-06,0.0
1,0.051775217056274414,1,1,1e-06,0.0
1,0.003031015396118164,1,1,1e-06,0.0
1,0.0026051998138427734,1,1,1e-06,0.0
1,0.0022923946380615234,1,1,1e-06,0.0
1,0.0030524730682373047,1,1,1e-06,0.0
1,0.0028159618377685547,1,1,1e-06,0.0
1,0.003399372100830078,1,1,1e-06,0.0
1,0.003923654556274414,1,1,1e-06,0.0
1,0.003975629806518555,1,1,1e-06,0.0
1,0.003368377685546875,1,1,1e-06,0.0
1,0.029727458953857422,1,1,1e-06,0.0
1,0.4531111717224121,1,1,1e-06,0.0
1,0.003972768783569336,1,1,1e-06,0.0
1,0.009671926498413086,1,1,1e-06,0.0
1,0.007043361663818359,1,1,1e-06,0.0
1,0.0037202835083007812,1,1,1e-06,0.0
1,0.0038042068481445312,1,1,1e-06,0.0
1,0.007001399993896484,1,1,1e-06,0.0
1,0.003995180130004883,1,1,1e-06,0.0
1,0.004386186599731445,1,1,1e-06,0.0
1,0.0038034915924072266,1,1,1e-06,0.0
1,0.005846977233886719,1,1,1e-06,0.0
1,0.0036611557006835938,1,1,1e-06,0.0
1,0.003453493118286133,1,1,1e-06,0.0
1,0.004100322723388672,1,1,1e-06,0.0
1,0.004324436187744141,1,1,1e-06,0.0
1,0.0037016868591308594,1,1,1e-06,0.0
1,0.003967761993408203,1,1,1e-06,0.0
1,0.04860353469848633,1,1,1e-06,0.0
1,0.006078958511352539,1,1,1e-06,0.0
1,0.009342193603515625,1,1,1e-06,0.0
1,0.004334688186645508,1,1,1e-06,0.0
1,0.003885984420776367,1,1,1e-06,0.0
1,0.004619121551513672,1,1,1e-06,0.0
1,0.003543853759765625,1,1,1e-06,0.0
1,0.0029942989349365234,1,1,1e-06,0.0
1,0.0024895668029785156,1,1,1e-06,0.0
1,0.0029227733612060547,1,1,1e-06,0.0
1,0.0043637752532958984,1,1,1e-06,0.0
1,0.003918170928955078,1,1,1e-06,0.0
1,0.0031349658966064453,1,1,1e-06,0.0
1,0.00704646110534668,1,1,1e-06,0.0
1,0.030361175537109375,1,1,1e-06,0.0
1,0.0033321380615234375,1,1,1e-06,0.0
1,0.004370689392089844,1,1,1e-06,0.0
1,0.003597736358642578,1,1,1e-06,0.0
1,0.0037162303924560547,1,1,1e-06,0.0
1,0.003134012222290039,1,1,1e-06,0.0
1,0.0023469924926757812,1,1,1e-06,0.0
1,0.0028319358825683594,1,1,1e-06,0.0
1,0.003171682357788086,1,1,1e-06,0.0
1,0.003400564193725586,1,1,1e-06,0.0
1,0.005763530731201172,1,1,1e-06,0.0
1,0.003991365432739258,1,1,1e-06,0.0
1,0.004977226257324219,1,1,1e-06,0.0
1,0.003178834915161133,1,1,1e-06,0.0
1,0.003712177276611328,1,1,1e-06,0.0
1,0.003332853317260742,1,1,1e-06,0.0
1,0.003301858901977539,1,1,1e-06,0.0
1,0.0027794837951660156,1,1,1e-06,0.0
1,0.0024003982543945312,1,1,1e-06,0.0
1,0.0029404163360595703,1,1,1e-06,0.0
1,0.00500941276550293,1,1,1e-06,0.0
1,0.003917694091796875,1,1,1e-06,0.0
1,0.0030906200408935547,1,1,1e-06,0.0
1,0.0049397945404052734,1,1,1e-06,0.0
1,0.003980398178100586,1,1,1e-06,0.0
1,0.0035402774810791016,1,1,1e-06,0.0
1,0.05848574638366699,1,1,1e-06,0.0
1,0.0029311180114746094,1,1,1e-06,0.0
1,0.003225088119506836,1,1,1e-06,0.0
1,0.004488468170166016,1,1,1e-06,0.0
1,0.003972053527832031,1,1,1e-06,0.0
1,0.0032994747161865234,1,1,1e-06,0.0
1,0.004404544830322266,1,1,1e-06,0.0
1,0.003201007843017578,1,1,1e-06,0.0
1,0.0060882568359375,1,1,1e-06,0.0
1,0.002966165542602539,1,1,1e-06,0.0
1,0.004731655120849609,1,1,1e-06,0.0
1,0.004269838333129883,1,1,1e-06,0.0
1,0.003628969192504883,1,1,1e-06,0.0
1,0.003319263458251953,1,1,1e-06,0.0
1,0.0027618408203125,1,1,1e-06,0.0
1,0.003579854965209961,1,1,1e-06,0.0
1,0.004553318023681641,1,1,1e-06,0.0
1,0.006809711456298828,1,1,1e-06,0.0
1,0.0037441253662109375,1,1,1e-06,0.0
1,0.0054318904876708984,1,1,1e-06,0.0
1,0.004675388336181641,1,1,1e-06,0.0
1,0.0041065216064453125,1,1,1e-06,0.0
1,0.004055976867675781,1,1,1e-06,0.0
1,0.00652766227722168,1,1,1e-06,0.0
1,0.004163980484008789,1,1,1e-06,0.0
1,0.002264261245727539,1,1,1e-06,0.0
1,0.0022585391998291016,1,1,1e-06,0.0
1,0.0033168792724609375,1,1,1e-06,0.0
1,0.0030219554901123047,1,1,1e-06,0.0
1,0.003973484039306641,1,1,1e-06,0.0
1,0.003300905227661133,1,1,1e-06,0.0
1,0.002347707748413086,1,1,1e-06,0.0
1,0.0032835006713867188,1,1,1e-06,0.0
1,0.0028679370880126953,1,1,1e-06,0.0
1,0.005196332931518555,1,1,1e-06,0.0
1,0.0041217803955078125,1,1,1e-06,0.0
1,0.004809856414794922,1,1,1e-06,0.0
1,0.0038444995880126953,1,1,1e-06,0.0
1,0.0036563873291015625,1,1,1e-06,0.0
1,0.006295680999755859,1,1,1e-06,0.0
1,0.0034704208374023438,1,1,1e-06,0.0
1,0.003589630126953125,1,1,1e-06,0.0
1,0.0030031204223632812,1,1,1e-06,0.0
1,0.0046308040618896484,1,1,1e-06,0.0
1,0.004465818405151367,1,1,1e-06,0.0
1,0.0035941600799560547,1,1,1e-06,0.0
1,0.003556966781616211,1,1,1e-06,0.0
1,0.008118152618408203,1,1,1e-06,0.0
1,0.0037059783935546875,1,1,1e-06,0.0
1,0.00423741340637207,1,1,1e-06,0.0
1,0.006325244903564453,1,1,1e-06,0.0
1,0.005049705505371094,1,1,1e-06,0.0
1,0.002370595932006836,1,1,1e-06,0.0
1,0.0026183128356933594,1,1,1e-06,0.0
1,0.0043032169342041016,1,1,1e-06,0.0
1,0.00263214111328125,1,1,1e-06,0.0
1,0.0029823780059814453,1,1,1e-06,0.0
1,0.0021719932556152344,1,1,1e-06,0.0
1,0.0027070045471191406,1,1,1e-06,0.0
1,0.0056111812591552734,1,1,1e-06,0.0
1,0.0036325454711914062,1,1,1e-06,0.0
1,0.002379894256591797,1,1,1e-06,0.0
1,0.0026264190673828125,1,1,1e-06,0.0
1,0.032955169677734375,1,1,1e-06,0.0
1,0.002763986587524414,1,1,1e-06,0.0
1,0.003040313720703125,1,1,1e-06,0.0
1,0.006280422210693359,1,1,1e-06,0.0
1,0.0037043094635009766,1,1,1e-06,0.0
1,0.0028922557830810547,1,1,1e-06,0.0
1,0.003360271453857422,1,1,1e-06,0.0
1,0.003854036331176758,1,1,1e-06,0.0
1,0.004490852355957031,1,1,1e-06,0.0
1,0.0029859542846679688,1,1,1e-06,0.0
1,0.0032024383544921875,1,1,1e-06,0.0
1,0.004540443420410156,1,1,1e-06,0.0
1,0.003972291946411133,1,1,1e-06,0.0
1,0.003340482711791992,1,1,1e-06,0.0
1,0.005651235580444336,1,1,1e-06,0.0
1,0.003938198089599609,1,1,1e-06,0.0
1,0.004961967468261719,1,1,1e-06,0.0
1,0.0035092830657958984,1,1,1e-06,0.0
1,0.005387306213378906,1,1,1e-06,0.0
1,0.003514528274536133,1,1,1e-06,0.0
1,0.5444951057434082,1,1,1e-06,0.0
1,0.005618095397949219,1,1,1e-06,0.0
1,0.003184080123901367,1,1,1e-06,0.0
1,0.002657651901245117,1,1,1e-06,0.0
1,0.0030379295349121094,1,1,1e-06,0.0
1,0.002686023712158203,1,1,1e-06,0.0
1,0.0026035308837890625,1,1,1e-06,0.0
1,0.0021729469299316406,1,1,1e-06,0.0
1,0.002688169479370117,1,1,1e-06,0.0
1,0.002107858657836914,1,1,1e-06,0.0
1,0.0028111934661865234,1,1,1e-06,0.0
1,0.6273043155670166,1,1,1e-06,0.0
1,0.0030465126037597656,1,1,1e-06,0.0
1,0.011890411376953125,1,1,1e-06,0.0
1,0.0033142566680908203,1,1,1e-06,0.0
1,0.002256631851196289,1,1,1e-06,0.0
1,0.002455472946166992,1,1,1e-06,0.0
1,0.1168360710144043,1,1,1e-06,0.0
1,0.0032231807708740234,1,1,1e-06,0.0
1,0.004340648651123047,1,1,1e-06,0.0
1,0.009685516357421875,1,1,1e-06,0.0
1,0.00440216064453125,1,1,1e-06,0.0
1,0.0031652450561523438,1,1,1e-06,0.0
1,0.0034995079040527344,1,1,1e-06,0.0
1,0.011022090911865234,1,1,1e-06,0.0
1,0.003302335739135742,1,1,1e-06,0.0
1,0.011491537094116211,1,1,1e-06,0.0
1,0.008845329284667969,1,1,1e-06,0.0
1,0.0029697418212890625,1,1,1e-06,0.0
1,0.004902362823486328,1,1,1e-06,0.0
1,0.010872840881347656,1,1,1e-06,0.0
1,0.0037565231323242188,1,1,1e-06,0.0
1,0.0033884048461914062,1,1,1e-06,0.0
1,0.011586904525756836,1,1,1e-06,0.0
1,0.0027692317962646484,1,1,1e-06,0.0
1,0.004463672637939453,1,1,1e-06,0.0
1,0.003221273422241211,1,1,1e-06,0.0
1,0.003010272979736328,1,1,1e-06,0.0
1,0.011730670928955078,1,1,1e-06,0.0
1,0.02393317222595215,1,1,1e-06,0.0
1,0.006532907485961914,1,1,1e-06,0.0
1,0.007581472396850586,1,1,1e-06,0.0
1,0.007383584976196289,1,1,1e-06,0.0
1,0.06016969680786133,1,1,1e-06,0.0
1,0.012562274932861328,1,1,1e-06,0.0
1,0.0026350021362304688,1,1,1e-06,0.0
1,0.0031082630157470703,1,1,1e-06,0.0
1,0.0025129318237304688,1,1,1e-06,0.0
1,0.011535406112670898,1,1,1e-06,0.0
1,0.003332376480102539,1,1,1e-06,0.0
1,0.0034868717193603516,1,1,1e-06,0.0
1,0.012276411056518555,1,1,1e-06,0.0
1,0.0025949478149414062,1,1,1e-06,0.0
1,0.0040323734283447266,1,1,1e-06,0.0
1,0.011863470077514648,1,1,1e-06,0.0
1,0.004513978958129883,1,1,1e-06,0.0
1,0.0037124156951904297,1,1,1e-06,0.0
1,0.012362003326416016,1,1,1e-06,0.0
1,0.004212617874145508,1,1,1e-06,0.0
1,0.003115415573120117,1,1,1e-06,0.0
1,0.003905773162841797,1,1,1e-06,0.0
1,0.010610342025756836,1,1,1e-06,0.0
1,0.0032575130462646484,1,1,1e-06,0.0
1,0.002936840057373047,1,1,1e-06,0.0
1,0.013165473937988281,1,1,1e-06,0.0
1,0.0031905174255371094,1,1,1e-06,0.0
1,0.003756999969482422,1,1,1e-06,0.0
1,0.011373519897460938,1,1,1e-06,0.0
1,0.0034554004669189453,1,1,1e-06,0.0
1,0.008179664611816406,1,1,1e-06,0.0
1,0.0060231685638427734,1,1,1e-06,0.0
1,0.0040721893310546875,1,1,1e-06,0.0
1,0.003330707550048828,1,1,1e-06,0.0
1,0.06404590606689453,1,1,1e-06,0.0
1,0.012298822402954102,1,1,1e-06,0.0
1,0.011150360107421875,1,1,1e-06,0.0
1,0.01510167121887207,1,1,1e-06,0.0
1,0.014364480972290039,1,1,1e-06,0.0
1,0.004139900207519531,1,1,1e-06,0.0
1,0.015148401260375977,1,1,1e-06,0.0
1,0.015553712844848633,1,1,1e-06,0.0
1,0.015112161636352539,1,1,1e-06,0.0
1,0.008925437927246094,1,1,1e-06,0.0
1,0.016382932662963867,1,1,1e-06,0.0
1,0.013297080993652344,1,1,1e-06,0.0
1,0.0034477710723876953,1,1,1e-06,0.0
1,0.023928165435791016,1,1,1e-06,0.0
1,0.0043544769287109375,1,1,1e-06,0.0
1,0.01040029525756836,1,1,1e-06,0.0
1,0.011223554611206055,1,1,1e-06,0.0
1,0.00603938102722168,1,1,1e-06,0.0
1,0.005810737609863281,1,1,1e-06,0.0
1,0.014421939849853516,1,1,1e-06,0.0
1,0.0037131309509277344,1,1,1e-06,0.0
1,0.051924705505371094,1,1,1e-06,0.0
1,0.004166603088378906,1,1,1e-06,0.0
1,0.003796815872192383,1,1,1e-06,0.0
1,0.044696807861328125,1,1,1e-06,0.0
1,0.0032606124877929688,1,1,1e-06,0.0
1,0.012282848358154297,1,1,1e-06,0.0
1,0.0035331249237060547,1,1,1e-06,0.0
1,0.0029573440551757812,1,1,1e-06,0.0
1,0.0044803619384765625,1,1,1e-06,0.0
1,0.004750728607177734,1,1,1e-06,0.0
1,0.002663850784301758,1,1,1e-06,0.0
1,0.011847496032714844,1,1,1e-06,0.0
1,0.003057718276977539,1,1,1e-06,0.0
1,0.002573728561401367,1,1,1e-06,0.0
1,0.01174783706665039,1,1,1e-06,0.0
1,0.006926059722900391,1,1,1e-06,0.0
1,0.00552678108215332,1,1,1e-06,0.0
1,0.003392457962036133,1,1,1e-06,0.0
1,0.0025756359100341797,1,1,1e-06,0.0
1,0.009759664535522461,1,1,1e-06,0.0
1,0.003278493881225586,1,1,1e-06,0.0
1,0.002843618392944336,1,1,1e-06,0.0
1,0.009903430938720703,1,1,1e-06,0.0
1,0.0023221969604492188,1,1,1e-06,0.0
1,0.002819538116455078,1,1,1e-06,0.0
1,0.10936737060546875,1,1,1e-06,0.0
1,0.0029144287109375,1,1,1e-06,0.0
1,0.002103567123413086,1,1,1e-06,0.0
1,0.002583026885986328,1,1,1e-06,0.0
1,0.0024802684783935547,1,1,1e-06,0.0
1,0.0026335716247558594,1,1,1e-06,0.0
1,0.0031881332397460938,1,1,1e-06,0.0
1,0.008748531341552734,1,1,1e-06,0.0
1,0.003301382064819336,1,1,1e-06,0.0
1,0.0033330917358398438,1,1,1e-06,0.0
1,0.011020898818969727,1,1,1e-06,0.0
1,0.003085613250732422,1,1,1e-06,0.0
1,0.0027997493743896484,1,1,1e-06,0.0
1,0.0025529861450195312,1,1,1e-06,0.0
1,0.005417346954345703,1,1,1e-06,0.0
1,0.0042231082916259766,1,1,1e-06,0.0
1,0.003615856170654297,1,1,1e-06,0.0
1,0.0035343170166015625,1,1,1e-06,0.0
1,0.009881973266601562,1,1,1e-06,0.0
1,0.0039179325103759766,1,1,1e-06,0.0
1,0.0042111873626708984,1,1,1e-06,0.0
1,0.003959178924560547,1,1,1e-06,0.0
1,0.011393308639526367,1,1,1e-06,0.0
1,0.008309364318847656,1,1,1e-06,0.0
1,0.004793643951416016,1,1,1e-06,0.0
1,0.007176399230957031,1,1,1e-06,0.0
1,0.007635593414306641,1,1,1e-06,0.0
1,0.003907680511474609,1,1,1e-06,0.0
1,0.008606433868408203,1,1,1e-06,0.0
1,0.006729841232299805,1,1,1e-06,0.0
1,0.012450695037841797,1,1,1e-06,0.0
1,0.0039937496185302734,1,1,1e-06,0.0
1,0.003131389617919922,1,1,1e-06,0.0
1,0.003826618194580078,1,1,1e-06,0.0
1,0.011879682540893555,1,1,1e-06,0.0
1,0.002903461456298828,1,1,1e-06,0.0
1,0.004224300384521484,1,1,1e-06,0.0
1,0.01058340072631836,1,1,1e-06,0.0
1,0.003136873245239258,1,1,1e-06,0.0
1,0.003798246383666992,1,1,1e-06,0.0
1,0.006584882736206055,1,1,1e-06,0.0
1,0.004431962966918945,1,1,1e-06,0.0
1,0.003973722457885742,1,1,1e-06,0.0
1,0.004343748092651367,1,1,1e-06,0.0
1,0.12758564949035645,1,1,1e-06,0.0
1,0.007755279541015625,1,1,1e-06,0.0
1,0.02632451057434082,1,1,1e-06,0.0
1,0.0028553009033203125,1,1,1e-06,0.0
1,0.0031392574310302734,1,1,1e-06,0.0
1,0.003772735595703125,1,1,1e-06,0.0
1,0.005440235137939453,1,1,1e-06,0.0
1,0.0034766197204589844,1,1,1e-06,0.0
1,0.003363370895385742,1,1,1e-06,0.0
1,0.010896444320678711,1,1,1e-06,0.0
1,0.0051670074462890625,1,1,1e-06,0.0
1,0.004520416259765625,1,1,1e-06,0.0
1,0.0033762454986572266,1,1,1e-06,0.0
1,0.005601167678833008,1,1,1e-06,0.0
1,0.005017518997192383,1,1,1e-06,0.0
1,0.003052234649658203,1,1,1e-06,0.0
1,0.003660440444946289,1,1,1e-06,0.0
1,0.002870798110961914,1,1,1e-06,0.0
1,0.004909038543701172,1,1,1e-06,0.0
1,0.0045659542083740234,1,1,1e-06,0.0
1,0.02366495132446289,1,1,1e-06,0.0
1,0.0035400390625,1,1,1e-06,0.0
1,0.0035462379455566406,1,1,1e-06,0.0
1,0.15860652923583984,1,1,1e-06,0.0
1,0.004102230072021484,1,1,1e-06,0.0
1,0.006098508834838867,1,1,1e-06,0.0
1,0.430894136428833,1,1,1e-06,0.0
1,0.002889871597290039,1,1,1e-06,0.0
1,0.00356292724609375,1,1,1e-06,0.0
1,0.002218008041381836,1,1,1e-06,0.0
1,0.0026237964630126953,1,1,1e-06,0.0
1,0.0049152374267578125,1,1,1e-06,0.0
1,0.003473997116088867,1,1,1e-06,0.0
1,0.0028657913208007812,1,1,1e-06,0.0
1,0.0018286705017089844,1,1,1e-06,0.0
1,0.002652406692504883,1,1,1e-06,0.0
1,0.002567291259765625,1,1,1e-06,0.0
1,0.0030279159545898438,1,1,1e-06,0.0
1,0.003112316131591797,1,1,1e-06,0.0
1,0.003027677536010742,1,1,1e-06,0.0
1,0.003645658493041992,1,1,1e-06,0.0
1,0.0027382373809814453,1,1,1e-06,0.0
1,0.003389596939086914,1,1,1e-06,0.0
1,0.0029451847076416016,1,1,1e-06,0.0
1,0.002423524856567383,1,1,1e-06,0.0
1,0.0033371448516845703,1,1,1e-06,0.0
