joint1,joint2,joint3,joint4,x,y,z,roll,pitch,yaw
0.41300611039041213,0.8144546244507773,0.1670070778815027,-1.0457005524473237,0.29065137409312836,0.122107782027193,0.03489151253413686,-2.7755575615628914e-17,-0.06423885011504371,0.41300611039041224
-1.463804549859704,-1.4393474395566077,0.25016596000389724,1.007454180109885,0.016950161872032563,-0.04609007363510427,0.23792180525601536,0.0,-0.1817272994428254,-1.463804549859704
2.379002367124336,0.5122800651346018,0.4919726439179555,-1.6067792144896178,-0.17167303721256888,0.17548009604624185,0.12608563448608745,0.0,-0.6025265054370605,2.379002367124336
1.8687828089335285,-0.09215316563927578,-0.35880936327549984,1.6991650707844446,-0.036052332969009504,0.1564552766810572,0.12370814833087845,1.1102230246251565e-16,1.2482025418696692,1.8687828089335285
0.9955822394214682,-0.4597197842397942,0.7443061400037863,1.9073058158344536,0.017660318284252255,0.008730349906670813,0.04757667174114684,-3.141592653589793,0.9497004819913477,-2.146010414168325
2.2027699692105545,1.0872130568792673,1.3256399388860771,-0.4001591548509933,0.024942268697954587,-0.017677267280819267,-0.09870582665335541,3.141592653589793,1.128898812675442,-0.9388226843792384
2.307777526882896,1.062803077972592,-0.7138246650683393,-1.307038971544721,-0.19801724290354844,0.23140634882477223,0.16147053104231315,0.0,-0.9580605586404682,2.307777526882896
1.309183193856109,-1.4330948853040693,0.538782987960043,0.716975271158742,0.032215457803308874,0.07550136279688445,0.2197629682291453,-1.1102230246251565e-16,-0.17733662618528423,1.309183193856109
2.1175171930983137,0.328515367348293,1.192559091945955,-1.5905073330787518,-0.08983250440705473,0.16732186451909364,0.05780631309003504,0.0,-0.0694328737845038,2.1175171930983137
1.2407497865477195,-0.39650332703713076,0.49023161158942363,0.07072465236067527,0.08344847667248671,0.20856188250555463,0.15460497275323118,0.0,0.16445293691296814,1.2407497865477197
1.131857850348311,-0.25301699549865253,0.47521754606835254,-0.7025704272439565,0.10714655961487082,0.20266182108854142,0.220331320239229,0.0,-0.4803698766742561,1.131857850348311
0.7452572688659669,0.9961222176563278,-0.8510595496529009,0.03715432800705831,0.2817840584731013,0.2489504022943102,0.0681737261971986,-1.1102230246251565e-16,0.18221699601048513,0.7452572688659669
1.5878654765483704,-0.5704806854169652,0.05187758092710948,-1.63292886091023,0.012176798582917954,-0.010356779025462531,0.3469972167312899,3.141592653589793,-0.9900606881897077,-1.5537271770414227
-2.145047386368681,1.3291464319128603,0.13131624645328244,-1.5105832881305072,-0.13440470681442024,-0.22628849646986587,-0.050105093432083365,0.0,-0.0501206097643645,-2.145047386368681
2.3930815581330416,-0.9610985208835777,0.530375731122263,-1.6413687081447867,0.04062717829671898,-0.02658947361737593,0.3147415379781717,3.141592653589793,-1.0695011556836915,-0.7485110954567518
2.3363617900986666,0.4881672701045332,1.3907822046989295,0.5722139630729084,0.049087789524132425,-0.038588858603876695,-0.03711178254699321,3.141592653589793,0.6904292157134222,-0.8052308634911265
-2.9578265545521285,0.5163152010412944,-1.40243291462309,0.35554100786801546,-0.25459424032807076,-0.049550010955736655,0.3187792155524922,2.220446049250313e-16,-0.53057670571378,-2.9578265545521285
2.0471670199815133,-0.7434145157162454,-1.3108252823242883,-0.8443101453706616,0.12613442527145086,-0.22118794097132644,0.3100843819996567,3.141592653589793,-0.2430427101785979,-1.0944256336082798
-2.3318793957424617,-0.5257481730983941,-1.2739447986503356,0.6731802830777582,0.024041662115987794,0.012641965153560406,0.4167915998563194,-2.220446049250313e-16,-1.1265126886709715,-2.331879395742461
-1.0359787923498955,1.0043954777398212,0.6546394900179746,1.5450406328045585,0.003951106795494291,0.013586767778808989,-0.007717354417429236,3.141592653589793,-0.06248294697256118,2.105613861239898
1.5300074981083513,0.7854157648648572,-1.104573994178803,-0.6822278892341629,0.023953953090314152,0.2929067433891892,0.2780639788558158,1.1102230246251565e-16,-1.0013861185481088,1.5300074981083513
-2.1315084367553454,-0.5127123590557213,0.30511043602200116,1.353417274915884,-0.057883647774527716,-0.11128997329454238,0.09358067942330994,-4.440892098500626e-16,1.1458153518821637,-2.131508436755345
1.9978457341125084,0.10186964080480165,-0.5584602541089706,0.7314085291280061,-0.0996075356961359,0.24526183492517145,0.20487336845137102,0.0,0.2748179158238371,1.9978457341125082
2.086860586956254,-1.3149591112407135,-0.1737721269889383,-1.5758789735551517,0.1270862428435744,-0.20284962623164893,0.24838283587118973,3.141592653589793,-0.07698244180498959,-1.0547320666335391
0.04692115504401517,-0.8737623528041123,-0.8745768365294997,-0.3231998823059754,-0.15294506615270517,-0.007745097712700321,0.3926524204668176,3.141592653589793,-1.0700535819502055,-3.094671498545778
-3.1014690382450505,-0.042538323418802815,1.011709027783172,0.16346898220259276,-0.13006068074068106,-0.005703048892879046,-0.02792028719605659,0.0,1.1326396865669617,-3.10146903824505
-1.3380788726249238,-1.2420787941623652,0.1998359400727765,0.9853360271338276,0.02928025834660961,-0.07290890535991468,0.23778217936248186,0.0,-0.0569068269557611,-1.3380788726249242
0.7346734955522503,1.0299970646758125,1.2392334643885325,-0.6462308512099599,0.038551101175288524,0.02398545053220789,-0.11597175275665828,-3.141592653589791,1.5185929757354084,-2.40691915803754
3.023381923799808,0.6540186303229438,0.16632912414255552,1.9066194848286118,-0.05369871615498181,0.007802671348038881,0.005035237357883096,3.141592653589793,0.4146254142956822,-0.11821072978998548
0.8282088162386501,1.3309010119454845,-1.1406667112688547,0.812260847653665,0.22812133243194568,0.2354658958633065,-0.06304169968499512,-2.220446049250313e-16,1.0024951483302948,0.8282088162386497
-1.5091986102948238,0.5804007178920814,-1.0044757418684211,-0.33177380480679686,0.030157666077340748,-0.294405315892049,0.2908259767187713,1.1102230246251565e-16,-0.7558488287831366,-1.5091986102948236
0.8419826647937478,1.3212041167865567,1.3683145314667566,-1.3439181065869987,0.04300428262149616,0.03472766691124088,-0.1091249231878485,1.1102230246251565e-16,1.3456005416663146,0.841982664793748
0.25123555033265976,0.16353766707289497,0.6041390722595166,-1.0343803198061274,0.25927146194471784,0.06346430887372843,0.1289786865829637,0.0,-0.2667035804737157,0.2512355503326597
1.7583204750955312,0.30065583318590816,-1.35709162491564,0.08952047940242469,-0.024051910979187022,0.1899932627559357,0.38632143674551905,3.3306690738754696e-16,-0.966915312327307,1.7583204750955308
-2.469413475559562,1.4309131638787829,0.540964914600528,0.11553195269720584,-0.003217670352686282,-0.0121103330055908,-0.1701347210302499,3.141592653589793,1.0541826224132764,0.6721791780302315
1.6400866817646476,0.426387440592781,-0.30469816425212626,1.1175278668943671,-0.004539573053564808,0.23831736623896252,0.031924629207600544,5.551115123125783e-16,1.239217143235022,1.640086681764648
0.2592855608153064,-1.40764029341776,-0.6090956782127476,0.9650682158501664,-0.09758240095102404,-0.029067464819308525,0.32524596044034204,-2.7755575615628914e-17,-1.051667755780341,0.2592855608153064
2.9090645559884694,0.6714083298915696,-1.0532236981814507,-0.9613279486396105,-0.22341504986851937,0.05574902481118001,0.31373914444916334,-2.220446049250313e-16,-1.3431433169294913,2.9090645559884694
-0.9935464830018605,1.2164060764122469,0.9357214682140405,0.4834907974488327,-0.015248537750030391,0.04184069532564524,-0.08328818272537049,3.141592653589793,0.5059743115146729,2.148046170587933
0.8332879303495639,0.8867407493829798,-1.314860000931608,-1.6243179912735999,0.12551555163354544,0.1249440652824311,0.2849337440352348,-3.141592653589793,-1.0891554107675647,-2.308304723240229
2.714512644829174,0.25149981787626796,-0.6594771590990431,-0.23733104425949647,-0.23337025533292802,0.11166593657436957,0.30248007263003884,0.0,-0.6453083854822717,2.714512644829174
-2.4975050368357814,0.5139105392805492,-0.6114896079054574,1.1042662328977932,-0.2075838414342669,-0.16488920039133312,0.06477040548979286,0.0,1.006687164272885,-2.497505036835781
2.7471876068844274,1.470575367755015,-1.033374676505849,-0.23380346263609897,-0.32543723546124687,0.1404459800306504,-0.02952669510902412,0.0,0.2033972286130672,2.7471876068844274
1.1805208097892947,-1.228013734471985,-0.026263838468076228,1.3666382000712265,0.03152244095581705,0.04745632333949548,0.2288383184287682,1.1102230246251565e-16,0.11236062713116546,1.1805208097892947
-2.715359840537904,0.5017344858997186,-1.4660623822484113,1.8824899147597833,-0.19723686510941751,-0.09500803988644776,0.1619624837408865,0.0,0.9181620184110906,-2.715359840537904
-1.2505827917531975,-0.6498069162882185,-0.6271710053098136,0.5284702519066722,0.03400143412223232,-0.06634403546409111,0.38036925316829495,4.440892098500626e-16,-0.7485076696913598,-1.250582791753198
1.3079838087409197,0.4202711897585103,1.2075253876958856,-1.167835039825753,0.058757597381724536,0.17379722068639025,-0.01316270133538422,1.1102230246251565e-16,0.4599615376286428,1.3079838087409197
-2.718416344011499,0.32287072765181635,-0.5994642489081835,-0.3065846469871427,-0.25044415785647356,-0.11820162650218019,0.27651865524804586,-2.220446049250313e-16,-0.5831781682435099,-2.718416344011499
0.5162922280637456,-1.0396295036755139,-0.4546677773904204,-1.6651960868990632,-0.1747236983265128,-0.10599351270427107,0.2664122624019436,-3.141592653589793,0.017900714375204352,-2.6253004255260475
-0.9683453121406154,-0.8797600627792825,-0.12782136012119238,0.5120041404955622,0.0651003824519338,-0.0772098482375451,0.324338398269323,0.0,-0.4955772824049125,-0.9683453121406154
0.7597346046466242,0.3648887341296405,0.12891078706927672,1.3151563985738395,0.11898207186013932,0.10162723890873375,-0.010707753628304548,-3.1415926535897922,1.3326367338170368,-2.381858048943168
-2.8541869788185004,-1.1153101580886777,0.8452550699801575,0.6118800896475676,-0.11633439344312986,-0.03793431401217345,0.12820539381187346,0.0,0.3418250015390474,-2.8541869788185004
2.334434601493041,-0.7044573746090315,-0.9480684528475489,1.1849364611032607,-0.01410156763294547,0.02726295705969524,0.35295295527366555,2.220446049250313e-16,-0.4675893663533195,2.334434601493041
2.9750189342470286,1.0057366432140071,1.028064493858416,1.2356474131025041,0.07057809532691173,-0.009848831354090154,0.012891709492206038,3.141592653589793,-0.12785589658513397,-0.16657371934276477
2.9460464511929327,-0.5187254819950842,0.696893135717279,1.423216154718092,-0.06212729086859311,0.014682939352736409,0.034643241257416246,-3.141592653589792,1.5402088451495062,-0.19554620239685905
1.5686087211176147,-0.03581953119101122,0.59568597051851,-0.721343916398976,0.012544341395886234,0.24882936317185583,0.14268217947611955,0.0,-0.1614774770714773,1.568608721117615
-2.3242367009347706,1.3234210054375208,-1.248266736227558,1.4975554787509482,-0.16135659814345316,-0.1848066003910165,-0.06773744772867903,-3.1415926535897443,1.5688829056288824,0.8173559526550711
1.6227155180464772,-0.8185527334891611,-1.4372419990737044,0.7005249743610118,0.019968949549172374,-0.1533496130604914,0.3864963524134317,4.551914400963142e-15,-1.5552697582018538,1.6227155180464727
-2.9871085013469996,-0.33112194792596883,0.22263683263344358,-0.6367072072982329,-0.18261304248004528,-0.030306103960514648,0.28721735282654315,0.0,-0.7451923225907578,-2.9871085013469996
-3.002586279680167,0.3193733266306369,1.0030884913171674,1.923371604036278,0.04355600992897295,0.004414959633632764,0.06640651846462005,3.141592653589793,-0.1042407683942892,0.13900637390962634
-1.1082896793762296,0.7660167885119167,0.19488024600784404,1.7871693849952253,0.03908001040321851,-0.05431486046339677,-0.014849613455593179,3.141592653589793,0.39352623407480736,2.033302974213564
-0.0713569391858404,1.2049601601381155,-0.8816188902079606,0.40819840836748544,0.3505879714758481,-0.0242016920683685,-0.04069168448351225,6.938893903907228e-18,0.7315396782976404,-0.07135693918584038
1.6990199145222977,1.2464189627205453,-1.2374922959472816,1.394574748726398,-0.023030675325503458,0.27170103439655136,-0.04780017565881389,-1.1102230246251565e-16,1.4035014154996617,1.6990199145222977
1.1516788171679426,0.8299202231178686,0.5288297131714312,-0.7403152263980709,0.10942778142571016,0.21868600407237765,-0.0660899328322474,0.0,0.6184347098912291,1.1516788171679424
-0.33990332045179494,-0.8150074902200687,0.5931338042216474,-0.17314422243803373,0.16338163713246448,-0.053532801428570385,0.24053107158202744,-2.7755575615628914e-17,-0.3950179084364547,-0.33990332045179494
-1.422345604356298,-1.4255720098723026,-0.9996580680073849,-1.0248236380701303,-0.03780784355777495,0.3330493918148021,0.1449421898795329,3.141592653589793,0.3084610623600246,1.7192470492334955
3.1235253552299262,-0.3486782089331286,-1.4182480850600447,0.20877669844934021,0.05574005590563637,-0.0007903506395297858,0.43560996482140946,-2.220446049250313e-16,-1.558149595543833,3.1235253552299262
-0.4638165571860653,-1.07535344703653,-0.31597781165272876,0.12032524836301173,-0.025432402050429903,0.01872410686362408,0.383856805824162,-2.7755575615628914e-17,-1.2710060103262473,-0.4638165571860654
-0.3054443344700619,0.6311629423148943,0.18988423618576422,-0.9189754607210514,0.30269540233181524,-0.09165965246871437,0.07024636754713148,2.7755575615628914e-17,-0.09792828222039263,-0.30544433447006203
-2.1135138643737177,0.48339176047715027,0.5474069877448544,0.7691822159380781,-0.0478428561137142,-0.09922055061739447,-0.06738199882286579,3.141592653589793,1.3416116894297105,1.0280787892160754
1.8523430251218,-1.3680850751356355,0.8488405265434182,-1.267709615421736,0.023090190430053822,-0.03834389014606211,0.2933779311389224,3.141592653589793,-1.3546384895758399,-1.289249628467993
1.2169413152920887,1.0097813373928535,0.2705585391895238,-1.47359237457416,0.10913395087209615,0.26294821448108163,0.012673190563167857,-1.1102230246251565e-16,-0.1932524979917829,1.2169413152920887
-1.7544562662437273,-0.7537702011264532,-1.1784462350643934,-0.28739876500904304,0.04671511018411441,0.18688835955853839,0.3856375912544821,3.141592653589793,-0.9219774523899036,1.387136387346066
-2.623977278186239,-0.20331877352687333,0.4794868492130029,-0.19594306553013285,-0.19878140343168232,-0.12001888316457723,0.1458008283543317,2.220446049250313e-16,0.08022501015599692,-2.6239772781862385
1.1341105627520074,0.5038012063672275,1.354112264395158,-0.5265519740477957,0.04481034033178105,0.07029712136775916,-0.08131915982987174,-3.3306690738754696e-16,1.3313614967145897,1.134110562752007
0.9708225913657058,-0.21174363944323993,1.126195295332471,-0.753335840087821,0.12300385279125356,0.1622630266136959,0.07123603743672383,5.551115123125783e-17,0.16111581580141032,0.9708225913657056
-1.4246524085078007,-0.1761365916001698,1.0278398368815869,-0.45669081381502363,0.0410048068937623,-0.19705244862276794,0.047939737222471926,0.0,0.3950124314663934,-1.4246524085078007
2.8328593098744275,-1.3031160139927789,-0.6237065552608115,-1.1004116435957818,0.2839929063435805,-0.08674709017579069,0.2471023067022936,3.141592653589793,-0.11435844074042101,-0.30873334371536565
-2.192467927418517,-0.29566935221998847,0.677285711716602,-0.21932943828234008,-0.11908905800990814,-0.18297396324115345,0.12240014052752052,0.0,0.16228692121427346,-2.192467927418517
-0.42515298389650713,0.7945436796599505,0.968199993298922,1.6198943808090183,-0.022493648137581077,0.015617602316080934,0.04040885056682994,3.141592653589793,-0.24104540017809772,2.716439669693286
2.78732103162801,1.2455290115597935,0.467145993430663,-0.8763533459635636,-0.1717051656308071,0.06794829385056671,-0.13860672868424562,0.0,0.8363216590268929,2.78732103162801
-0.5043681428576718,-0.2595085888098847,-0.7733709059528565,0.8119355529657859,0.16680158905028616,-0.08544860291874011,0.32347405159360776,0.0,-0.22094394179695498,-0.5043681428576717
0.8703841990261107,-0.2292425193627634,1.2661185184373789,-1.1796508468399296,0.12937487577545048,0.1392358616525296,0.10079219443732311,0.0,-0.1427748477653139,0.8703841990261107
