joint1,joint2,joint3,joint4,joint5_roll,x,y,z,roll,pitch,yaw
-0.046381883362982546,-0.0831571070135968,-0.525221606598878,1.1134150073708995,0.756355309129555,0.26635030290671335,-0.011805713091788309,0.18274949668032303,0.756355309129555,0.5050362937584247,-0.0463818833629826
-1.075985366119692,0.16150824750666182,-0.8511953757404768,1.852049655696139,-0.6025730207928772,0.10853021767081014,-0.1788975505766276,0.11449534048981774,-0.6025730207928772,1.1623625274623244,-1.075985366119692
0.8381822878080558,0.08932474577039562,-0.18869842878772114,1.710587002539205,-2.208513692063761,0.11383794349426385,0.11319903538846843,0.03778106748958657,0.9330789615260262,1.5303793340679137,-2.303410365781743
-1.6327132300991003,-0.5347889104251666,1.0666871976583359,0.0663475229340571,-2.582110440253561,-9.175758171427705e-06,-0.19370841655584053,0.02914145610576184,-2.5821104402535604,0.5982458101672266,-1.6327132300991
-2.664929305063692,-1.2749337333212454,-0.49889940757753615,1.0697819516218872,1.5358816473328387,0.028766441719531965,0.00865780789018955,0.34447652733064316,1.535881647332839,-0.7040511892768945,-2.6649293050636915
-2.331817478487411,1.1869536912057557,-0.41404602152139525,0.7559323969240348,-1.6422741600125976,-0.14188621281290997,-0.16157780651239462,-0.16075822254367467,-1.6422741600126018,1.5288400666083954,-2.3318174784874155
-2.3370569196048336,0.9080274375788604,0.995064980548602,1.2780039210394436,2.1830947001508285,0.07035872241738726,0.06063627564792724,0.008422163673464506,-0.9584979534389646,-0.039503685577112924,0.8045357339849597
-2.1871598815923416,-1.0814196583209923,-0.005414440840441959,1.1908164362611406,1.5269852076257386,-0.054270221718605544,-0.093544747617937,0.23405704536784144,1.526985207625739,0.10398233709970617,-2.1871598815923416
-2.269315802161736,0.8303048140502187,0.05280209897755972,-1.1376386699780578,-2.8308691323366224,-0.20905628927739517,-0.2632372566038287,0.07248425500668765,-2.8308691323366224,-0.2545317569502794,-2.269315802161736
0.8851421267002317,0.37753999815183015,0.9963234896634172,-0.8421905982626349,-1.8773459192137405,0.15841631538172046,0.1789807756495082,-0.0328276445432816,-1.8773459192137407,0.5316728895526124,0.8851421267002315
-1.9988063796245032,-0.2725686362471331,-0.07747246262612761,-0.7247651117583278,-1.3069486840905675,-0.06314373315128673,-0.16471133070354754,0.37203955472956507,-1.3069486840905677,-1.0748062106315885,-1.9988063796245026
-0.9697010578366125,-0.7379365527133118,0.47651685042524616,1.3038897123264286,0.5936494776130612,0.08655711986455894,-0.1087241178326856,0.06464376660656698,0.5936494776130609,1.0424700100383628,-0.9697010578366126
2.4930951071806042,1.0791863505066974,-1.251630468965224,1.275422053420123,1.9467004561476067,-0.24164785762919916,0.1922235702672199,-0.02232105495211477,1.9467004561476071,1.1029779349615967,2.4930951071806047
-0.16360383932337674,0.600564777882159,-0.9819680319320326,0.11788072326775278,-2.762507631244072,0.3683944099544533,-0.05883334821614086,0.23924225498063062,-2.7625076312440715,-0.2635225307821205,-0.16360383932337652
1.0527963207795565,0.1432197284074106,-0.3273090179228879,0.43165439145455076,-1.573253354598069,0.16973577410137425,0.2767735089630666,0.16637778427285196,-1.573253354598069,0.24756510193907344,1.0527963207795565
-2.058874970720634,0.3287056016953924,-0.06496670332236287,1.3348043013940274,-0.7777970021880072,-0.07208991990192863,-0.15838449293214546,-0.018865040786152643,2.3637956514017886,1.5430494538227362,1.0827176828691618
-1.9334051158791739,-1.226801453753457,1.3006277335850656,-0.5527814855126822,-1.989400010209027,-0.04220312265464198,-0.14287132849534287,0.1896218155391114,-1.9894000102090272,-0.47895520568107375,-1.9334051158791739
-2.8848075643394924,-0.07824071726642412,1.314889735838591,-1.5158438887169465,0.28457864158323787,-0.18909609930374036,-0.05280422592828453,0.11579797558309815,0.2845786415832381,-0.2791948701447797,-2.884807564339492
-2.080142347427312,-0.918899121642894,0.9684715536884085,0.07112892848454355,-0.13821449849024425,-0.0830814580855596,-0.17024419803359714,0.1308858449428022,-0.13821449849024414,0.1207013605300582,-2.0801423474273117
-1.391157928662011,-0.8748489629735239,-0.5847633776718338,1.6533419179246251,-1.1529918856675758,0.02762112868449866,-0.08602133622407074,0.25250856329688615,-1.1529918856675756,0.19372957727926754,-1.3911579286620108
-2.0294029795653943,0.48391188686060005,1.2956820434140748,1.2010185177234678,0.10610343978198866,0.057308123634598,0.09176986909573101,0.014764954132254433,-3.0354892138078045,0.16098020559165072,1.1121896740243988
-2.58425819677786,1.2337684555028643,0.4990885075610165,-0.35451449759185727,-0.9058998284812185,-0.10616422099470002,-0.07364495795451283,-0.19975279551534908,-0.9058998284812183,1.3783424654720235,-2.58425819677786
-2.3836151207716876,-0.28873016856496037,-0.36047362932953897,-1.4622891070279893,-0.9852407313681124,0.009650951654204244,-0.0022236311555056745,0.4007471126139314,2.156351922221681,-1.0300997486673047,0.7579775328181056
-0.2464342684262597,-0.8767521809634289,0.5348572592558223,0.6374945847538116,-1.4740633880755305,0.19273710418814205,-0.04546390250553338,0.15493263124703568,-1.4740633880755305,0.295599663046205,-0.2464342684262596
-1.8451596657267875,0.44624081170996277,-1.452084083619073,1.362581220844809,0.25407903473685733,-0.06731229213400941,-0.2817874624573657,0.2136394542224157,0.2540790347368572,0.356737948935699,-1.8451596657267881
-0.852817614804176,1.1135611390509532,-1.0761514214047807,0.7403612388885235,-0.3511333324746668,0.250804761261385,-0.27338899900672414,-0.02208436371821948,-0.3511333324746669,0.7777709565346962,-0.8528176148041762
0.021471346025889737,0.7449564033674725,0.9060885635134661,-0.1399759803197178,-1.9080476545264167,0.11597582979815939,0.0022328441581087903,-0.14549205142201366,-1.9080476545264187,1.5110689865612206,0.021471346025887517
1.196285989807003,1.1062716916097615,0.3721635469321962,-1.247292239632808,-3.0601232336251707,0.11877572193401043,0.2716516787360198,-0.06462448428327476,-3.0601232336251707,0.23114299890914958,1.196285989807003
-2.894587194146411,0.10966401303239803,-0.44383536625353637,1.6425414759840924,-2.1932743815913334,-0.17842307694793297,-0.04801604827716252,0.07073549021199099,-2.193274381591333,1.3083701227629545,-2.89458719414641
1.8812510192420753,0.7556287331075726,-0.04806674335411554,-0.6872329444850844,-2.872454914815279,-0.09765451023451582,0.3417849863073886,0.05236553028891219,-2.872454914815279,0.020329045268372647,1.8812510192420753
0.8036218480318178,-1.0798063219231906,1.1249122339727244,-0.8768665760708392,-0.42977720347695003,0.10205737879013486,0.09340103726196633,0.25331484707634155,-0.4297772034769503,-0.8317606640213057,0.803621848031818
-2.627885505319415,-0.45517615391042554,0.331576517489351,1.2946343627874304,-1.7272674083953135,-0.11900181110641575,-0.0739159248330103,0.053381723592818786,-1.7272674083953143,1.1710347263663556,-2.6278855053194157
2.347263722064068,-0.3313525065554326,-0.3453670765904424,1.9010771751165552,-0.49979388594513674,-0.08042075568821472,0.09408645260452705,0.11597479572662972,-0.49979388594513685,1.22435759197068,2.347263722064068
2.64441928321889,0.03388723873810373,-1.1510526935471486,0.7227881495932704,-1.0715980497791784,-0.1900844457063615,0.10965868162756195,0.3593574686605607,-1.0715980497791784,-0.3943773052157742,2.64441928321889
-2.7578285136372087,1.2872290807704712,-0.6481342752858732,0.5930544947201006,0.23885409996104956,-0.24959676369876171,-0.10562857433497247,-0.15213277343703308,0.23885409996104934,1.2321493002046986,-2.7578285136372083
-1.4019190828648436,1.122889680666523,1.3371866751100914,-0.5276887099587004,1.4065967694094246,0.007468939106295875,0.026574949368757317,-0.13400073060956275,-1.734995884180368,1.2092050077718794,1.7396735707249502
1.9239193822353489,-1.0964235231324464,-0.23164711772984536,-1.6250826359855752,-0.12997435998076146,0.09146360880766294,-0.2155987593036941,0.28956146048682546,3.0116182936090317,-0.18843937674192612,-1.2176732713544443
1.5598616389835556,-0.9816310443526104,-0.1316655548499035,-0.9961018324306556,-2.752235843582637,0.010686490401331735,-0.12011840392131816,0.3987459563857258,0.38935681000715683,-1.0321942219566238,-1.581731014606238
-1.982212895904003,-0.4270783512332659,-0.05406570604865535,0.44485970216261905,-3.031571054042002,-0.08323483797191839,-0.21827012724301112,0.24911663408101703,-3.0315710540420016,-0.03628435511930217,-1.9822128959040028
-1.8262120611325865,-0.6277684023279783,1.0639016665498122,-1.144668585135113,-1.801821722601992,-0.03290764355531188,-0.171981653162883,0.22859962718281104,-1.801821722601992,-0.7085353209132793,-1.826212061132586
-0.8138477806110567,0.34431285946878676,0.25139202471739863,1.5436774114379703,-0.47144303105824914,0.06869299165887355,-0.0600141615730628,-0.03209405537384494,2.670149622531545,1.002210357965637,2.3277448729787373
-0.09724495204677552,1.2083281432936346,0.511663405710574,-1.0095089955799113,-2.8594460375004687,0.24158019963928667,-0.02239615707426662,-0.14420227833759372,-2.859446037500468,0.7104825534242973,-0.09724495204677552
0.7430166429830343,1.3868746250177604,-0.37070072660759856,0.21612334255367882,-1.0823804263537404,0.19500095638626772,0.1681113663829048,-0.19654709418670907,-1.0823804263537404,1.2322972409638409,0.7430166429830345
-0.8236398938268534,0.46080885760567947,-1.4156459060919744,0.1790886119714774,2.4317542413475994,0.19134915764020083,-0.193619064785758,0.37637777129758365,2.4317542413475994,-0.7757484365148173,-0.8236398938268534
-0.23540132112151735,1.0144776042032602,1.1998214513042487,0.5164804625758175,-2.5759864581215646,-0.08452000422824091,0.023150136812089626,-0.05618576382572309,0.5656061954682285,0.41081313550646703,2.9061913324682758
1.5549057624359675,0.07560660069239145,1.2524702746575787,-0.49831696413479687,2.818112344211654,0.014718337926698336,0.1710517675090401,-0.05271801673931997,2.818112344211654,0.8297599112151732,1.5549057624359675
-2.9111052921673006,-0.8750191594198808,1.252543854709348,1.5058705179097072,2.2410348593645564,0.028206878582974267,0.0038030656298062866,-0.0375121389618142,-0.9005577942252363,1.2581974403906186,0.23048736142249288
-1.555484553898131,0.07406523628043216,1.2366925512754778,-0.06941336297149459,2.0846424846633242,0.013789733066968174,-0.11687694227025908,-0.08538005078822877,2.0846424846633247,1.2413444245844154,-1.5554845538981303
1.3405149833226693,0.16524780431295327,0.8642016291017272,0.8695636339632264,2.2849338123687195,0.02505803844776985,0.05569881470898707,-0.07544717973142764,-0.8566588412210736,1.2425795862118862,-1.8010776702671238
2.483157795853119,0.7273726926406696,0.4853285453373477,0.6337928597478004,-2.638622003116421,-0.06952853837250234,0.0630704826039941,-0.13046233546063749,0.5029706504733722,1.2950985558639752,-0.6584348577366743
0.07337153272659336,-0.8403510308779527,0.949078762975128,-1.270037174950689,-2.1917755065885025,0.11915036109079132,0.007875924336224882,0.2956365195224707,-2.1917755065885025,-1.1613094428535136,0.0733715327265938
0.20177497878135942,-0.3950688537398048,0.24158409310300488,0.5850864244185836,-2.2973057973311337,0.2474281714549697,0.04815886130911441,0.13911154664719513,-2.2973057973311333,0.4316016637817839,0.20177497878135942
-2.468211046598828,-0.4079175923563012,-1.1103281197131314,0.32107882819062206,-2.4426397427326956,-0.01612902101264605,-0.022440576589096407,0.458842943901564,-2.442639742732695,-1.19716688387881,-2.4682110465988285
-0.3304178441142196,1.3783187872234945,-0.3654673213798789,1.5978769121491745,-1.0825223340269865,0.06717503549349597,-0.018924584813132264,-0.12551777265640696,2.059070319562807,0.5308642755970028,2.8111748094755735
0.20494032935056294,-0.1681651190198432,1.3167552447215187,1.5328172558995952,2.0748138671373946,-0.07597722675401655,-0.01828682033539302,0.005763936438497937,-1.0667787864523988,0.46018527198852244,-2.9366523242392297
-1.6181055477276252,0.7652819018944395,-0.4817003405725966,-1.1459959301992577,-1.5584678147605808,-0.0035493878481889945,-0.3284303804953287,0.2216182681033289,-1.558467814760581,-0.862414368877415,-1.618105547727625
-1.4498875408310825,0.7524341441233169,1.0167009498209714,-1.4002155156971499,-1.6071025884508956,0.039660924370416156,-0.22765923518533265,-0.0425444818777011,-1.6071025884508954,0.3689195782471386,-1.4498875408310825
-0.7710463433392816,-0.7033674455902759,-1.2296867347528782,-0.6188465554961116,1.1051416563232719,-0.16083460476576006,0.16794348314781415,0.3772955466692538,-2.0364509972665212,-0.5896919177505275,2.3705463102505115
-3.0154815986152874,0.2156090681151963,-0.5308668571111381,1.9208691840314132,-2.5325942759474915,-0.14987012745632397,-0.020522524803331006,0.0584459926213714,0.6089983776423025,1.535981258554322,0.12611105497450664
-1.1179095726489061,1.1829086799559443,-0.48223535829059916,-1.6208242405888176,-0.8778866991105789,0.15156699891814968,-0.2868087693689426,0.13266309538424093,-0.8778866991105786,-0.9201509189234722,-1.1179095726489066
-1.8130256427966975,-0.07440684162915168,-1.3503526249839575,0.7695145192324577,-1.2853744230718558,-0.026122114816462712,-0.1542900624909517,0.4088019210839007,-1.2853744230718558,-0.6552449473806515,-1.8130256427966973
-1.0838661022453016,1.3353525220276383,-1.1546264424584107,0.5332454031963862,2.1821556866687537,0.18634166776423422,-0.32928735869696646,-0.060714008228137134,2.1821556866687537,0.7139714827656141,-1.0838661022453013
-2.389104986586569,-0.8566253120275152,-0.9398208877468641,0.672942289280188,0.09111421451162194,0.04102263848220619,0.027172558660085527,0.4261392480641877,0.09111421451162194,-1.1235039104941915,-2.3891049865865686
2.4537552723977054,-1.2775226826779078,0.9296652133493275,-0.8988907845413787,0.9203205459812072,-0.027992597026852993,0.03286218999262088,0.3129468485626633,0.9203205459812073,-1.246748253869959,2.4537552723977054
0.5880587290336865,1.174361619434248,-1.3161342291745615,-0.8679473409145507,-2.3308459956507344,0.29069768615114044,0.18582105234182872,0.23935314299216293,-2.3308459956507335,-1.009719950654864,0.5880587290336863
1.1253330601304459,1.04304359388665,-0.6337673861012771,-0.11954355842206366,2.6949729127059205,0.17973204542895577,0.3512919589150624,0.00831158649653619,2.6949729127059205,0.2897326493633092,1.1253330601304459
1.8169164776765498,1.4777696278015342,-1.4704924924911242,-1.3482018480642701,-1.115566016522528,-0.05866012679125125,0.28127555847977626,0.20189612356585335,-1.115566016522527,-1.3409247127538602,1.8169164776765487
-0.009787952800456079,0.5381804643372781,0.5173204616687719,-1.4261695229004894,1.2996067468902535,0.3079765972820688,-0.0028970974826891443,0.1069833052943809,1.2996067468902535,-0.37066859689443943,-0.009787952800455968
-2.595456376583076,1.3100637800014487,0.29887896112580137,-1.3757208057060233,2.8565005339045264,-0.22753846196792327,-0.14559187519302647,-0.09146430017239204,2.856500533904526,0.23322193542122682,-2.595456376583076
0.23314727835454407,0.9808470752523326,0.3704485599541112,0.40283355869396575,0.05434240022949677,0.1264548632239961,0.02717909774862576,-0.1670862477214912,-3.0872502533602963,1.3874634596893838,-2.9084453752352486
0.5456388368078362,1.0332789993602605,-0.4142899243276057,-0.2402873851847298,0.047345426962357884,0.32949709512085706,0.19275904639089325,-0.026494695668217452,0.0473454269623578,0.37870168984792496,0.5456388368078362
1.5421416979968656,0.20742471136280471,-0.8960233183240498,-0.6224264149878058,-2.4048927982120523,0.017345077536786966,0.18648346724246062,0.41275877255605875,-2.4048927982120514,-1.311025021949051,1.5421416979968647
