success,solve_time,solution_count,iterations,residual,diversity
1,0.042749643325805664,1,1,1e-06,0.0
1,0.003464937210083008,1,1,1e-06,0.0
1,0.006577730178833008,1,1,1e-06,0.0
1,0.030305862426757812,1,1,1e-06,0.0
1,0.002141237258911133,1,1,1e-06,0.0
1,0.0022385120391845703,1,1,1e-06,0.0
1,0.11455368995666504,1,1,1e-06,0.0
1,0.0026230812072753906,1,1,1e-06,0.0
1,0.002228975296020508,1,1,1e-06,0.0
1,0.016402482986450195,1,1,1e-06,0.0
1,0.002693653106689453,1,1,1e-06,0.0
1,0.003626108169555664,1,1,1e-06,0.0
1,0.005593299865722656,1,1,1e-06,0.0
1,0.03406047821044922,1,1,1e-06,0.0
1,0.004036426544189453,1,1,1e-06,0.0
1,0.0023212432861328125,1,1,1e-06,0.0
1,0.0024671554565429688,1,1,1e-06,0.0
1,0.0029964447021484375,1,1,1e-06,0.0
1,0.0024242401123046875,1,1,1e-06,0.0
1,0.02210068702697754,1,1,1e-06,0.0
1,0.0023910999298095703,1,1,1e-06,0.0
1,0.0072901248931884766,1,1,1e-06,0.0
1,0.008000850677490234,1,1,1e-06,0.0
1,0.0033211708068847656,1,1,1e-06,0.0
1,0.007361888885498047,1,1,1e-06,0.0
1,0.012233257293701172,1,1,1e-06,0.0
1,0.0034394264221191406,1,1,1e-06,0.0
1,0.0033032894134521484,1,1,1e-06,0.0
1,0.007134914398193359,1,1,1e-06,0.0
1,0.0031752586364746094,1,1,1e-06,0.0
1,0.023332595825195312,1,1,1e-06,0.0
1,0.0023345947265625,1,1,1e-06,0.0
1,0.06345915794372559,1,1,1e-06,0.0
1,0.014745950698852539,1,1,1e-06,0.0
1,0.003165006637573242,1,1,1e-06,0.0
1,0.004411220550537109,1,1,1e-06,0.0
1,0.02464461326599121,1,1,1e-06,0.0
1,0.0019943714141845703,1,1,1e-06,0.0
1,0.012198686599731445,1,1,1e-06,0.0
1,0.002326488494873047,1,1,1e-06,0.0
1,0.002803325653076172,1,1,1e-06,0.0
1,0.002360820770263672,1,1,1e-06,0.0
1,0.003113269805908203,1,1,1e-06,0.0
1,0.0028581619262695312,1,1,1e-06,0.0
1,0.002927541732788086,1,1,1e-06,0.0
1,0.004190206527709961,1,1,1e-06,0.0
1,0.0028836727142333984,1,1,1e-06,0.0
1,0.020036935806274414,1,1,1e-06,0.0
1,0.018982887268066406,1,1,1e-06,0.0
1,0.002170562744140625,1,1,1e-06,0.0
1,0.012898445129394531,1,1,1e-06,0.0
1,0.015407323837280273,1,1,1e-06,0.0
1,0.005744218826293945,1,1,1e-06,0.0
1,0.0018124580383300781,1,1,1e-06,0.0
1,0.002483844757080078,1,1,1e-06,0.0
1,0.01621532440185547,1,1,1e-06,0.0
1,0.003101825714111328,1,1,1e-06,0.0
1,0.0029010772705078125,1,1,1e-06,0.0
1,0.0028672218322753906,1,1,1e-06,0.0
1,0.003537893295288086,1,1,1e-06,0.0
1,0.015153646469116211,1,1,1e-06,0.0
1,0.0030782222747802734,1,1,1e-06,0.0
1,0.002066373825073242,1,1,1e-06,0.0
1,0.0021216869354248047,1,1,1e-06,0.0
1,0.004075765609741211,1,1,1e-06,0.0
1,0.0024137496948242188,1,1,1e-06,0.0
1,0.005622148513793945,1,1,1e-06,0.0
1,0.003239870071411133,1,1,1e-06,0.0
1,0.0033142566680908203,1,1,1e-06,0.0
1,0.0027031898498535156,1,1,1e-06,0.0
1,0.0038263797760009766,1,1,1e-06,0.0
1,0.0022122859954833984,1,1,1e-06,0.0
1,0.002512216567993164,1,1,1e-06,0.0
1,0.002626657485961914,1,1,1e-06,0.0
1,0.007118940353393555,1,1,1e-06,0.0
1,0.005418539047241211,1,1,1e-06,0.0
1,0.0022461414337158203,1,1,1e-06,0.0
1,0.004233360290527344,1,1,1e-06,0.0
1,0.011339902877807617,1,1,1e-06,0.0
1,0.0025489330291748047,1,1,1e-06,0.0
1,0.0020351409912109375,1,1,1e-06,0.0
1,0.014034271240234375,1,1,1e-06,0.0
1,0.0022377967834472656,1,1,1e-06,0.0
1,0.002681255340576172,1,1,1e-06,0.0
1,0.0025501251220703125,1,1,1e-06,0.0
1,0.002911806106567383,1,1,1e-06,0.0
1,0.004622697830200195,1,1,1e-06,0.0
1,0.0029053688049316406,1,1,1e-06,0.0
1,0.002084970474243164,1,1,1e-06,0.0
1,0.011981725692749023,1,1,1e-06,0.0
1,0.002295970916748047,1,1,1e-06,0.0
1,0.0021791458129882812,1,1,1e-06,0.0
1,0.0025658607482910156,1,1,1e-06,0.0
1,0.0021855831146240234,1,1,1e-06,0.0
1,0.00470423698425293,1,1,1e-06,0.0
1,0.0025212764739990234,1,1,1e-06,0.0
1,0.056931257247924805,1,1,1e-06,0.0
1,0.003885507583618164,1,1,1e-06,0.0
1,0.002827167510986328,1,1,1e-06,0.0
1,0.004084110260009766,1,1,1e-06,0.0
1,0.002869129180908203,1,1,1e-06,0.0
1,0.002595186233520508,1,1,1e-06,0.0
1,0.0025794506072998047,1,1,1e-06,0.0
1,0.003428936004638672,1,1,1e-06,0.0
1,0.0028645992279052734,1,1,1e-06,0.0
1,0.029476404190063477,1,1,1e-06,0.0
1,0.004164695739746094,1,1,1e-06,0.0
1,0.0025992393493652344,1,1,1e-06,0.0
1,0.001971721649169922,1,1,1e-06,0.0
1,0.002232789993286133,1,1,1e-06,0.0
1,0.0023953914642333984,1,1,1e-06,0.0
1,0.0022962093353271484,1,1,1e-06,0.0
1,0.002560138702392578,1,1,1e-06,0.0
1,0.002239227294921875,1,1,1e-06,0.0
1,0.0027031898498535156,1,1,1e-06,0.0
1,0.002341032028198242,1,1,1e-06,0.0
1,0.002341747283935547,1,1,1e-06,0.0
1,0.03662276268005371,1,1,1e-06,0.0
1,0.002413034439086914,1,1,1e-06,0.0
1,0.002700328826904297,1,1,1e-06,0.0
1,0.0026302337646484375,1,1,1e-06,0.0
1,0.004546642303466797,1,1,1e-06,0.0
1,0.005371570587158203,1,1,1e-06,0.0
1,0.0025513172149658203,1,1,1e-06,0.0
1,0.022215843200683594,1,1,1e-06,0.0
1,0.002878427505493164,1,1,1e-06,0.0
1,0.0025794506072998047,1,1,1e-06,0.0
1,0.0021195411682128906,1,1,1e-06,0.0
1,0.0023300647735595703,1,1,1e-06,0.0
1,0.0045299530029296875,1,1,1e-06,0.0
1,0.002054452896118164,1,1,1e-06,0.0
1,0.0034623146057128906,1,1,1e-06,0.0
1,0.002589702606201172,1,1,1e-06,0.0
1,0.0022897720336914062,1,1,1e-06,0.0
1,0.002424955368041992,1,1,1e-06,0.0
1,0.002251148223876953,1,1,1e-06,0.0
1,0.0024559497833251953,1,1,1e-06,0.0
1,0.0026285648345947266,1,1,1e-06,0.0
1,0.0021686553955078125,1,1,1e-06,0.0
1,0.003992795944213867,1,1,1e-06,0.0
1,0.005647182464599609,1,1,1e-06,0.0
1,0.020587921142578125,1,1,1e-06,0.0
1,0.003847837448120117,1,1,1e-06,0.0
1,0.020151376724243164,1,1,1e-06,0.0
1,0.003945827484130859,1,1,1e-06,0.0
1,0.002712726593017578,1,1,1e-06,0.0
1,0.024320363998413086,1,1,1e-06,0.0
1,0.003991603851318359,1,1,1e-06,0.0
1,0.008325338363647461,1,1,1e-06,0.0
1,0.017400503158569336,1,1,1e-06,0.0
1,0.0021071434020996094,1,1,1e-06,0.0
1,0.003926753997802734,1,1,1e-06,0.0
1,0.0024216175079345703,1,1,1e-06,0.0
1,0.0048601627349853516,1,1,1e-06,0.0
1,0.0026764869689941406,1,1,1e-06,0.0
1,0.002376556396484375,1,1,1e-06,0.0
1,0.03511786460876465,1,1,1e-06,0.0
1,0.0030670166015625,1,1,1e-06,0.0
1,0.002891063690185547,1,1,1e-06,0.0
1,0.0023937225341796875,1,1,1e-06,0.0
1,0.09714746475219727,1,1,1e-06,0.0
1,0.020222902297973633,1,1,1e-06,0.0
1,0.007199764251708984,1,1,1e-06,0.0
1,0.0037794113159179688,1,1,1e-06,0.0
1,0.011208057403564453,1,1,1e-06,0.0
1,0.002974271774291992,1,1,1e-06,0.0
1,0.005263805389404297,1,1,1e-06,0.0
1,0.0030345916748046875,1,1,1e-06,0.0
1,0.007700443267822266,1,1,1e-06,0.0
1,0.003233671188354492,1,1,1e-06,0.0
1,0.0026352405548095703,1,1,1e-06,0.0
1,0.0026540756225585938,1,1,1e-06,0.0
1,0.0024874210357666016,1,1,1e-06,0.0
1,0.025354385375976562,1,1,1e-06,0.0
1,0.0030312538146972656,1,1,1e-06,0.0
1,0.00729060173034668,1,1,1e-06,0.0
1,0.02051711082458496,1,1,1e-06,0.0
1,0.02272796630859375,1,1,1e-06,0.0
1,0.002736806869506836,1,1,1e-06,0.0
1,0.0029172897338867188,1,1,1e-06,0.0
1,0.0028870105743408203,1,1,1e-06,0.0
1,0.00546574592590332,1,1,1e-06,0.0
1,0.004271745681762695,1,1,1e-06,0.0
1,0.009816169738769531,1,1,1e-06,0.0
1,0.002094745635986328,1,1,1e-06,0.0
1,0.011575698852539062,1,1,1e-06,0.0
1,0.014930248260498047,1,1,1e-06,0.0
1,0.0021238327026367188,1,1,1e-06,0.0
1,0.002175569534301758,1,1,1e-06,0.0
1,0.002798795700073242,1,1,1e-06,0.0
1,0.054601430892944336,1,1,1e-06,0.0
1,0.0029959678649902344,1,1,1e-06,0.0
1,0.0038514137268066406,1,1,1e-06,0.0
1,0.0036187171936035156,1,1,1e-06,0.0
1,0.011377573013305664,1,1,1e-06,0.0
1,0.004850149154663086,1,1,1e-06,0.0
1,0.018065929412841797,1,1,1e-06,0.0
1,0.002791881561279297,1,1,1e-06,0.0
1,0.10965466499328613,1,1,1e-06,0.0
1,0.0029649734497070312,1,1,1e-06,0.0
1,0.013297796249389648,1,1,1e-06,0.0
1,0.004403829574584961,1,1,1e-06,0.0
1,0.04440736770629883,1,1,1e-06,0.0
1,0.0036344528198242188,1,1,1e-06,0.0
1,0.0036432743072509766,1,1,1e-06,0.0
1,0.0034248828887939453,1,1,1e-06,0.0
1,0.004094600677490234,1,1,1e-06,0.0
1,0.005164384841918945,1,1,1e-06,0.0
1,0.0036716461181640625,1,1,1e-06,0.0
1,0.004000186920166016,1,1,1e-06,0.0
1,0.003590822219848633,1,1,1e-06,0.0
1,0.009269952774047852,1,1,1e-06,0.0
1,0.003563404083251953,1,1,1e-06,0.0
1,0.0028791427612304688,1,1,1e-06,0.0
1,0.015790700912475586,1,1,1e-06,0.0
1,0.007954597473144531,1,1,1e-06,0.0
1,0.004302024841308594,1,1,1e-06,0.0
1,0.0029518604278564453,1,1,1e-06,0.0
1,0.002259969711303711,1,1,1e-06,0.0
1,0.004087209701538086,1,1,1e-06,0.0
1,0.00917673110961914,1,1,1e-06,0.0
1,0.003068685531616211,1,1,1e-06,0.0
1,0.015410423278808594,1,1,1e-06,0.0
1,0.003365039825439453,1,1,1e-06,0.0
1,0.0025787353515625,1,1,1e-06,0.0
1,0.007217884063720703,1,1,1e-06,0.0
1,0.029861927032470703,1,1,1e-06,0.0
1,0.025155067443847656,1,1,1e-06,0.0
1,0.0034151077270507812,1,1,1e-06,0.0
1,0.0028884410858154297,1,1,1e-06,0.0
1,0.007137775421142578,1,1,1e-06,0.0
1,0.293426513671875,1,1,1e-06,0.0
1,0.0032308101654052734,1,1,1e-06,0.0
1,0.005206584930419922,1,1,1e-06,0.0
1,0.002760648727416992,1,1,1e-06,0.0
1,0.0022897720336914062,1,1,1e-06,0.0
1,0.002599477767944336,1,1,1e-06,0.0
1,0.002981901168823242,1,1,1e-06,0.0
1,0.002584218978881836,1,1,1e-06,0.0
1,0.004189491271972656,1,1,1e-06,0.0
1,0.0032868385314941406,1,1,1e-06,0.0
1,0.0037195682525634766,1,1,1e-06,0.0
1,0.0035228729248046875,1,1,1e-06,0.0
1,0.010846376419067383,1,1,1e-06,0.0
1,0.0028944015502929688,1,1,1e-06,0.0
1,0.056351423263549805,1,1,1e-06,0.0
1,0.003459453582763672,1,1,1e-06,0.0
1,0.002804279327392578,1,1,1e-06,0.0
1,0.0036933422088623047,1,1,1e-06,0.0
1,0.003478527069091797,1,1,1e-06,0.0
1,0.002657175064086914,1,1,1e-06,0.0
1,0.0033266544342041016,1,1,1e-06,0.0
1,0.004730939865112305,1,1,1e-06,0.0
1,0.002757549285888672,1,1,1e-06,0.0
1,0.01894998550415039,1,1,1e-06,0.0
1,0.0024170875549316406,1,1,1e-06,0.0
1,0.0026280879974365234,1,1,1e-06,0.0
1,0.003998517990112305,1,1,1e-06,0.0
1,0.12883400917053223,1,1,1e-06,0.0
1,0.006826162338256836,1,1,1e-06,0.0
1,0.0027103424072265625,1,1,1e-06,0.0
1,0.0038743019104003906,1,1,1e-06,0.0
1,0.004179477691650391,1,1,1e-06,0.0
1,0.014349699020385742,1,1,1e-06,0.0
1,0.003033161163330078,1,1,1e-06,0.0
1,0.002192974090576172,1,1,1e-06,0.0
1,0.0022804737091064453,1,1,1e-06,0.0
1,0.0028543472290039062,1,1,1e-06,0.0
1,0.0030684471130371094,1,1,1e-06,0.0
1,0.006803274154663086,1,1,1e-06,0.0
1,0.024820804595947266,1,1,1e-06,0.0
1,0.0034797191619873047,1,1,1e-06,0.0
1,0.002276182174682617,1,1,1e-06,0.0
1,0.002283334732055664,1,1,1e-06,0.0
1,0.002341747283935547,1,1,1e-06,0.0
1,0.0028069019317626953,1,1,1e-06,0.0
1,0.014144420623779297,1,1,1e-06,0.0
1,0.0023458003997802734,1,1,1e-06,0.0
1,0.0029633045196533203,1,1,1e-06,0.0
1,0.0028324127197265625,1,1,1e-06,0.0
1,0.05617666244506836,1,1,1e-06,0.0
1,0.002908945083618164,1,1,1e-06,0.0
1,0.08069300651550293,1,1,1e-06,0.0
1,0.002454042434692383,1,1,1e-06,0.0
1,0.013478279113769531,1,1,1e-06,0.0
1,0.0027675628662109375,1,1,1e-06,0.0
1,0.0023186206817626953,1,1,1e-06,0.0
1,0.005803823471069336,1,1,1e-06,0.0
1,0.027851343154907227,1,1,1e-06,0.0
1,0.0021576881408691406,1,1,1e-06,0.0
1,0.004442691802978516,1,1,1e-06,0.0
1,0.002540111541748047,1,1,1e-06,0.0
1,0.008941650390625,1,1,1e-06,0.0
1,0.004054546356201172,1,1,1e-06,0.0
1,0.004427433013916016,1,1,1e-06,0.0
1,0.0022933483123779297,1,1,1e-06,0.0
1,0.0027570724487304688,1,1,1e-06,0.0
1,0.0022993087768554688,1,1,1e-06,0.0
1,0.0028600692749023438,1,1,1e-06,0.0
1,0.002592325210571289,1,1,1e-06,0.0
1,0.004613399505615234,1,1,1e-06,0.0
1,0.0023314952850341797,1,1,1e-06,0.0
1,0.02230238914489746,1,1,1e-06,0.0
1,0.0315706729888916,1,1,1e-06,0.0
1,0.0135345458984375,1,1,1e-06,0.0
1,0.002864360809326172,1,1,1e-06,0.0
1,0.002534627914428711,1,1,1e-06,0.0
1,0.007843255996704102,1,1,1e-06,0.0
1,0.0035843849182128906,1,1,1e-06,0.0
1,0.0024557113647460938,1,1,1e-06,0.0
1,0.0022382736206054688,1,1,1e-06,0.0
1,0.00396275520324707,1,1,1e-06,0.0
1,0.002591371536254883,1,1,1e-06,0.0
1,0.08201837539672852,1,1,1e-06,0.0
1,0.002209186553955078,1,1,1e-06,0.0
1,0.006452322006225586,1,1,1e-06,0.0
1,0.0020051002502441406,1,1,1e-06,0.0
1,0.0036334991455078125,1,1,1e-06,0.0
1,0.002544403076171875,1,1,1e-06,0.0
1,0.002146482467651367,1,1,1e-06,0.0
1,0.0032286643981933594,1,1,1e-06,0.0
1,0.00292205810546875,1,1,1e-06,0.0
1,0.7609755992889404,1,1,1e-06,0.0
1,0.002385854721069336,1,1,1e-06,0.0
1,0.004107236862182617,1,1,1e-06,0.0
1,0.0029726028442382812,1,1,1e-06,0.0
1,0.007252931594848633,1,1,1e-06,0.0
1,0.012410879135131836,1,1,1e-06,0.0
1,0.0022237300872802734,1,1,1e-06,0.0
1,0.012177705764770508,1,1,1e-06,0.0
1,0.0020475387573242188,1,1,1e-06,0.0
1,0.0018482208251953125,1,1,1e-06,0.0
1,0.002783060073852539,1,1,1e-06,0.0
1,0.002339601516723633,1,1,1e-06,0.0
1,0.0026769638061523438,1,1,1e-06,0.0
1,0.0018503665924072266,1,1,1e-06,0.0
1,0.0052776336669921875,1,1,1e-06,0.0
1,0.023140907287597656,1,1,1e-06,0.0
1,0.0019326210021972656,1,1,1e-06,0.0
1,0.002231597900390625,1,1,1e-06,0.0
1,0.0025107860565185547,1,1,1e-06,0.0
1,0.0019505023956298828,1,1,1e-06,0.0
1,0.002482891082763672,1,1,1e-06,0.0
1,0.0033719539642333984,1,1,1e-06,0.0
1,0.0030832290649414062,1,1,1e-06,0.0
1,0.0025985240936279297,1,1,1e-06,0.0
1,0.002097606658935547,1,1,1e-06,0.0
1,0.0017933845520019531,1,1,1e-06,0.0
1,0.002145051956176758,1,1,1e-06,0.0
1,0.003944873809814453,1,1,1e-06,0.0
1,0.0029480457305908203,1,1,1e-06,0.0
1,0.0063724517822265625,1,1,1e-06,0.0
1,0.0028438568115234375,1,1,1e-06,0.0
1,0.002635955810546875,1,1,1e-06,0.0
1,0.0026407241821289062,1,1,1e-06,0.0
1,0.002116680145263672,1,1,1e-06,0.0
1,0.0028426647186279297,1,1,1e-06,0.0
1,0.003060579299926758,1,1,1e-06,0.0
1,0.020340919494628906,1,1,1e-06,0.0
1,0.005807638168334961,1,1,1e-06,0.0
1,0.0021402835845947266,1,1,1e-06,0.0
1,0.002980947494506836,1,1,1e-06,0.0
1,0.00454258918762207,1,1,1e-06,0.0
1,0.0024280548095703125,1,1,1e-06,0.0
1,0.0022084712982177734,1,1,1e-06,0.0
1,0.0036301612854003906,1,1,1e-06,0.0
1,0.002644062042236328,1,1,1e-06,0.0
1,0.0021903514862060547,1,1,1e-06,0.0
1,0.003257274627685547,1,1,1e-06,0.0
1,0.002267599105834961,1,1,1e-06,0.0
1,0.0027120113372802734,1,1,1e-06,0.0
1,0.0032224655151367188,1,1,1e-06,0.0
1,0.0028162002563476562,1,1,1e-06,0.0
1,0.003081083297729492,1,1,1e-06,0.0
1,0.002569913864135742,1,1,1e-06,0.0
1,0.002519845962524414,1,1,1e-06,0.0
1,0.0030851364135742188,1,1,1e-06,0.0
1,0.00299072265625,1,1,1e-06,0.0
1,0.07836365699768066,1,1,1e-06,0.0
1,0.010952234268188477,1,1,1e-06,0.0
1,0.0023767948150634766,1,1,1e-06,0.0
1,0.002019643783569336,1,1,1e-06,0.0
1,0.01308751106262207,1,1,1e-06,0.0
1,0.002294301986694336,1,1,1e-06,0.0
1,0.014412164688110352,1,1,1e-06,0.0
1,0.016361474990844727,1,1,1e-06,0.0
1,0.002492189407348633,1,1,1e-06,0.0
1,0.016669273376464844,1,1,1e-06,0.0
1,0.01607656478881836,1,1,1e-06,0.0
1,0.01331472396850586,1,1,1e-06,0.0
1,0.0030448436737060547,1,1,1e-06,0.0
1,0.013954401016235352,1,1,1e-06,0.0
1,0.0027947425842285156,1,1,1e-06,0.0
1,0.0025930404663085938,1,1,1e-06,0.0
1,0.016923904418945312,1,1,1e-06,0.0
1,0.002565145492553711,1,1,1e-06,0.0
1,0.003749847412109375,1,1,1e-06,0.0
1,0.0019741058349609375,1,1,1e-06,0.0
1,0.0038344860076904297,1,1,1e-06,0.0
1,0.002781391143798828,1,1,1e-06,0.0
1,0.08789324760437012,1,1,1e-06,0.0
1,0.013677358627319336,1,1,1e-06,0.0
1,0.002460956573486328,1,1,1e-06,0.0
1,0.002188444137573242,1,1,1e-06,0.0
1,0.0020151138305664062,1,1,1e-06,0.0
1,0.0021626949310302734,1,1,1e-06,0.0
1,0.002862691879272461,1,1,1e-06,0.0
1,0.002477407455444336,1,1,1e-06,0.0
1,0.0030984878540039062,1,1,1e-06,0.0
1,0.004607677459716797,1,1,1e-06,0.0
1,0.025159120559692383,1,1,1e-06,0.0
1,0.006231784820556641,1,1,1e-06,0.0
1,0.012381792068481445,1,1,1e-06,0.0
1,0.0028235912322998047,1,1,1e-06,0.0
1,0.0022115707397460938,1,1,1e-06,0.0
1,0.002122163772583008,1,1,1e-06,0.0
1,0.0022182464599609375,1,1,1e-06,0.0
1,0.004553556442260742,1,1,1e-06,0.0
1,0.0025522708892822266,1,1,1e-06,0.0
1,0.0025644302368164062,1,1,1e-06,0.0
1,0.0021829605102539062,1,1,1e-06,0.0
1,0.0021822452545166016,1,1,1e-06,0.0
1,0.00261688232421875,1,1,1e-06,0.0
1,0.0196230411529541,1,1,1e-06,0.0
1,0.0027856826782226562,1,1,1e-06,0.0
1,0.0021555423736572266,1,1,1e-06,0.0
1,0.002251863479614258,1,1,1e-06,0.0
1,0.0236361026763916,1,1,1e-06,0.0
1,0.0031790733337402344,1,1,1e-06,0.0
1,0.002033710479736328,1,1,1e-06,0.0
1,0.010195493698120117,1,1,1e-06,0.0
1,0.002863645553588867,1,1,1e-06,0.0
1,0.002431631088256836,1,1,1e-06,0.0
1,0.016579389572143555,1,1,1e-06,0.0
1,0.011871099472045898,1,1,1e-06,0.0
1,0.026452064514160156,1,1,1e-06,0.0
1,0.05427074432373047,1,1,1e-06,0.0
1,0.0031099319458007812,1,1,1e-06,0.0
1,0.0028519630432128906,1,1,1e-06,0.0
1,0.010309457778930664,1,1,1e-06,0.0
1,0.002282381057739258,1,1,1e-06,0.0
1,0.013139724731445312,1,1,1e-06,0.0
1,0.0023615360260009766,1,1,1e-06,0.0
1,0.004372358322143555,1,1,1e-06,0.0
1,0.0063364505767822266,1,1,1e-06,0.0
1,0.0053234100341796875,1,1,1e-06,0.0
1,0.002543210983276367,1,1,1e-06,0.0
1,0.0026273727416992188,1,1,1e-06,0.0
1,0.00450444221496582,1,1,1e-06,0.0
1,0.0021820068359375,1,1,1e-06,0.0
1,0.0023102760314941406,1,1,1e-06,0.0
1,0.002036571502685547,1,1,1e-06,0.0
1,0.002142667770385742,1,1,1e-06,0.0
1,0.0026106834411621094,1,1,1e-06,0.0
1,0.0026454925537109375,1,1,1e-06,0.0
1,0.003155946731567383,1,1,1e-06,0.0
1,0.0024569034576416016,1,1,1e-06,0.0
1,0.003627300262451172,1,1,1e-06,0.0
1,0.005255699157714844,1,1,1e-06,0.0
1,0.002490997314453125,1,1,1e-06,0.0
1,0.002328157424926758,1,1,1e-06,0.0
1,0.0025174617767333984,1,1,1e-06,0.0
1,0.003355264663696289,1,1,1e-06,0.0
1,0.0023598670959472656,1,1,1e-06,0.0
1,0.001779317855834961,1,1,1e-06,0.0
1,0.00354766845703125,1,1,1e-06,0.0
1,0.021906614303588867,1,1,1e-06,0.0
1,0.002640962600708008,1,1,1e-06,0.0
1,0.006192684173583984,1,1,1e-06,0.0
1,0.0037474632263183594,1,1,1e-06,0.0
1,0.002788543701171875,1,1,1e-06,0.0
1,0.002737760543823242,1,1,1e-06,0.0
1,0.002474546432495117,1,1,1e-06,0.0
1,0.002777099609375,1,1,1e-06,0.0
1,0.002928495407104492,1,1,1e-06,0.0
1,0.0028848648071289062,1,1,1e-06,0.0
1,0.0023317337036132812,1,1,1e-06,0.0
1,0.0333247184753418,1,1,1e-06,0.0
1,0.05221152305603027,1,1,1e-06,0.0
1,0.002547025680541992,1,1,1e-06,0.0
1,0.003507375717163086,1,1,1e-06,0.0
1,0.012765645980834961,1,1,1e-06,0.0
1,0.0025980472564697266,1,1,1e-06,0.0
1,0.0028448104858398438,1,1,1e-06,0.0
1,0.0029222965240478516,1,1,1e-06,0.0
1,0.0025589466094970703,1,1,1e-06,0.0
1,0.023496150970458984,1,1,1e-06,0.0
1,0.003209352493286133,1,1,1e-06,0.0
1,0.002489328384399414,1,1,1e-06,0.0
1,0.005416393280029297,1,1,1e-06,0.0
1,0.0024237632751464844,1,1,1e-06,0.0
1,0.0020666122436523438,1,1,1e-06,0.0
1,0.0035181045532226562,1,1,1e-06,0.0
1,0.007441997528076172,1,1,1e-06,0.0
1,0.0031354427337646484,1,1,1e-06,0.0
1,0.0717017650604248,1,1,1e-06,0.0
1,0.017441272735595703,1,1,1e-06,0.0
1,0.00310516357421875,1,1,1e-06,0.0
1,0.0032567977905273438,1,1,1e-06,0.0
1,0.009789228439331055,1,1,1e-06,0.0
1,0.0034029483795166016,1,1,1e-06,0.0
1,0.0060117244720458984,1,1,1e-06,0.0
1,0.0022428035736083984,1,1,1e-06,0.0
1,0.002516508102416992,1,1,1e-06,0.0
1,0.002359628677368164,1,1,1e-06,0.0
1,0.008538484573364258,1,1,1e-06,0.0
1,0.0024106502532958984,1,1,1e-06,0.0
1,0.0029594898223876953,1,1,1e-06,0.0
1,0.0026400089263916016,1,1,1e-06,0.0
1,0.0023174285888671875,1,1,1e-06,0.0
1,0.0035271644592285156,1,1,1e-06,0.0
1,0.01811695098876953,1,1,1e-06,0.0
1,0.0021142959594726562,1,1,1e-06,0.0
1,0.02542424201965332,1,1,1e-06,0.0
1,0.00893545150756836,1,1,1e-06,0.0
1,0.0024755001068115234,1,1,1e-06,0.0
1,0.005333662033081055,1,1,1e-06,0.0
1,0.002387523651123047,1,1,1e-06,0.0
1,0.03166627883911133,1,1,1e-06,0.0
1,0.0062749385833740234,1,1,1e-06,0.0
1,0.002258777618408203,1,1,1e-06,0.0
1,0.002888202667236328,1,1,1e-06,0.0
1,0.0026297569274902344,1,1,1e-06,0.0
1,0.0207061767578125,1,1,1e-06,0.0
1,0.0028553009033203125,1,1,1e-06,0.0
1,0.0021507740020751953,1,1,1e-06,0.0
1,0.0026412010192871094,1,1,1e-06,0.0
1,0.0021851062774658203,1,1,1e-06,0.0
1,0.002254486083984375,1,1,1e-06,0.0
1,0.002062559127807617,1,1,1e-06,0.0
1,0.14269518852233887,1,1,1e-06,0.0
1,0.0025300979614257812,1,1,1e-06,0.0
1,0.07422041893005371,1,1,1e-06,0.0
1,0.002733469009399414,1,1,1e-06,0.0
1,0.013008832931518555,1,1,1e-06,0.0
1,0.0030765533447265625,1,1,1e-06,0.0
1,0.002608060836791992,1,1,1e-06,0.0
1,0.0028007030487060547,1,1,1e-06,0.0
1,0.0043201446533203125,1,1,1e-06,0.0
1,0.0032358169555664062,1,1,1e-06,0.0
1,0.004555702209472656,1,1,1e-06,0.0
1,0.014208078384399414,1,1,1e-06,0.0
1,0.003069639205932617,1,1,1e-06,0.0
1,0.004311084747314453,1,1,1e-06,0.0
1,0.015395164489746094,1,1,1e-06,0.0
1,0.005142688751220703,1,1,1e-06,0.0
1,0.01789093017578125,1,1,1e-06,0.0
1,0.0036754608154296875,1,1,1e-06,0.0
1,0.0038177967071533203,1,1,1e-06,0.0
1,0.009862422943115234,1,1,1e-06,0.0
1,0.004311561584472656,1,1,1e-06,0.0
1,0.0031366348266601562,1,1,1e-06,0.0
1,0.002473592758178711,1,1,1e-06,0.0
1,0.003818035125732422,1,1,1e-06,0.0
1,0.002004861831665039,1,1,1e-06,0.0
1,0.1940305233001709,1,1,1e-06,0.0
1,0.07957959175109863,1,1,1e-06,0.0
1,0.003662109375,1,1,1e-06,0.0
1,0.003343343734741211,1,1,1e-06,0.0
1,0.11485648155212402,1,1,1e-06,0.0
1,0.0042002201080322266,1,1,1e-06,0.0
1,0.0032100677490234375,1,1,1e-06,0.0
1,0.009308338165283203,1,1,1e-06,0.0
1,0.0048410892486572266,1,1,1e-06,0.0
1,0.003734588623046875,1,1,1e-06,0.0
1,0.005948543548583984,1,1,1e-06,0.0
1,0.021004199981689453,1,1,1e-06,0.0
1,0.0033500194549560547,1,1,1e-06,0.0
1,0.005315065383911133,1,1,1e-06,0.0
1,0.07588672637939453,1,1,1e-06,0.0
1,0.0038025379180908203,1,1,1e-06,0.0
1,0.003098726272583008,1,1,1e-06,0.0
1,0.0351862907409668,1,1,1e-06,0.0
