j1,j2,j3,j4,j5,x,y,z,roll,pitch,yaw,qx,qy,qz,qw
-2.39291323840504,-0.1906649085292913,0.2707582535978019,-1.3874030295061643,-2.9724935997838946,-0.1084753221106683,-0.11193757409543068,0.33380306157938916,-2.9724935997838946,-1.307309684437654,-2.3929132384050398,0.3370432104702223,-0.7174738171997066,0.2839578721019686,0.5394451990518861
2.8579517775374805,0.6792289514991849,-0.15801408903003944,-0.8213725541118785,-0.8597229200304319,-0.3326414778527969,0.10046313053952677,0.12943037605000615,-0.8597229200304315,-0.30015769164273265,2.8579517775374805,0.07630623030757613,-0.4271341941084552,0.8809744655200393,0.18872660263261448
-0.36260760366771017,-0.8380508446791533,0.49840771340981704,1.271676612370045,0.28348863050647655,0.13627403568509375,-0.047147435341196156,0.07621969950419115,0.28348863050647644,0.9320334811007087,-0.36260760366771005,0.2043446121044775,0.4147776684272987,-0.22190578080725878,0.8584640876135737
0.8304023961669942,1.431560595948958,0.2025943497863376,-0.3209279030486458,-3.0344597363402954,0.12186896553126612,0.12023145537551241,-0.2244927041039442,-3.034459736340295,1.3132270426866497,0.8304023961669942,0.7369104913578427,0.28913335761109843,-0.5748773048784219,0.20707707159170827
0.21379022896807331,1.3648472357614012,1.301959698712369,-0.5397471626319308,0.6551708785459103,-0.05083630526994032,-0.01364226990492775,-0.12995645115300797,-2.4864217750438833,1.0145328817479538,-2.92780242462172,0.06711707723764673,0.839546950107029,-0.23056189562759927,0.48733707923127456
-0.7816267078313941,-1.0853608193280455,-1.311631270436831,0.043412028024261806,-0.7283080316161299,-0.20496695481371596,0.21533653368548045,0.33756140349709707,2.4132846219736632,-0.7880125918491787,2.359965945758399,0.45510322911713913,0.745686123502334,0.4407225482183669,-0.20639014403581338
-2.5663868910346324,-1.1800337388886173,-1.1379528154868637,1.8726486714610895,-0.03368294394195903,0.05356344141196233,0.02694714637374617,0.29011846127157614,-0.03368294394195903,-0.44533788291439147,-2.566386891034632,0.2163920366645072,0.046881215653652775,0.936174429275013,-0.2730459229848083
-0.34840909527129815,1.3282003101414412,-0.5532734143932386,-1.3971058336736908,-1.764443439281006,0.3393008649181493,-0.11888439787815933,0.07315080313080416,-1.7644434392810062,-0.6221789379254883,-0.34840909527129815,-0.7576764399049307,-0.06415163392735207,-0.33762604438842336,0.5548149551229378
1.036320216917808,0.3803830065488698,0.8978401681735599,-0.5179972768987486,2.85364743432252,0.1246557915914214,0.1903144283252468,-0.05919943904201497,2.85364743432252,0.7602258978236813,1.036320216917808,0.772012256489162,0.501417494711045,-0.252997880323041,0.29760652610495597
1.752949138689865,0.40647109789605973,0.08490537812058041,-0.2212231393812607,0.8875001966195906,-0.04881033404913521,0.3301419609937012,0.06650650664147394,0.8875001966195903,0.27015333663537944,1.7529491386898648,0.1787439646806739,0.40475163566722316,0.6507415781390687,0.6170592410749682
-1.294143602022513,0.39861889183824495,-1.0327144904542065,1.2736239767441486,-0.7006236662998182,0.0938525451962328,-0.2882804418187361,0.14642040620739938,-0.7006236662998182,0.6395283781281873,-1.294143602022513,-0.08194266582819575,0.4319729570443629,-0.45146408663424104,0.7764437792775651
-1.8943649364541053,0.5314398885560401,-1.3458960534085935,1.2550597043068,-0.43583608493924997,-0.08812966774549928,-0.2985784635315686,0.17985069513403026,-0.43583608493924986,0.44060353945424646,-1.8943649364541053,0.04999467760119432,0.29585565449160367,-0.7458299660536435,0.5947332390688438
1.4321038091344853,-0.04430926742221564,-0.8872850118607513,-1.6692345390908583,-0.40198788948006836,0.005853162872354151,-0.04403535148346828,0.37006553845085527,2.7396047641097248,-0.540763835215968,-1.7094888444553078,-0.5796005852332725,0.7473624165044098,-0.02665785134762846,-0.3237312758376381
0.8770914739979316,-1.2556504323425217,1.0682366176847182,-0.22297310525042602,-0.3388431478529239,0.11035586527432872,0.11827535589474136,0.20873058260467076,-0.3388431478529239,-0.4103869199082295,0.8770914739979319,-0.06417296041321513,-0.2519285718285206,0.37865856428441674,0.8882744607058733
-0.9515200266631005,0.8536801580902469,0.17267700895984017,0.15343531184365955,2.4072594048027347,0.14971646844209313,-0.19320030739067548,-0.12799939430833066,2.4072594048027343,1.1797924788937468,-0.9515200266631009,0.7809349073403322,-0.17772979967662553,-0.5981666054499085,0.027377014606904438
1.7269602553916705,-0.4051143018217287,0.40186073119851407,-1.3748396250111148,2.0169165014799515,-0.007620905968983761,0.1246199858736518,0.3435494318368218,2.0169165014799506,-1.3780931956343294,1.7269602553916712,0.6819813895211829,0.27607471599092226,0.662326001631163,-0.14145106256428377
-2.2719578864559162,-0.14700743928724025,-0.29324786738595043,0.9646204841298156,2.255804702180155,-0.15265515139140598,-0.1950252765775849,0.1626241515062812,2.255804702180155,0.5243651774566249,-2.2719578864559153,-0.4683356503832102,0.7446466780396577,0.4740428104520139,0.0380323194585068
0.8726701073214791,-0.3455875290397503,0.6966035961740524,-0.103990103245027,1.6264026695085012,0.1729004237931026,0.19175579267599432,0.10642338669152565,1.6264026695085012,0.2470259638892751,0.8726701073214792,0.6176286305062313,0.38141861496839224,0.2070853105074466,0.6558737600381837
2.467898951426724,-0.870658374254749,-0.5392676829350489,-0.9190149144467943,-0.16716230837353097,0.14660238776313517,-0.10745092758064656,0.3985414088675727,2.9744303452162626,-0.8126516819532009,-0.6736937021630693,0.8530244157475046,-0.33368393086270354,0.34637720652779336,0.20255174948798949
-2.7531450006254907,0.89361514995944,-1.0521616868926404,-0.30535923858165215,-0.02431746106722299,-0.3395797472043368,-0.1438809984180972,0.21194532801048674,-0.024317461067222768,-0.46390577551485235,-2.7531450006254907,0.2278234407966646,0.03275409633611461,0.9553894884144598,-0.18507991361552453
1.5409847340227039,-0.08564299444125112,-0.28488101099731344,1.6073267927748336,2.619750136962795,0.01739018857337654,0.18075490667659302,0.08329852611680694,2.6197501369627956,1.236802787336269,1.540984734022704,0.46072615399935757,0.6556101710915696,-0.25551835867620676,0.540940923726113
1.1099661173708624,1.0700032130930648,-0.315785380275756,-1.1135221021949728,1.0700787365279072,0.17364170581313526,0.32557336749441934,0.07108142767277324,1.070078736527907,-0.3593042693776638,1.1099661173708621,0.5073702699288235,0.13369961129361227,0.5234282357269441,0.6713588497786176
-1.0664785813088282,0.15743933829068024,-0.7247882970662858,0.3585670695626495,0.7595142478145127,0.15908016804362682,-0.26648716727289784,0.28185063419365425,0.7595142478145126,-0.20878188921295604,-1.0664785813088278,0.2682971338629287,-0.27074937245255426,-0.4362755183816564,0.8150920790550616
-3.0656285758009605,0.5528804138491927,-1.00374988205018,-0.5246001824029005,-1.7840297614136418,-0.2758626095098956,-0.021909376869415003,0.34191985893769583,-1.7840297614136413,-0.9754696506038876,-3.0656285758009605,-0.3201218035097503,0.6759130284325258,-0.5680867869411702,-0.343425408809095
2.956458357301673,0.047130475746519185,0.036370547170544,1.9379425771671361,0.8194925399450863,-0.07066465708888299,0.015481341409791752,0.032308675901663586,-2.322100113644707,1.1201490535055942,-0.18513429628811995,0.7541950435601169,-0.28256106139831744,-0.4539895730452758,-0.38110700651782553
-1.0094064046471831,-1.1788428034920315,0.2608182430536945,1.707194898216202,-1.0314695387916317,0.053816355475052965,-0.06649258721429452,0.11587309146297177,-1.0314695387916322,0.7891703377778652,-1.0094064046471836,-0.2368023497117182,0.5128747596962218,-0.22237797054644726,0.7946270611130704
2.1805373380021322,1.1520545417339116,-0.9996925214133727,-1.3199528964781284,-2.4457839622180133,-0.16658019355437925,0.2556501747423176,0.21750931026831388,-2.4457839622180138,-1.1675908761575893,2.1805373380021327,-0.1959448735930095,-0.7824219416154836,0.012724024619168375,0.5909819041127801
1.266904580217516,-0.9306864500671327,0.5559809413826651,-0.8070047806977435,-0.3778117124538416,0.03820601968536484,0.08356363373902805,0.3481631886548973,-0.3778117124538423,-1.1817102893822113,1.2669045802175167,0.19818905798919856,-0.5333164044720707,0.39851863764596446,0.7193591630494056
-3.0349669977203955,-0.2778458734773843,1.1948173736073566,-0.30888748132149924,-2.6386123564817856,-0.18119647477612222,-0.020678123699709727,-0.00037450721303981804,-2.638612356481786,0.6080840188084733,-3.0349669977203955,0.025149835552677247,0.926776616614393,-0.22164522089389616,0.302201893977102
-2.5092751218510756,-0.8551924691734983,-1.2670481224861834,0.7241262289529218,-0.08901771922957868,0.10752081564814461,0.06998526412513241,0.4243372673549325,-0.0890177192295789,-1.3981143627067603,-2.5092751218510756,0.6215860660555513,0.16750644646632915,0.7356927225657013,-0.21054351294132193
-2.2987208256571816,-1.408205251830031,0.14017205012228495,1.6997060498230618,1.6424470259019093,-0.0275290719522695,-0.0443555436844108,0.15553024078658007,1.6424470259019093,0.43167284811531603,-2.2987208256571816,-0.42563296511817406,0.592745924934851,0.6714142754786422,-0.12919643246362927
-3.047581145771974,-1.4549540069763307,-0.5149505202882353,0.964214219237084,-1.814325844663294,0.09875621151676701,0.008180195771630282,0.34709123042848494,-1.8143258446632942,-1.0056903080274817,-3.047581145771974,-0.3289605975785225,0.675535337912219,-0.5569760632835388,-0.35385674700615344
-1.9508015102236373,-1.189724750480859,1.2867432063441,-1.4191193324396196,2.4835065799281506,-0.007578923420409412,-0.04901854084737134,0.2719650230388867,2.483506579928151,-1.3221008765763786,-1.9508015102236378,0.25469353161797287,-0.7297257645377837,0.11467361355505785,0.6240845102034958
-2.13659566866722,0.6429886818507624,-0.5219737793858286,1.0489124058758492,0.1460635318603254,-0.13879584658839325,-0.23745209618654184,-0.014275263901712201,0.14606353186032583,1.169927308340783,-2.136595668667219,-0.5119201667586344,-0.21191041336708247,0.748124503948664,-0.3651594804519932
0.7766349656394542,-0.6328487897569934,-0.2524061189186757,-0.5651187718277662,-2.1130634559367,0.04146678328148218,0.028954810198983917,0.43123730123124826,-2.1130634559367003,-1.4503736805034353,0.7766349656394549,-0.4795321081872455,-0.5486781570605566,-0.39510594750734873,0.5593679713984769
1.182098259775942,-0.5851835070552659,-1.4558134763124877,0.07140082184751151,1.3613974796647557,-0.05197642481548842,-0.15621768660426721,0.4369854961181193,-1.7801951739250377,-1.1719964920695511,-1.9594943938138512,0.6497944825752411,-0.3436957613021608,0.6748743194028406,0.06469163074351725
2.346683235337159,-0.39450193299674563,1.3197362191424147,0.03846243026463858,2.3093471849775313,-0.08503831491784775,0.09890200947900182,-0.04315233979673542,2.3093471849775304,0.9636967164103081,2.3466832353371587,0.1410103769294688,0.8198457890415687,0.1662024916115874,0.5294768055081511
-0.6519156607855363,-1.1532833694835962,-0.9138460069307686,1.2094454238640864,1.3951630077373882,-0.03726852430097306,0.03760329231464719,0.3630129577937663,1.3951630077373884,-0.8576839525502784,-0.6519156607855365,0.45138995872209436,-0.48897151633259095,0.029852156446809476,0.7458302823938887
0.8599405120036909,0.4454715018568973,-1.0812081998833063,-1.5028598469006713,0.6112678373977363,0.0712518266549523,0.06881602646178517,0.37276672542801936,-2.530324816192057,-1.002996108662713,-2.2816521415861026,-0.4800626151978764,0.6998135858487877,-0.43093685004593635,-0.3067478799002912
0.1378124539739063,0.8587106726830096,-0.4546144807301631,-1.4254618975636815,0.4435158824482981,0.31894398845163224,0.042570549960143374,0.21223878574901223,0.4435158824482983,-1.0213657056108352,0.13781245397390618,0.2242557281632267,-0.4624612373026457,0.16584409628213492,0.841626228266948
1.4262042735772882,-0.1505177778967659,-0.963740163434269,1.0786962482037794,-2.8699436156477187,0.0434976291962243,0.2163176773378812,0.30662287733502597,-2.8699436156477187,-0.03556169312725532,1.426204273577288,0.7476768916349752,0.649876604343604,-0.07524342653351418,-0.11392142733210464
2.9067435816770244,0.9959218970206423,-1.440079096924851,0.9598661590057629,-2.2176577118128833,-0.34900986676858514,0.08637671156002899,0.08357983869061653,-2.2176577118128833,0.5157089591015542,2.9067435816770244,0.21428349096299762,0.8463057395318336,-0.4547505383989731,0.17621330415729436
0.01881856099590662,1.3051292821643692,0.6065124855230462,-0.8484631676957066,3.001420928417619,0.1778625614238573,0.003121663237898647,-0.18630566533254633,3.001420928417619,1.063178599991709,0.01881856099590662,0.8595142454882857,0.043586944507562154,-0.505069143274382,0.06511989391330024
2.989131735403328,-0.308584881109611,0.5834491616981583,-0.05824560815266877,-0.3484556048564129,-0.2441035401006176,0.03935115146902045,0.12080616052095827,-0.3484556048564129,0.2166186724358785,2.989131735403328,-0.11927621833517527,-0.16372371112356188,0.9776733308858686,0.05588012374824157
-0.875042660725565,-1.1254038641286297,-1.0120873983055323,0.30675373934585504,-0.35335235643760887,-0.12435697533683948,0.16329095002409055,0.3950604661580267,2.7882402971521842,-1.3108551305014864,2.266549992864228,0.427705514145575,0.6615437439839276,0.38043575877555497,-0.48445484971260727
2.947587814227391,0.10919758762239362,-0.7250120592507641,1.6585026124212436,0.5413105314842332,-0.20328431739843217,0.042298207346982045,0.117977377328206,0.5413105314842332,1.042688140792873,2.947587814227391,-0.45520491361951404,0.27723394459665984,0.8187581102391116,0.2134595593964011
1.7188983279066585,-1.3451686931460418,-0.548916893206906,0.6911564198833855,-0.13661915186222906,0.026965551831609334,-0.10030905885380303,0.3779327582711947,-0.13661915186223028,-1.2029291664695623,1.7188983279066599,0.39088129273974526,-0.41118638119279927,0.5978789056851643,0.566284724360799
1.53832258957953,-0.09195946528075871,-0.5288044887846102,1.0029876302870726,2.3339101558009063,0.020474165853853993,0.2608627025511079,0.20179747448030558,2.333910155800906,0.38222367622170395,1.53832258957953,0.596752721269919,0.6815682632333858,0.14283617927999642,0.3986837319212626
-2.1985877454928504,1.3132577567642914,-0.6621034870489065,0.10857462472137414,-1.8061612628050476,-0.19014549696943087,-0.2785380421090954,-0.1161153694585509,-1.8061612628050476,0.7597288944367593,-2.19858774549285,-0.12670738841535711,0.7539775333163755,-0.3800553916454922,0.5205967885574257
-1.7839966281064905,-0.625033372723643,-1.028193669158318,-1.3243761457492678,2.284391817322795,0.059184989916695796,0.2179541608698986,0.32696196578554065,-0.857200836266998,-0.16398946595856434,1.3575960254833026,-0.27561290689498125,-0.3180412326009125,0.5426552491292348,0.7269199271660385
-1.6672015415607209,-0.2101366355316081,0.6994411755417618,0.612915849104444,-0.5398882864366268,-0.005158076013100819,-0.17742699467698297,-0.010898816802761627,-0.539888286436627,1.1022203891145974,-1.6672015415607209,0.22091283968435288,0.507451466447427,-0.5140314990318408,0.6553336131055922
-2.393674474764685,1.0213080277301256,1.1892809164895297,-0.6614308181380479,-0.38331948072908295,-0.025469649891870987,-0.03476117145886763,-0.15305677729848408,-0.3833194807290887,1.5491581260816076,-2.3936744747646905,-0.5894216435949293,-0.37755657807485077,0.6044683303591536,-0.38033037481521026
-3.0561705210237107,0.08434800309529544,-0.7389088207789161,1.2350149767019272,-0.04637333780525754,-0.2534740829463146,-0.022732682234643774,0.17304513360816792,-0.04637333780525754,0.5804541590183065,-3.0561705210237102,-0.2848834451805568,-0.03441034473516534,0.9567644652484056,-0.04753008389637129
-2.8723210694694683,-1.340525262656792,0.00828429185637014,-0.21386537663694694,-1.097327925624652,0.09480925740146462,0.022853209028912327,0.39202116548564814,-1.097327925624647,-1.5461063474373686,-2.872321069469473,0.6405431020238305,-0.28995877104691653,0.6540816762628704,0.27893656325373367
-1.5363930969273691,1.0965698744172183,-1.339718518780909,-0.8893118345001636,1.0075045481959104,0.02276209459140265,-0.3126987889355826,0.270874710488468,1.0075045481959108,-1.1324604788638544,-1.5363930969273696,-0.033474231514612894,-0.6209361345979993,-0.32732066824430545,0.7114625588989927
-1.878982870877696,0.6617391347058792,-0.20393344566271598,-1.2706325544833348,-3.135034185916701,-0.08460123127726557,-0.3034633726003027,0.20676321637487471,-3.135034185916701,-0.8128268654401714,-1.878982870877696,-0.5431673169642594,0.740733408585667,-0.23574612764117853,-0.31734373554411943
1.6039068238801173,1.1947299302176622,-0.22738728143659115,1.6977693880346456,0.887725084495139,0.01012946838576421,0.056472966918241496,-0.09106753686528515,-2.253867569094654,0.4764806167740767,-1.5376858297096758,-0.5602747336478777,0.6830294958479499,-0.13697503431152547,0.44810798990070627
1.6661462954548343,1.3390307167447686,0.07205131379007756,-0.6479737607264004,3.024525803146647,-0.013237089488186065,0.26387592429622747,-0.16712078514807668,3.0245258031466467,0.7631082698084457,1.666146295454834,0.607047100790488,0.7002614986840476,-0.20984741918422362,0.31159542927385103
-1.1672247995440757,-0.7869965527062898,0.5293678878933834,-1.1985108843755095,2.1344022256111255,0.03730771419252579,-0.059267325163151016,0.3569090262147826,2.1344022256111264,-1.456139549188416,-1.1672247995440768,0.3686212565956216,-0.6282342748106272,0.28785034316692004,0.6217573844175207
1.6318061054404325,0.149486961768849,-0.3728417029707618,-1.5108736507751086,-0.6688647423084393,0.003600275068086593,0.13750747391234194,0.36733904787989036,2.4727279112813525,-1.4073642616127722,-1.5097865481493595,0.37904709841513246,-0.6481872045877861,0.27366606172126273,0.6010686580197925
-3.0641722956536035,-0.48530157425041387,0.7945984067349303,-0.6220344820768335,2.096078694656159,-0.21870622135410217,-0.017897130472810906,0.19524408120313042,2.096078694656159,-0.3127376495923171,-3.0641722956536035,0.04457158691452182,0.8582426268793968,0.4875878799130618,-0.15391889555528696
-0.8428595695613006,0.05840204953018513,0.48647525020384785,0.8232864704588503,-1.7709141120292062,0.12482222110149992,-0.1265946101756137,-0.034626571542530696,-1.7709141120292058,1.3681637701928833,-0.8428595695613001,-0.38388774523523184,0.6104365560867255,0.2458022191728241,0.6477489321495656
2.4240373970292133,0.6260177126005955,-0.14070203144137294,1.6746280913368488,1.7341406443606124,-0.07502080874180253,0.0759475664418374,-0.04129023784099316,-1.4074520092291807,0.9816488810937218,-0.7175552565605798,-0.408149061457486,0.5368747988350274,0.0494659828337809,0.7367040861495953
0.85768682494761,1.0404318719117729,-1.0498680268579295,1.5517781523647038,-2.411776206872232,0.17625920058373387,0.18990601966600185,-0.05471980194976564,-2.411776206872231,1.5423419974185473,0.8576868249476102,0.7126443079159144,0.0523461542354817,-0.6985369603878802,0.03800112503418366
-0.011663241636811428,-0.433745756085242,0.2643077341250839,-1.496921837493317,-0.4914464303359529,0.08698263886203411,-0.0008745802927104811,0.36541564521150127,2.6501462232538406,-1.475232794136318,3.129929411952981,-0.16778057877997693,-0.716876864514761,-0.18382978209512593,0.6512632722045668
-2.77321607217508,-0.7209030057040865,-1.4650466879290758,-0.6744966246697344,-3.007988534985872,0.28371577700720546,0.10488139138971246,0.31701974892112333,0.13360411860392118,-0.2811463352868966,0.3683765814147135,0.09057980417758986,-0.1253284805418539,0.19013206047466288,0.9695039301724767
-1.3195108631295245,-1.0973740327624235,0.3371408395815696,-0.8133237981955429,-0.09004888464006688,0.008628357907666216,0.013133966199750593,0.38416658326825825,3.051543768949749,-1.5680356622133964,1.8220817904602455,-0.4586730421889474,-0.5394383915462286,-0.4575471996280663,0.5378436782259958
-2.824449463954564,1.3287494421571084,-1.3099541051349786,0.6870190639632197,2.81928044273625,-0.3446714786217089,-0.11706737367421335,-0.038910798476007036,2.81928044273625,0.7058144009853495,-2.8244494639545636,-0.20101967576375468,0.9058350102625806,0.20255162869442617,0.31309241742920063
2.518135591462155,-0.822596981603017,-1.0414584578785209,-0.07121434236697088,-2.1188941689282954,0.15016767180808926,-0.09936203069117552,0.43189968446003896,1.0226984846614977,-1.2063228717412846,-0.6234570621276385,0.2318597413165245,-0.5944513343682877,0.04393161356663941,0.7687253636727671
-0.013941340940538005,-1.4316984506038923,-1.2088352317689854,0.5181406120869194,-2.040137040346804,-0.30374827815344857,0.004402239608699452,0.2964237054562789,1.1014556132429894,-1.019199583303835,3.127651312649255,0.41887377261678826,0.45390722547825413,0.7456317321341431,-0.2500926094610754
-2.945464050432476,1.368140653793854,-0.6839829608556388,1.0765062082198609,-0.10741529395244775,-0.18044128588455724,-0.03823475391072396,-0.17325032175162464,3.0341773596373454,1.3809287524317169,0.19612860315731728,0.7627926278915801,0.10939819444535345,-0.628869406571027,0.10345390937687379
1.3155974761953777,-1.4621587484930667,1.1787152241234762,0.7712835112177958,-0.021170454474876088,0.046155554047191676,0.13092080099242467,0.05715438042128315,-0.021170454474876088,0.48783998684820506,1.3155974761953777,-0.15577268485868578,0.18482468614752556,0.5952685889280905,0.766309345550441
-2.1460245128190625,0.07684982909722482,0.0058548105255826766,-0.8801626516157887,-2.2543890391512837,-0.13420577110311588,-0.225497587368505,0.2891713890066756,-2.2543890391512837,-0.7974580119929808,-2.1460245128190625,-0.5438464707798699,0.6517822146249956,-0.514964781667925,-0.11925701052987284
3.032275955107262,-0.6279206075542608,-0.9317461914887281,-1.0072171193079762,-1.3091496670214133,0.19914587360135483,-0.020540053134852486,0.38787820380031207,1.8324429865683798,-0.5747087352388282,-0.10931669848253123,0.750216182366618,-0.2138544723007765,0.19260328332543625,0.5952696192856437
-2.730290333141472,0.37353831879684085,-0.6070019645983125,-0.20185480777815545,3.0862963200778606,-0.29443261638682056,-0.13365990631681665,0.2658637304776785,3.08629632007786,-0.43531845357962684,-2.730290333141472,-0.19346643253213033,0.9566847372122221,-0.01765644330900454,-0.21682551297794245
1.9202198094875946,1.4656476513459569,-0.9538875835934234,-0.8147217664703178,-2.4178632443816146,-0.12157419651304033,0.3665841176169617,0.035928993877674426,-2.417863244381614,-0.30296169871778433,1.9202198094875946,0.4863860048311874,0.7880582113359401,-0.20578239632059256,-0.31630130447867183
2.7158895739790117,0.16387259813495136,0.7337577205275068,-0.6348603533611101,-2.728617631511767,-0.23927101566316364,0.1139339459532916,0.04348904829959413,-2.728617631511767,0.2627699653013482,2.7158895739790117,0.2312318360713961,0.9427498289189975,-0.22575642758632447,0.08239316393799005
0.7052983176147545,-1.092233698277794,-0.3703583645613726,0.05395581410586914,-2.6989194986633835,-0.03629341682162761,-0.041116352226370875,0.4204305630787663,-2.698919498663384,-1.4086362487332975,0.7052983176147554,0.6486140017926534,0.3901844760394717,0.5350611818446138,-0.37518726393544855
-2.486783622007196,1.473862981447362,-0.8734632976591079,0.9707646183194873,0.3421444675406047,-0.17199571325001248,-0.14127568491716697,-0.18155584288725632,-2.7994481860495104,1.5704283514820516,0.6548090315822752,0.6985978527269585,0.11015608655422042,-0.6983693178884468,0.11003168903714669
-1.9833798435884915,-1.2609714022402851,-1.4775432590224904,0.27755994723480826,2.32949111851932,0.15338838214325834,0.32302118674903035,0.2703942239889995,-0.8121015350704733,-0.6806379395618257,1.1582128100013018,-0.14380289756692408,-0.46041671221663755,0.36359643118762897,0.7969534572298426
-0.7798841182784892,1.3483152117554038,1.1352568360374935,-1.6580883357016412,-1.7110046569948107,0.11168478083074065,-0.09859146558134571,-0.12871038913588345,-1.7110046569948105,0.8254837120912564,-0.7798841182784891,-0.5395937871785351,0.5061893694400188,0.05170441908535872,0.6707738219036932
2.1669077710600995,1.3149350295885212,-0.3956588213297161,0.9733289075770617,-0.8573775509957571,-0.07482658946108871,0.1279791281091691,-0.18123686602650738,2.284215102594036,1.2489875377539263,-0.9746848825296941,0.7657609550385851,-0.13077285368883704,-0.627784403377484,0.04894244939159167
-2.6397484688759807,0.3880138719560544,-1.0439157548361377,-0.29792575985705927,-1.7149751417992607,-0.21698949969103024,-0.1256464199810641,0.3746227122430088,-1.7149751417992607,-0.9538276427371425,-2.6397484688759802,0.45777263794986517,-0.57620160913791,0.649311131666455,0.19191396995876153
-2.791964057010808,-1.2918911123109535,-1.1552630384511737,-1.6000987904048047,3.0304112481813887,0.3034025598023784,0.1062476055923966,0.07166587338749451,-0.11118140540840446,0.9056602875771382,0.34962859657898504,-0.1251775077582074,0.4214887700027666,0.18009276478295796,0.8799115889598392
2.3279987238531206,0.7784461816669861,-1.2675397044418653,-1.2119072616540287,-0.07942217654178929,-0.12243798273555184,0.14224123323416515,0.3501928231568928,3.0621704770480047,-1.4405918691608854,-0.8135939297366732,0.6793682490029531,-0.3212048833438029,0.5934943443154846,0.2881851287424254
3.056631172088455,0.41681302152650845,-0.40732303345383825,1.2984660477270207,-1.2704926170656428,-0.2263393888107831,0.020298532429982783,0.011625911656808346,-1.2704926170656425,1.307956035799691,3.0566311720884554,-0.5092335050528175,-0.4497242203990596,0.6535990323543676,-0.33352311437667204
-1.960799562117609,0.4317868620105312,0.16101343484066732,0.5580973746504772,0.07620162522470775,-0.08047419333016181,-0.22496590869764846,-0.04921308533673588,0.07620162522470819,1.1508976715016757,-1.960799562117609,-0.4695492707568034,-0.27619022243327573,0.7079653099447116,-0.44947476378424206
-0.8892730624545839,-0.25972336208116564,-1.1874396523373063,-1.4722409942873298,-0.4704741432802124,-0.08247421514599036,0.11646461375149168,0.34757227298040017,2.6711185103095803,-0.2221886448839916,2.252319591135209,0.43903248806657946,0.8613775868774741,0.25548741250922896,0.0023041910830841946
-1.9458518040140544,-0.5473684102567394,0.5386862948137927,-0.7119396190491265,1.9196827015257276,-0.0604295711603571,-0.18397584780646936,0.2876123884945714,1.9196827015257267,-0.7206217344920736,-1.9458518040140538,0.26428634753678665,-0.7473858316641544,-0.28114337983491866,0.5408563072650103
2.3840667807687863,-0.6919674086460328,0.3863854276790084,1.1941788509874296,0.3607864128433116,-0.1010706773956445,0.10693697183218862,0.08687550276615719,0.3607864128433116,0.8885968700204052,2.3840667807687863,-0.33297747504663056,0.3068731654269924,0.7967877268940656,0.400105210817575
-1.3986640754414326,-0.9559648111264519,0.4013398051877686,-1.4593369160293683,1.6954785897869846,0.0028025200335600863,0.05290386319358849,0.36233152106969296,-1.4461140638028087,-1.1276307316217415,1.7429285781483606,-0.05336124331193429,-0.6859226051413156,0.2573586553909186,0.6785493939012353
2.3505341380789346,0.6324165637130479,0.5880730389447799,0.12965473727917676,-0.5994748051228354,-0.10927147725518299,0.12265218582280572,-0.12354339674380102,-0.5994748051228355,1.350144339937005,2.3505341380789346,-0.6398028799467479,0.017347772445630148,0.7593685390708609,0.11709291811381384
2.432254542852556,-0.9315813420712926,0.5127012107097229,0.5382876251674602,-2.2607616999769022,-0.1270360862137327,0.11934557785810596,0.18655714142211707,-2.2607616999769022,0.11940749380589066,2.4322545428525557,0.3374353011479029,0.8379298805422856,-0.4178140217068659,-0.09717188944725573
-1.9567068409731054,1.034102458152368,-0.6549717253732106,0.04331558332097418,1.2043562725583183,-0.13214246223969234,-0.3547838838874698,-0.006967506363798927,1.2043562725583181,0.4224463161001317,-1.956706840973105,-0.4525970917762328,0.36298466506415467,0.7347778732010336,-0.3514249315261022
-0.7699705360346192,0.5076261299028992,0.17407728463213124,-0.8082390908258223,2.457630168556397,0.25444953119274216,-0.2350817716514763,0.10168698152735545,2.457630168556397,-0.12653567629079165,-0.7699705360346192,0.863425087557039,-0.37274158490805037,-0.07048430515969467,0.3325549455105266
-3.1120748115451375,-0.30060927535906545,-0.9185960736102056,0.25012305342872865,1.0480047430115618,-0.1059618316054852,-0.0034829903513728887,0.4367673467641578,1.0480047430115615,-0.9690822955405424,-3.1120748115451367,0.39672440647835483,0.4486575177603701,0.7626344381337573,-0.2443458426777677
0.25624067322324784,-1.414175710483444,-1.387437586843833,1.6145751763696257,-2.5176422023899314,-0.16200114088487327,-0.04558833016361602,0.2924204274099389,-2.517642202389931,-1.1870381209576513,0.2562406732232476,0.7605620204801012,0.27106421844368583,0.4954114426453085,-0.32037026231976345
-2.0081096055630683,1.0038551000000369,-0.5531317089199732,-1.5648918238498368,0.7006068686407296,-0.11624099380182402,-0.2743108340729539,0.19713966809939137,0.7006068686407294,-1.1141684327697732,-2.0081096055630683,-0.26257094093856936,-0.5123710401582909,-0.5751896589922084,0.5811103805389922
0.24887012777791906,0.32561316115613304,-0.21619164089841125,1.3960716507869122,-0.5260135023412089,0.20327152824480726,0.04860950298874002,0.00039561854983430345,-0.5260135023412096,1.505493171044634,0.24887012777791845,-0.27020601942290806,0.6314833184451837,0.2638288828391468,0.6772088645114839
